PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 07:03:54.924
End:,2023-03-10 07:12:09.168
Count:,4977
Low:,76.8652518610332
High:,99845.5887287773

Time,Value
2023-03-10 07:03:54.924 下午,86.4418322988111
2023-03-10 07:03:55.024 下午,86.5824106670893
2023-03-10 07:03:55.123 下午,86.9865600721546
2023-03-10 07:03:55.222 下午,87.0568461024738
2023-03-10 07:03:55.322 下午,86.7405558122175
2023-03-10 07:03:55.421 下午,86.7581225890674
2023-03-10 07:03:55.520 下午,86.3012602381727
2023-03-10 07:03:55.620 下午,86.2836871536829
2023-03-10 07:03:55.719 下午,87.0041268490045
2023-03-10 07:03:55.818 下午,87.0919859638135
2023-03-10 07:03:55.918 下午,87.3555633082403
2023-03-10 07:03:56.017 下午,86.9514139031751
2023-03-10 07:03:56.116 下午,86.5121183291303
2023-03-10 07:03:56.216 下午,86.6702634742584
2023-03-10 07:03:56.315 下午,86.4594053833008
2023-03-10 07:03:56.414 下午,86.8811278728559
2023-03-10 07:03:56.514 下午,87.9178578584337
2023-03-10 07:03:56.613 下午,87.9354309429235
2023-03-10 07:03:56.712 下午,88.6734437227348
2023-03-10 07:03:56.811 下午,88.5328716620964
2023-03-10 07:03:56.911 下午,88.3044341790092
2023-03-10 07:03:57.010 下午,87.9354309429235
2023-03-10 07:03:57.109 下午,87.812425659135
2023-03-10 07:03:57.209 下午,88.0584299190721
2023-03-10 07:03:57.308 下午,87.3028503624109
2023-03-10 07:03:57.407 下午,87.3028503624109
2023-03-10 07:03:57.507 下午,87.127132132793
2023-03-10 07:03:57.606 下午,87.1447052172827
2023-03-10 07:03:57.705 下午,87.5664213991979
2023-03-10 07:03:57.805 下午,88.0760030035619
2023-03-10 07:03:57.904 下午,87.7069997674761
2023-03-10 07:03:58.003 下午,87.2501311089416
2023-03-10 07:03:58.103 下午,87.4258493385595
2023-03-10 07:03:58.202 下午,87.3379902237506
2023-03-10 07:03:58.301 下午,87.3379902237506
2023-03-10 07:03:58.401 下午,87.127132132793
2023-03-10 07:03:58.500 下午,86.2134011233637
2023-03-10 07:03:58.599 下午,85.7389656879793
2023-03-10 07:03:58.699 下午,85.6335334886806
2023-03-10 07:03:58.798 下午,85.2645302525948
2023-03-10 07:03:58.897 下午,85.9146839175972
2023-03-10 07:03:58.997 下午,86.617550528429
2023-03-10 07:03:59.096 下午,87.1095590483032
2023-03-10 07:03:59.195 下午,87.7772857977953
2023-03-10 07:03:59.295 下午,87.460995507539
2023-03-10 07:03:59.394 下午,87.2501311089416
2023-03-10 07:03:59.493 下午,86.9514139031751
2023-03-10 07:03:59.593 下午,86.9689869876648
2023-03-10 07:03:59.692 下午,87.0216999334943
2023-03-10 07:03:59.791 下午,86.8635547883661
2023-03-10 07:03:59.891 下午,87.0041268490045
2023-03-10 07:03:59.990 下午,87.0216999334943
2023-03-10 07:04:00.089 下午,87.0744128793237
2023-03-10 07:04:00.189 下午,86.7229827277277
2023-03-10 07:04:00.288 下午,86.7054096432379
2023-03-10 07:04:00.387 下午,86.8459817038763
2023-03-10 07:04:00.487 下午,87.0568461024738
2023-03-10 07:04:00.586 下午,87.3379902237506
2023-03-10 07:04:00.685 下午,87.0216999334943
2023-03-10 07:04:00.785 下午,87.0041268490045
2023-03-10 07:04:00.884 下午,86.9338408186853
2023-03-10 07:04:00.983 下午,87.1622719941327
2023-03-10 07:04:01.082 下午,87.2852772779211
2023-03-10 07:04:01.182 下午,87.7597127133056
2023-03-10 07:04:01.281 下午,87.882717997094
2023-03-10 07:04:01.380 下午,87.7421396288158
2023-03-10 07:04:01.480 下午,87.7245665443261
2023-03-10 07:04:01.579 下午,87.127132132793
2023-03-10 07:04:01.678 下午,86.8987009573456
2023-03-10 07:04:01.778 下午,86.9514139031751
2023-03-10 07:04:01.877 下午,87.478562284389
2023-03-10 07:04:01.976 下午,87.460995507539
2023-03-10 07:04:02.076 下午,87.3555633082403
2023-03-10 07:04:02.175 下午,86.9338408186853
2023-03-10 07:04:02.274 下午,86.4594053833008
2023-03-10 07:04:02.374 下午,86.3539731840021
2023-03-10 07:04:02.473 下午,86.2836871536829
2023-03-10 07:04:02.572 下午,86.4066924374714
2023-03-10 07:04:02.672 下午,85.7741118569588
2023-03-10 07:04:02.771 下午,86.5121183291303
2023-03-10 07:04:02.870 下午,87.1622719941327
2023-03-10 07:04:02.970 下午,87.2677041934314
2023-03-10 07:04:03.069 下午,87.812425659135
2023-03-10 07:04:03.168 下午,87.5137084533685
2023-03-10 07:04:03.268 下午,87.2325643320917
2023-03-10 07:04:03.367 下午,87.548854622348
2023-03-10 07:04:03.466 下午,87.6015675681774
2023-03-10 07:04:03.566 下午,87.3555633082403
2023-03-10 07:04:03.665 下午,87.3379902237506
2023-03-10 07:04:03.764 下午,87.1622719941327
2023-03-10 07:04:03.864 下午,87.460995507539
2023-03-10 07:04:03.963 下午,87.5137084533685
2023-03-10 07:04:04.062 下午,87.5839944836877
2023-03-10 07:04:04.162 下午,87.3731363927301
2023-03-10 07:04:04.261 下午,86.6878365587482
2023-03-10 07:04:04.360 下午,86.7581225890674
2023-03-10 07:04:04.460 下午,86.6526966974085
2023-03-10 07:04:04.559 下午,86.5648375825995
2023-03-10 07:04:04.658 下午,86.7054096432379
2023-03-10 07:04:04.758 下午,86.8987009573456
2023-03-10 07:04:04.857 下午,86.5121183291303
2023-03-10 07:04:04.956 下午,86.7756956735572
2023-03-10 07:04:05.056 下午,87.2501311089416
2023-03-10 07:04:05.155 下午,87.4434224230493
2023-03-10 07:04:05.254 下午,87.8299987436248
2023-03-10 07:04:05.353 下午,88.1111491725414
2023-03-10 07:04:05.453 下午,87.882717997094
2023-03-10 07:04:05.552 下午,86.9162677341956
2023-03-10 07:04:05.651 下午,87.0216999334943
2023-03-10 07:04:05.751 下午,86.8811278728559
2023-03-10 07:04:05.850 下午,87.039273017984
2023-03-10 07:04:05.949 下午,87.5137084533685
2023-03-10 07:04:06.049 下午,87.1974181631122
2023-03-10 07:04:06.148 下午,87.0216999334943
2023-03-10 07:04:06.247 下午,86.7054096432379
2023-03-10 07:04:06.347 下午,86.9689869876648
2023-03-10 07:04:06.446 下午,87.2677041934314
2023-03-10 07:04:06.545 下午,86.8284149270264
2023-03-10 07:04:06.645 下午,86.7054096432379
2023-03-10 07:04:06.744 下午,86.195828038874
2023-03-10 07:04:06.843 下午,85.8268248027882
2023-03-10 07:04:06.943 下午,86.5999774439392
2023-03-10 07:04:07.042 下午,86.6351236129187
2023-03-10 07:04:07.141 下午,87.0041268490045
2023-03-10 07:04:07.241 下午,86.8811278728559
2023-03-10 07:04:07.340 下午,86.6351236129187
2023-03-10 07:04:07.439 下午,86.6351236129187
2023-03-10 07:04:07.539 下午,86.6351236129187
2023-03-10 07:04:07.638 下午,86.7054096432379
2023-03-10 07:04:07.737 下午,86.2485472923432
2023-03-10 07:04:07.837 下午,86.4594053833008
2023-03-10 07:04:07.936 下午,85.9849699479164
2023-03-10 07:04:08.035 下午,85.4929614280422
2023-03-10 07:04:08.135 下午,85.9673968634266
2023-03-10 07:04:08.234 下午,85.3172431984243
2023-03-10 07:04:08.333 下午,85.5983936273409
2023-03-10 07:04:08.433 下午,86.2134011233637
2023-03-10 07:04:08.532 下午,85.1239581919564
2023-03-10 07:04:08.631 下午,84.8603808475295
2023-03-10 07:04:08.731 下午,84.3332261586758
2023-03-10 07:04:08.830 下午,84.0696551218888
2023-03-10 07:04:08.929 下午,84.0696551218888
2023-03-10 07:04:09.029 下午,83.9993627839298
2023-03-10 07:04:09.128 下午,84.403512188995
2023-03-10 07:04:09.227 下午,84.491371303804
2023-03-10 07:04:09.326 下午,85.1590980532961
2023-03-10 07:04:09.426 下午,85.1766711377858
2023-03-10 07:04:09.525 下午,84.7725217327206
2023-03-10 07:04:09.624 下午,84.2629401283566
2023-03-10 07:04:09.724 下午,83.7709316084824
2023-03-10 07:04:09.823 下午,84.0696551218888
2023-03-10 07:04:09.922 下午,83.9642229225901
2023-03-10 07:04:10.022 下午,83.8763638077811
2023-03-10 07:04:10.121 下午,83.5073542640555
2023-03-10 07:04:10.220 下午,84.1047949832285
2023-03-10 07:04:10.320 下午,84.2805132128464
2023-03-10 07:04:10.419 下午,84.9833798236782
