测试时间:,20230328 14:52:53
471.149318981844,104.38571607615067
471.615232009206,104.42327619861439
472.081116548693,104.46006798148893
472.546972600278,104.49776279885583
473.012800163937,104.53663071929532
473.47859923964,104.57422589341104
473.944369827363,104.61257370655652
474.410111927078,104.64960776011553
474.875825538758,104.68829933782972
475.341510662377,104.72704694675406
475.807167297909,104.76695608366059
476.272795445326,104.80772915800159
476.738395104603,104.849101693903
477.203966275711,104.89068345107819
477.669508958625,104.93291662812412
478.135023153318,104.9753567284824
478.600508859764,105.018405946176
479.065966077935,105.06286708098408
479.531394807805,105.106600636547
479.996795049347,105.14968213095449
480.462166802535,105.19287538585174
480.927510067342,105.23684195548569
481.392824843741,105.28126857512433
481.858111131706,105.32659434356765
482.32336893121,105.37140554789062
482.788598242226,105.4167689969028
483.253799064728,105.46177900702224
483.718971398688,105.50664291920977
484.184115244082,105.55209495277381
484.64923060088,105.5975822349736
485.114317469058,105.64378315564788
485.579375848588,105.68897718488657
486.044405739444,105.7344808369319
486.509407141599,105.77946815090493
486.974380055027,105.82541336631678
487.439324479699,105.87042159762704
487.904240415591,105.91607130012879
488.369127862676,105.96103751712111
488.833986820926,106.00530063136584
489.298817290315,106.04963781431678
489.763619270817,106.09351447548418
490.228392762404,106.13760762773342
490.69313776505,106.18184133657743
491.157854278729,106.22570911992409
491.622542303413,106.26743542947244
492.087201839077,106.30921968624807
492.551832885693,106.35091676839124
493.016435443234,106.39167406316582
493.481009511675,106.43272237750122
493.945555090988,106.47296947370963
494.410072181147,106.51245243987225
494.874560782125,106.54914185256403
495.339020893895,106.58635102524727
495.803452516431,106.62229265105337
496.267855649707,106.65956040297753
496.732230293694,106.69578156724099
497.196576448368,106.73124138494158
497.6608941137,106.76424534045596
498.125183289665,106.7966445328018
498.589443976236,106.82977212780565
499.053676173386,106.86106086739167
499.517879881088,106.89194755084314
499.982055099316,106.92234595507988
500.446201828044,106.95382700425051
500.910320067244,106.98380210787221
501.374409816889,107.01446929764636
501.838471076954,107.04595653471802
502.302503847411,107.07666622475465
502.766508128234,107.10699034102505
503.230483919396,107.13485069836317
503.694431220871,107.16197165061324
504.158350032631,107.18794837460375
504.622240354651,107.21398805487095
505.086102186903,107.23909112304051
505.549935529361,107.26328634599732
506.013740381998,107.28754624416943
506.477516744788,107.31181673214078
506.941264617703,107.33563790960854
507.404984000718,107.35758346585658
507.868674893806,107.37932507709647
508.332337296939,107.4003044484239
508.795971210091,107.4201143879376
509.259576633236,107.43883226850362
509.723153566346,107.45791354566154
510.186702009396,107.47551545432478
510.650221962359,107.49319676796738
511.113713425207,107.51016905341115
511.577176397915,107.52695714240616
512.040610880455,107.54299816617596
512.504016872801,107.55942391142916
512.967394374926,107.5752597253641
513.430743386804,107.59031695679721
513.894063908408,107.60494498270513
514.357355939711,107.61866083978515
514.820619480686,107.63231752321681
515.283854531308,107.64486012745753
515.747061091548,107.65770251891519
516.210239161382,107.66944391884677
516.673388740781,107.6805004498667
517.136509829719,107.69151719879619
517.59960242817,107.70131200990699
518.062666536107,107.70992346229352
518.525702153504,107.71762402109887
518.988709280333,107.72479172964253
519.451687916567,107.73008555547995
519.914638062182,107.7349858075493
520.377559717148,107.73818751395663
520.840452881441,107.7408059285536
521.303317555033,107.74268071358922
521.766153737898,107.74354226255593
522.228961430008,107.7434363009613
522.691740631338,107.74189747929394
523.154491341861,107.74072207918111
523.61721356155,107.7373009583574
524.079907290377,107.73336857161812
524.542572528318,107.72706953366453
525.005209275344,107.7205252872258
525.46781753143,107.7127287799895
525.930397296549,107.7049924887717
526.392948570673,107.69707019253137
526.855471353777,107.68770561821142
527.317965645834,107.67789434274393
527.780431446816,107.66664973279325
528.242868756698,107.65439186325959
528.705277575453,107.64017721624076
529.167657903054,107.62495808212773
529.630009739474,107.60762026401301
530.092333084686,107.58890322556
530.554627938665,107.56975807340093
531.016894301383,107.55028866389553
531.479132172814,107.53141314579712
531.941341552931,107.51134124043638
532.403522441707,107.49114463999118
532.865674839116,107.46975194805286
533.327798745131,107.4469277820098
533.789894159725,107.42295035670419
534.251961082872,107.39824741371906
534.713999514546,107.37195718338481
535.176009454718,107.34458455135771
535.637990903364,107.31652939123502
536.099943860455,107.28789416259488
536.561868325966,107.25906206216493
537.02376429987,107.22927272686778
537.485631782139,107.1981638075822
537.947470772748,107.16539983349308
538.40928127167,107.13205311028366
538.871063278878,107.09770450854786
539.332816794346,107.06213270753653
539.794541818046,107.02499595787947
540.256238349952,106.98802198161063
540.717906390038,106.95025530677061
541.179545938277,106.91212312533928
541.641156994641,106.87368619790038
542.102739559105,106.83493177026368
542.564293631642,106.79651767383717
543.025819212226,106.75779062160638
543.487316300828,106.71894091312522
543.948784897423,106.6793896051234
544.410225001985,106.64053313905902
544.871636614486,106.60083427197156
545.333019734899,106.5605121486394
545.7943743632,106.52049665177805
546.255700499359,106.48053180032491
546.716998143351,106.44081616506472
547.17826729515,106.39999512122628
547.639507954728,106.35996991913206
548.100720122058,106.31959607989222
548.561903797116,106.2795901430492
549.023058979872,106.23940842378083
549.484185670301,106.19853849615006
549.945283868377,106.15766224987145
550.406353574072,106.11698207876985
550.86739478736,106.07703216166212
551.328407508214,106.03671928908989
551.789391736608,105.9971487795123
552.250347472514,105.95798790384859
552.711274715907,105.91988387929418
553.172173466759,105.88187018912008
553.633043725044,105.84422741201317
554.093885490736,105.8063093771871
554.554698763807,105.76780841665675
555.015483544231,105.72932133830787
555.476239831981,105.69146258909477
555.93696762703,105.65418094714816
556.397666929353,105.6171493167153
556.858337738922,105.58046167630664
557.31898005571,105.54465844039792
557.779593879691,105.51033770466053
558.240179210839,105.47608189051752
558.700736049126,105.44253643157829
559.161264394526,105.409064769356
559.621764247013,105.37563491270262
560.082235606559,105.34284156368575
560.542678473137,105.31027773150007
561.003092846723,105.27902554952678
561.463478727287,105.24938364827743
561.923836114805,105.22130016819929
562.384165009249,105.19346058521077
562.844465410593,105.1666286110374
563.304737318809,105.1413519158187
563.764980733872,105.11723476298474
564.225195655755,105.09375984745276
564.68538208443,105.07056558680769
565.145540019872,105.04833441508178
565.605669462054,105.02741570265806
566.065770410948,105.00760941300929
566.525842866529,104.98845225908704
566.985886828769,104.96989186776753
567.445902297643,104.95290566417259
567.905889273123,104.93713650489731
568.365847755182,104.92150341740002
568.825777743795,104.90632475422353
569.285679238933,104.89183539973183
569.745552240572,104.87818462094914
570.205396748683,104.86504865497902
570.665212763241,104.85230754371167
571.125000284219,104.84015589681202
571.584759311589,104.8279410624024
572.044489845326,104.81631910610106
572.504191885403,104.8044256955889
572.963865431792,104.79332089114304
573.423510484468,104.78261041522066
573.883127043404,104.77289351281807
574.342715108573,104.76328898821579
574.802274679948,104.75450373142296
575.261805757503,104.74688306323749
575.721308341211,104.73930600983302
576.180782431045,104.7325910669333
576.640228026979,104.7261311044909
577.099645128986,104.7202062744668
577.55903373704,104.71514183815164
578.018393851113,104.71055445812415
578.47772547118,104.70652176885591
578.937028597213,104.70324356827908
579.396303229185,104.70051695417202
579.855549367071,104.69858290925899
580.314767010843,104.69658358120462
580.773956160475,104.69468651904106
581.23311681594,104.69284925112703
581.692248977211,104.69112688191834
582.151352644262,104.69030887868833
582.610427817067,104.6897800907948
583.069474495597,104.69014445322091
583.528492679828,104.6907598973463
583.987482369732,104.69158649241048
584.446443565282,104.69271399470362
584.905376266452,104.69447050647094
585.364280473215,104.69654146092357
585.823156185544,104.69848947773204
586.282003403414,104.70117194414935
586.740822126796,104.70370412714877
587.199612355665,104.70688986800884
587.658374089994,104.71025840088072
588.117107329756,104.7143975661216
588.575812074924,104.71851328891195
589.034488325473,104.72174544748769
589.493136081374,104.72520359729167
589.951755342602,104.72823753096294
590.41034610913,104.73114954340998
590.868908380931,104.73424084557114
591.327442157979,104.73689702627172
591.785947440246,104.73910677497891
592.244424227706,104.74149570687308
592.702872520334,104.7440422601864
593.161292318101,104.74686131325016
593.619683620981,104.74982721952
594.078046428947,104.75291429247365
594.536380741974,104.7560079289801
594.994686560034,104.75904683094478
595.4529638831,104.76158419919898
595.911212711146,104.76408255666185
596.369433044146,104.76658400071933
596.827624882072,104.76909544327746
597.285788224898,104.77206326517343
597.743923072597,104.7746204111938
598.202029425143,104.77738421999186
598.660107282508,104.77960130652465
599.118156644667,104.78121894855971
599.576177511593,104.78287101978636
600.034169883258,104.78403319074604
600.492133759637,104.78525484073955
600.950069140702,104.7863107442198
601.407976026427,104.78748049297508
601.865854416786,104.7881593909336
602.32370431175,104.78934546871648
602.781525711295,104.7902422947535
603.239318615394,104.79118470078116
603.697083024019,104.79186515727822
604.154818937143,104.79203558070056
604.612526354742,104.79238303523172
605.070205276786,104.79233841712242
605.527855703251,104.79263188419962
605.985477634109,104.79297261998606
606.443071069334,104.79312869101562
606.900636008898,104.79282550226255
607.358172452776,104.7923733960795
607.815680400941,104.79148971068811
608.273159853365,104.79044271487453
608.730610810023,104.78900108067896
609.188033270888,104.78716729624891
609.645427235932,104.78517602737612
610.10279270513,104.7824346603492
610.560129678455,104.77965845485866
611.017438155879,104.77626937857659
611.474718137377,104.77267583867933
611.931969622922,104.76902477519072
612.389192612486,104.76514160483092
612.846387106044,104.76080088977811
613.303553103569,104.75630715606592
613.760690605034,104.75160525011435
614.217799610412,104.74614571577112
614.674880119676,104.74056938214059
615.131932132801,104.7346536290132
615.58895564976,104.72872337470396
616.045950670524,104.72260256484398
616.502917195069,104.71643554608747
616.959855223368,104.71046385199631
617.416764755393,104.70399839071375
617.873645791118,104.69742225516394
618.330498330517,104.69079597789863
618.787322373562,104.68402529067555
619.244117920227,104.67688424866007
619.700884970486,104.67003741856617
620.157623524311,104.66310382735522
620.614333581677,104.65606531490673
621.071015142556,104.64900438752099
621.527668206922,104.64192846637447
621.984292774747,104.63481132825301
622.440888846007,104.62772986245739
622.897456420673,104.62058461441765
623.353995498719,104.61363443427233
623.810506080119,104.60642581550563
624.266988164845,104.59951552696933
624.723441752872,104.59303653873799
625.179866844171,104.58608591044799
625.636263438718,104.57943234600477
626.092631536485,104.57288171540051
626.548971137445,104.5668385439604
627.005282241573,104.56114593695557
627.46156484884,104.5561356439948
627.917818959221,104.55176319995566
628.374044572688,104.54771375488069
628.830241689216,104.54370434299109
629.286410308777,104.53990869397373
629.742550431345,104.53651494585945
630.198662056893,104.53306597177179
630.654745185395,104.5302690188221
631.110799816824,104.5276101103033
631.566825951152,104.52528668496142
632.022823588354,104.5235979352389
632.478792728404,104.52198954639445
632.934733371273,104.5212941664769
633.390645516936,104.52042383411235
633.846529165365,104.51978734107432
634.302384316535,104.51938275720829
634.758210970418,104.51929725377606
635.214009126989,104.51934891853398
635.669778786219,104.51986638516813
636.125519948083,104.52099932679867
636.581232612554,104.52271291518561
637.036916779605,104.52530235143443
637.492572449209,104.52832031482276
637.948199621341,104.53188022844509
638.403798295973,104.53581581915587
638.859368473078,104.54071072987868
639.31491015263,104.54616145911677
639.770423334603,104.55194689873426
640.225908018968,104.5583028843773
640.681364205701,104.56510861810305
641.136791894775,104.57224307655044
641.592191086161,104.57988373559816
642.047561779835,104.58829396294756
642.502903975769,104.59711024141217
642.958217673936,104.60607400359879
643.413502874311,104.61502310385256
643.868759576866,104.62398968528207
644.323987781574,104.63333208258351
644.779187488409,104.64315663715675
645.234358697345,104.65349303248308
645.689501408354,104.66421091721165
646.14461562141,104.67531476039423
646.599701336486,104.68634688177373
647.054758553557,104.69784519234173
647.509787272594,104.70941989554362
647.964787493571,104.72132493604775
648.419759216462,104.73326021600126
648.87470244124,104.74503893366958
649.329617167878,104.75722046439357
649.78450339635,104.76982766991598
650.239361126629,104.78266592643105
650.694190358688,104.79577946632634
651.148991092501,104.80898863111632
651.603763328041,104.82246151941499
652.058507065281,104.83588164448524
652.513222304195,104.84860464535548
652.967909044756,104.86120780572266
653.422567286937,104.87384070623175
653.877197030712,104.88637429392018
654.331798276054,104.89905848861481
654.786371022936,104.9114776435907
655.240915271332,104.92352830009514
655.695431021216,104.93574611649315
656.149918272559,104.94755488762723
656.604377025336,104.95922260615897
657.05880727952,104.97114003143326
657.513209035085,104.98286969802646
657.967582292003,104.99478186009263
658.421927050248,105.00635209995626
658.876243309794,105.01782622144847
659.330531070613,105.02933552108588
659.78479033268,105.04061357756049
660.239021095967,105.05196289512973
660.693223360448,105.0633997515759
661.147397126095,105.07486467845774
661.601542392883,105.08657369670352
662.055659160785,105.09850522206108
662.509747429774,105.11029841240175
662.963807199824,105.12221503307016
663.417838470907,105.13423721132521
663.871841242997,105.14623626542435
664.325815516068,105.15798807055798
664.779761290092,105.16913926186564
665.233678565044,105.18023443139059
665.687567340896,105.19106419019666
666.141427617622,105.20205525611803
666.595259395194,105.21309539791108
667.049062673588,105.22374193917626
667.502837452775,105.23415654211877
667.956583732729,105.24450901286387
668.410301513424,105.25485741209582
668.863990794833,105.26523423129866
669.317651576928,105.27532160999682
669.771283859684,105.28545766768308
670.224887643074,105.2952135478123
670.678462927072,105.3048101693574
671.132009711649,105.31500496712971
671.585527996781,105.32557892773141
672.039017782439,105.33635289329708
672.492479068599,105.34713903338276
672.945911855232,105.35811508218433
673.399316142312,105.36920862377919
673.852691929812,105.3806644535636
674.306039217707,105.39227378714838
674.759358005968,105.40398738523419
675.212648294571,105.41574836445382
675.665910083487,105.42734632519041
676.11914337269,105.43959653215049
676.572348162154,105.45226691249651
677.025524451852,105.46535263515611
677.478672241757,105.47827647560831
677.931791531842,105.49152116490762
678.384882322081,105.50489516159524
678.837944612448,105.518468833675
679.290978402915,105.53274361012997
679.743983693456,105.54713587914914
680.196960484044,105.5617358722492
680.649908774653,105.57672416763604
681.102828565255,105.59198634420196
681.555719855825,105.60747744872478
682.008582646336,105.62304027885564
682.46141693676,105.6390473477524
682.914222727072,105.6554411490527
683.367000017244,105.67185008761274
683.81974880725,105.68868535971127
684.272469097064,105.70620056058938
684.725160886658,105.72350976860187
685.177824176006,105.74101762126831
685.630458965081,105.75819200591516
686.083065253857,105.77520988780715
686.535643042307,105.79218353719695
686.988192330404,105.80942072887942
687.440713118121,105.82697689097553
687.893205405433,105.84469305686021
688.345669192312,105.86192065862782
688.798104478732,105.87933537708871
689.250511264665,105.89656002182498
689.702889550086,105.91368326174063
690.155239334968,105.93110744552766
690.607560619283,105.94848500904112
691.059853403006,105.9658165075629
691.512117686109,105.98320287200549
691.964353468567,106.00067462743954
692.416560750351,106.01885060566644
692.868739531437,106.03746516349183
693.320889811797,106.05676058106208
693.773011591403,106.07622487415173
694.225104870231,106.09552795359147
694.677169648252,106.1149835441404
695.129205925441,106.13495860258192
695.58121370177,106.15490150826771
696.033192977214,106.17512880514434
696.485143751745,106.19511905113819
696.937066025336,106.21511922404349
697.388959797962,106.2351497808851
697.840825069595,106.25528042258689
698.292661840209,106.27535171929372
698.744470109776,106.29538269846763
699.196249878272,106.314978513101
699.648001145668,106.33398373535894
700.099723911937,106.3525525215836
700.551418177055,106.37084494217109
701.003083940993,106.3890508048563
701.454721203725,106.40712308885986
701.906329965224,106.4249491439549
702.357910225465,106.44250384761044
702.809461984419,106.45991441457802
703.260985242061,106.47730905003851
703.712479998363,106.49395554011778
704.1639462533,106.51019298551172
704.615384006844,106.52588684507768
705.066793258968,106.54164716103993
705.518174009647,106.55692415313095
705.969526258853,106.57199088214568
706.420850006561,106.58704573139505
706.872145252742,106.60173052280523
707.32341199737,106.61604728541239
707.77465024042,106.63001275547583
708.225859981863,106.64363011016486
708.677041221675,106.65702156528316
709.128193959826,106.67030244377196
709.579318196292,106.68330096863782
710.030413931046,106.69592287531921
710.48148116406,106.70859012723201
710.932519895308,106.72126530878485
711.383530124764,106.73370541343212
711.834511852401,106.74564367436948
712.285465078191,106.75754312578796
712.73638980211,106.7691863456972
713.187286024129,106.78091695717498
713.638153744222,106.79246996107301
714.088992962363,106.80418013076199
714.539803678525,106.81581665418646
714.99058589268,106.8272012621198
715.441339604804,106.83845278890263
715.892064814868,106.84970099121381
716.342761522846,106.86020435302369
716.793429728712,106.87083075638569
717.244069432439,106.88106353909413
717.694680634,106.89079281226148
718.145263333368,106.90030321386425
718.595817530518,106.90948908876773
719.046343225421,106.9183480361148
719.496840418052,106.92708312517135
719.947309108384,106.93553600975805
720.397749296391,106.94353874724273
720.848160982044,106.95098335551265
721.298544165319,106.95794340505928
721.748898846188,106.96448833092457
722.199225024624,106.97062859777473
722.649522700602,106.97646523490867
723.099791874093,106.98266139382925
723.550032545073,106.98833751623657
724.000244713513,106.99409699085922
724.450428379387,106.99948372601777
724.900583542669,107.00469911494194
725.350710203332,107.00964278071865
725.800808361349,107.01496957671344
726.250878016694,107.01987287478129
726.70091916934,107.0244526156956
727.15093181926,107.0289777809142
727.600915966427,107.0334697516919
728.050871610816,107.03780366731365
728.500798752398,107.04201107243975
728.950697391149,107.04611152361433
729.40056752704,107.05009272260128
729.850409160046,107.05431993160504
730.300222290139,107.05866435868107
730.750006917294,107.06285573686144
731.199763041482,107.0670957868567
731.649490662678,107.07120271253252
732.099189780856,107.07536785140583
732.548860395987,107.0789590681714
732.998502508047,107.08268047129565
733.448116117007,107.08640168780761
733.897701222841,107.09034894897104
734.347257825523,107.09401255212667
734.796785925027,107.09770105695833
735.246285521324,107.10173080254944
735.695756614389,107.1055698053762
736.145199204196,107.10922421665114
736.594613290716,107.11230291606691
737.043998873924,107.1150312082002
737.493355953794,107.11751303990197
737.942684530298,107.1197656212858
738.391984603409,107.12175116899199
738.841256173101,107.12371402725122
739.290499239348,107.1253424137383
739.739713802123,107.12678877326819
740.188899861398,107.12811706469297
740.638057417148,107.12902813201805
741.087186469346,107.1301056251459
741.536287017964,107.13073843985805
741.985359062978,107.13079721323545
742.434402604358,107.13072339156146
742.88341764208,107.13036701534838
743.332404176116,107.12990906941955
743.781362206441,107.1301846516814
744.230291733026,107.13029273411404
744.679192755845,107.13031541057717
745.128065274873,107.13042446829017
745.576909290081,107.13026549966307
746.025724801444,107.12993525739603
746.474511808934,107.12960220816665
746.923270312526,107.1290125007341
747.372000312192,107.12766963939913
747.820701807906,107.12599138484417
748.269374799641,107.12429981814567
748.718019287371,107.12257473918281
749.166635271068,107.12073104101336
749.615222750706,107.11911532615743
750.063781726259,107.11733373055628
750.5123121977,107.11421578264738
750.960814165002,107.11081926115604
751.409287628138,107.10707540290777
751.857732587082,107.10322088556052
752.306149041807,107.09926183973079
752.754536992287,107.09559579914391
753.202896438494,107.09107224275117
753.651227380403,107.08651889134316
754.099529817986,107.08239215836927
754.547803751217,107.07803279730354
754.996049180069,107.0736394230952
755.444266104516,107.06905755074244
755.892454524531,107.06452183189175
756.340614440086,107.05910132035164
756.788745851156,107.05368119442767
757.236848757715,107.0482329167825
757.684923159734,107.04246301567923
758.132969057188,107.03688792433525
758.580986450049,107.03106698350472
759.028975338292,107.02519367847914
759.476935721889,107.01929707129052
759.924867600815,107.0143468213055
760.372770975041,107.00908389195116
760.820645844542,107.00378977404822
761.268492209291,106.99809556174591
761.716310069261,106.99257626172323
762.164099424426,106.987079117847
762.611860274758,106.98140801251448
763.059592620232,106.97627463726337
763.507296460821,106.97091161981659
763.954971796497,106.96577272774746
764.402618627234,106.96094677947029
764.850236953007,106.95594751554891
765.297826773787,106.95083315909177
765.745388089548,106.9456153989645
766.192920900264,106.93972177437688
766.640425205908,106.93355266688901
767.087901006453,106.92709699099235
767.535348301873,106.92039121788872
767.98276709214,106.91434692771315
768.430157377229,106.90819770716543
768.877519157113,106.90198010035257
769.324852431764,106.89577840766266
769.772157201157,106.88948964409049
770.219433465264,106.88321080386571
770.66668122406,106.87671095948693
771.113900477516,106.86980606948362
771.561091225607,106.8632726132062
772.008253468307,106.85693079614896
772.455387205587,106.85038801150871
772.902492437423,106.84427855487114
773.349569163786,106.8380058549911
773.79661738465,106.8319311475924
774.243637099989,106.82557683654265
774.690628309777,106.81934396114497
775.137591013985,106.81284645819993
775.584525212588,106.8067916852887
776.03143090556,106.80073509968932
776.478308092872,106.79479315487987
776.925156774499,106.78898637123325
777.371976950414,106.7831711304087
777.818768620591,106.77836135636508
778.265531785002,106.77364916305
778.712266443622,106.76884552545167
779.158972596422,106.7644298678835
779.605650243378,106.75989977820353
780.052299384461,106.75528508142091
780.498920019646,106.75111314998455
780.945512148905,106.74727564069967
781.392075772213,106.74294631217545
781.838610889542,106.73887608761068
782.285117500866,106.73444709215028
782.731595606157,106.7301894817131
783.178045205391,106.72544142993281
783.624466298538,106.7212643784015
784.070858885574,106.71703267977618
784.517222966472,106.71248733323131
784.963558541204,106.70748584765035
785.409865609744,106.70256297040491
785.856144172065,106.6978731209759
786.302394228142,106.6931795652528
786.748615777946,106.68837749881568
787.194808821452,106.68280567143545
787.640973358633,106.67761144633029
788.087109389461,106.67259929599985
788.533216913912,106.66775956871396
788.979295931957,106.66265091388712
789.42534644357,106.65764556480468
789.871368448724,106.65273620444401
790.317361947393,106.6470257984172
790.763326939551,106.64197616015038
791.20926342517,106.63694792727645
791.655171404224,106.6323605296069
792.101050876685,106.6281645993088
792.546901842529,106.62392971847923
792.992724301727,106.61987181192279
793.438518254253,106.6165555038388
793.884283700081,106.6136592112668
794.330020639184,106.61091969743266
794.775729071534,106.6083436240144
795.221408997107,106.60549829014512
795.667060415874,106.60233004977268
796.112683327809,106.59939839883286
796.558277732886,106.59687557572016
797.003843631077,106.59492725772357
797.449381022357,106.59278037137547
797.894889906698,106.59043607941994
798.340370284075,106.58790181701829
798.785822154459,106.58464030407937
799.231245517825,106.5815027048473
799.676640374146,106.57832348260999
800.122006723395,106.5748523505714
800.567344565545,106.57159321372616
801.01265390057,106.5679505938202
801.457934728444,106.56446067047384
801.903187049139,106.56093766926936
802.348410862629,106.55834720186654
802.793606168887,106.55508370037988
803.238772967887,106.55209337962522
803.683911259602,106.548616131724
804.129021044005,106.54538076403483
804.57410232107,106.54207052320119
805.019155090769,106.53841374953798
805.464179353077,106.53515131995555
805.909175107966,106.53191426414779
806.35414235541,106.52897610745119
806.799081095382,106.52607184922027
807.243991327857,106.52357872236524
807.688873052805,106.52136522146603
808.133726270203,106.51909597601654
808.578550980022,106.5169253073429
809.023347182235,106.51486872849662
809.468114876817,106.51336761025549
809.912854063741,106.51198817310197
810.35756474298,106.51136391230212
810.802246914507,106.51025042767202
811.246900578295,106.50950279088096
811.691525734319,106.50897487772109
812.13612238255,106.50921727343717
812.580690522964,106.5092081996503
813.025230155532,106.50904186158236
813.469741280229,106.50915167150032
813.914223897028,106.5088770002982
814.358678005901,106.50864869650599
814.803103606823,106.50835752198897
815.247500699766,106.50778709324881
815.691869284704,106.50697329211073
816.136209361611,106.50620103266556
816.58052093046,106.50468913054658
817.024803991223,106.50301006070343
817.469058543875,106.50201858189313
