PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2022-11-11 09:04:44.451
End:,2022-11-11 09:14:52.284
Count:,6120
Low:,71.769454740313
High:,208.547703420189

Time,Value
2022-11-11 09:04:44.451 下午,73.7550619042996
2022-11-11 09:04:44.550 下午,73.4914845598727
2022-11-11 09:04:44.650 下午,73.4563383908932
2022-11-11 09:04:44.749 下午,72.6831857497422
2022-11-11 09:04:44.848 下午,72.964329871019
2022-11-11 09:04:44.948 下午,72.9994760399985
2022-11-11 09:04:45.047 下午,73.0697620703177
2022-11-11 09:04:45.146 下午,73.8429210191085
2022-11-11 09:04:45.246 下午,73.9132070494277
2022-11-11 09:04:45.345 下午,73.9132070494277
2022-11-11 09:04:45.444 下午,73.807774850129
2022-11-11 09:04:45.544 下午,73.4036254450638
2022-11-11 09:04:45.643 下午,72.87647075621
2022-11-11 09:04:45.742 下午,73.3157663302548
2022-11-11 09:04:45.842 下午,73.4914845598727
2022-11-11 09:04:45.941 下午,73.3157663302548
2022-11-11 09:04:46.040 下午,73.6672027894906
2022-11-11 09:04:46.140 下午,73.6320566205111
2022-11-11 09:04:46.239 下午,73.4563383908932
2022-11-11 09:04:46.338 下午,74.1416382248751
2022-11-11 09:04:46.438 下午,73.895633964938
2022-11-11 09:04:46.537 下午,73.1400481006369
2022-11-11 09:04:46.636 下午,73.2103341309561
2022-11-11 09:04:46.736 下午,73.1576211851267
2022-11-11 09:04:46.835 下午,73.6144835360214
2022-11-11 09:04:46.934 下午,74.1240651403853
2022-11-11 09:04:47.034 下午,74.3876424848122
2022-11-11 09:04:47.133 下午,74.5106414609608
2022-11-11 09:04:47.232 下午,74.1767780862148
2022-11-11 09:04:47.332 下午,74.0362060255764
2022-11-11 09:04:47.431 下午,73.6144835360214
2022-11-11 09:04:47.530 下午,73.8780608804482
2022-11-11 09:04:47.630 下午,73.7374888198098
2022-11-11 09:04:47.729 下午,73.5617705901919
2022-11-11 09:04:47.828 下午,73.9834930797469
2022-11-11 09:04:47.928 下午,73.7199157353201
2022-11-11 09:04:48.027 下午,74.3349232313429
2022-11-11 09:04:48.126 下午,74.4755015996212
2022-11-11 09:04:48.226 下午,74.0713521945559
2022-11-11 09:04:48.325 下午,73.9132070494277
2022-11-11 09:04:48.424 下午,73.473911475383
2022-11-11 09:04:48.524 下午,73.7374888198098
2022-11-11 09:04:48.623 下午,73.4563383908932
2022-11-11 09:04:48.722 下午,73.3333394147446
2022-11-11 09:04:48.822 下午,72.5601804659537
2022-11-11 09:04:48.921 下午,71.8221676861424
2022-11-11 09:04:49.020 下午,72.0330320847398
2022-11-11 09:04:49.120 下午,71.769454740313
2022-11-11 09:04:49.219 下午,72.7710448645511
2022-11-11 09:04:49.318 下午,72.7358986955716
2022-11-11 09:04:49.418 下午,72.6656126652524
2022-11-11 09:04:49.517 下午,72.6480395807627
2022-11-11 09:04:49.616 下午,72.7534717800614
2022-11-11 09:04:49.716 下午,73.2279072154459
2022-11-11 09:04:49.815 下午,73.4914845598727
2022-11-11 09:04:49.914 下午,73.6144835360214
2022-11-11 09:04:50.014 下午,73.4211985295535
2022-11-11 09:04:50.113 下午,73.473911475383
2022-11-11 09:04:50.212 下午,72.9819029555087
2022-11-11 09:04:50.312 下午,73.2806201612753
2022-11-11 09:04:50.411 下午,74.1064920558956
2022-11-11 09:04:50.510 下午,74.1943511707045
2022-11-11 09:04:50.610 下午,74.6863596905788
2022-11-11 09:04:50.709 下午,74.8445048357069
2022-11-11 09:04:50.808 下午,74.2822102855135
2022-11-11 09:04:50.908 下午,74.4227823461519
2022-11-11 09:04:51.007 下午,74.8445048357069
2022-11-11 09:04:51.106 下午,74.4227823461519
2022-11-11 09:04:51.206 下午,74.1064920558956
2022-11-11 09:04:51.305 下午,73.6847695663406
2022-11-11 09:04:51.404 下午,73.6672027894906
2022-11-11 09:04:51.504 下午,73.7374888198098
2022-11-11 09:04:51.603 下午,74.0362060255764
2022-11-11 09:04:51.702 下午,74.5106414609608
2022-11-11 09:04:51.802 下午,74.2997833700032
2022-11-11 09:04:51.901 下午,74.4579285151314
2022-11-11 09:04:52.000 下午,74.4052155693019
2022-11-11 09:04:52.100 下午,74.229497339684
2022-11-11 09:04:52.199 下午,74.0186329410866
2022-11-11 09:04:52.298 下午,73.2454802999356
2022-11-11 09:04:52.398 下午,72.6656126652524
2022-11-11 09:04:52.497 下午,72.4723213511448
2022-11-11 09:04:52.596 下午,73.034622208978
2022-11-11 09:04:52.696 下午,73.8604877959585
2022-11-11 09:04:52.795 下午,74.0010661642367
2022-11-11 09:04:52.894 下午,74.6863596905788
2022-11-11 09:04:52.994 下午,74.4755015996212
2022-11-11 09:04:53.093 下午,74.5282145454506
2022-11-11 09:04:53.192 下午,74.1943511707045
2022-11-11 09:04:53.292 下午,73.5090576443625
2022-11-11 09:04:53.391 下午,73.7199157353201
2022-11-11 09:04:53.490 下午,73.2981932457651
2022-11-11 09:04:53.590 下午,74.0186329410866
2022-11-11 09:04:53.689 下午,74.6160736602595
2022-11-11 09:04:53.788 下午,74.1767780862148
2022-11-11 09:04:53.888 下午,74.8093649743672
2022-11-11 09:04:53.987 下午,75.2662273252619
2022-11-11 09:04:54.086 下午,74.8093649743672
2022-11-11 09:04:54.186 下午,74.7039327750685
2022-11-11 09:04:54.285 下午,74.4755015996212
2022-11-11 09:04:54.384 下午,74.2470704241738
2022-11-11 09:04:54.484 下午,74.6336467447493
2022-11-11 09:04:54.583 下午,75.1432283491133
2022-11-11 09:04:54.682 下午,75.2662273252619
2022-11-11 09:04:54.782 下午,74.8796510046864
2022-11-11 09:04:54.881 下午,74.9850768963453
2022-11-11 09:04:54.980 下午,75.1607951259632
2022-11-11 09:04:55.080 下午,75.0553692343043
2022-11-11 09:04:55.179 下午,75.5473777541785
2022-11-11 09:04:55.278 下午,75.2486542407722
2022-11-11 09:04:55.378 下午,74.5282145454506
2022-11-11 09:04:55.477 下午,74.7039327750685
2022-11-11 09:04:55.576 下午,74.5809274912801
2022-11-11 09:04:55.676 下午,74.9675101194954
2022-11-11 09:04:55.775 下午,75.3892263014106
2022-11-11 09:04:55.874 下午,75.4595186393696
2022-11-11 09:04:55.974 下午,76.039379966413
2022-11-11 09:04:56.073 下午,75.178368210453
2022-11-11 09:04:56.172 下午,75.2662273252619
2022-11-11 09:04:56.272 下午,74.8972240891762
2022-11-11 09:04:56.371 下午,74.5633607144301
2022-11-11 09:04:56.470 下午,75.1607951259632
2022-11-11 09:04:56.570 下午,74.756645720898
2022-11-11 09:04:56.669 下午,75.2662273252619
2022-11-11 09:04:56.769 下午,74.756645720898
2022-11-11 09:04:56.868 下午,74.7742188053877
2022-11-11 09:04:56.967 下午,74.8445048357069
2022-11-11 09:04:57.067 下午,74.229497339684
2022-11-11 09:04:57.166 下午,73.9659199952572
2022-11-11 09:04:57.265 下午,73.7199157353201
2022-11-11 09:04:57.365 下午,73.2454802999356
2022-11-11 09:04:57.464 下午,73.7023426508303
2022-11-11 09:04:57.563 下午,74.4579285151314
2022-11-11 09:04:57.663 下午,74.5809274912801
2022-11-11 09:04:57.762 下午,75.3716595245606
2022-11-11 09:04:57.861 下午,74.7039327750685
2022-11-11 09:04:57.961 下午,74.229497339684
2022-11-11 09:04:58.060 下午,74.6336467447493
2022-11-11 09:04:58.159 下午,74.1416382248751
2022-11-11 09:04:58.259 下午,74.0889252790456
2022-11-11 09:04:58.358 下午,73.9659199952572
2022-11-11 09:04:58.457 下午,73.6672027894906
2022-11-11 09:04:58.557 下午,74.3876424848122
2022-11-11 09:04:58.656 下午,74.8445048357069
2022-11-11 09:04:58.755 下午,75.4770854162195
2022-11-11 09:04:58.855 下午,75.5473777541785
2022-11-11 09:04:58.954 下午,75.178368210453
2022-11-11 09:04:59.053 下午,74.8972240891762
2022-11-11 09:04:59.153 下午,74.2997833700032
2022-11-11 09:04:59.252 下午,74.3349232313429
2022-11-11 09:04:59.351 下午,73.5266244212124
2022-11-11 09:04:59.451 下午,73.5441975057022
2022-11-11 09:04:59.550 下午,73.4387716140433
2022-11-11 09:04:59.649 下午,73.1751942696164
2022-11-11 09:04:59.749 下午,73.7550619042996
2022-11-11 09:04:59.848 下午,74.1416382248751
2022-11-11 09:04:59.947 下午,74.4579285151314
