PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2022-11-10 09:07:56.910
End:,2022-11-10 09:19:37.378
Count:,7053
Low:,66.0762169004198
High:,14875.9587020295

Time,Value
2022-11-10 09:07:56.910 下午,66.5330855589543
2022-11-10 09:07:57.009 下午,67.2183790852964
2022-11-10 09:07:57.108 下午,67.2359521697861
2022-11-10 09:07:57.208 下午,67.4819564297232
2022-11-10 09:07:57.307 下午,67.3940973149143
2022-11-10 09:07:57.406 下午,67.2535252542759
2022-11-10 09:07:57.506 下午,68.2902552398537
2022-11-10 09:07:57.605 下午,68.5538325842806
2022-11-10 09:07:57.704 下午,68.5714056687704
2022-11-10 09:07:57.804 下午,68.4835465539614
2022-11-10 09:07:57.903 下午,67.7455337741501
2022-11-10 09:07:58.002 下午,67.0602339401682
2022-11-10 09:07:58.102 下午,67.0953801091477
2022-11-10 09:07:58.201 下午,66.6560845351029
2022-11-10 09:07:58.300 下午,67.0953801091477
2022-11-10 09:07:58.400 下午,67.0075209943387
2022-11-10 09:07:58.499 下午,67.3238112845951
2022-11-10 09:07:58.598 下午,68.3254014088332
2022-11-10 09:07:58.698 下午,67.4292434838938
2022-11-10 09:07:58.797 下午,67.6576746593411
2022-11-10 09:07:58.896 下午,67.9036789192782
2022-11-10 09:07:58.995 下午,67.2183790852964
2022-11-10 09:07:59.095 下午,67.6752477438309
2022-11-10 09:07:59.194 下午,68.0793971488961
2022-11-10 09:07:59.293 下午,67.7806736354898
2022-11-10 09:07:59.393 下午,68.184823040555
2022-11-10 09:07:59.492 下午,68.5538325842806
2022-11-10 09:07:59.591 下午,68.0793971488961
2022-11-10 09:07:59.691 下午,68.272682155364
2022-11-10 09:07:59.790 下午,68.1672499560653
2022-11-10 09:07:59.889 下午,67.499529514213
2022-11-10 09:07:59.989 下午,67.3413843690848
2022-11-10 09:08:00.088 下午,66.7439436499119
2022-11-10 09:08:00.187 下午,66.8142296802311
2022-11-10 09:08:00.287 下午,67.2359521697861
2022-11-10 09:08:00.386 下午,67.5873886290219
2022-11-10 09:08:00.485 下午,68.2375422940243
2022-11-10 09:08:00.585 下午,67.7982467199795
2022-11-10 09:08:00.684 下午,67.8158198044693
2022-11-10 09:08:00.783 下午,67.1129468859977
2022-11-10 09:08:00.883 下午,67.4468102607437
2022-11-10 09:08:00.982 下午,67.8685327502987
2022-11-10 09:08:01.081 下午,67.850959665809
2022-11-10 09:08:01.181 下午,69.1688400803035
2022-11-10 09:08:01.280 下午,68.7471175907485
2022-11-10 09:08:01.379 下午,68.8174036210677
2022-11-10 09:08:01.479 下午,68.782263759728
2022-11-10 09:08:01.578 下午,68.0618240644064
2022-11-10 09:08:01.677 下午,68.2551090708742
2022-11-10 09:08:01.777 下午,67.6576746593411
2022-11-10 09:08:01.876 下午,67.0075209943387
2022-11-10 09:08:01.975 下午,66.8318027647208
2022-11-10 09:08:02.075 下午,66.0762169004198
2022-11-10 09:08:02.174 下午,66.2519351300377
2022-11-10 09:08:02.273 下午,66.5506523358042
2022-11-10 09:08:02.373 下午,66.2695082145274
2022-11-10 09:08:02.472 下午,67.4468102607437
2022-11-10 09:08:02.571 下午,67.3413843690848
2022-11-10 09:08:02.671 下午,67.763100551
2022-11-10 09:08:02.770 下午,68.1145370102358
2022-11-10 09:08:02.869 下午,67.3238112845951
2022-11-10 09:08:02.969 下午,67.2359521697861
2022-11-10 09:08:03.068 下午,66.4627932209953
2022-11-10 09:08:03.167 下午,66.6033715892735
2022-11-10 09:08:03.267 下午,66.7790898188914
2022-11-10 09:08:03.366 下午,67.7806736354898
2022-11-10 09:08:03.465 下午,68.5714056687704
2022-11-10 09:08:03.565 下午,68.5011133308114
2022-11-10 09:08:03.664 下午,68.2199692095345
2022-11-10 09:08:03.763 下午,67.0426608556784
2022-11-10 09:08:03.863 下午,67.077807024658
2022-11-10 09:08:03.962 下午,67.2359521697861
2022-11-10 09:08:04.061 下午,66.7966565957413
2022-11-10 09:08:04.161 下午,67.2886651156156
2022-11-10 09:08:04.260 下午,67.6576746593411
2022-11-10 09:08:04.359 下午,68.0091048109371
2022-11-10 09:08:04.459 下午,68.4132542160024
2022-11-10 09:08:04.558 下午,68.2199692095345
2022-11-10 09:08:04.657 下午,68.0442509799166
2022-11-10 09:08:04.757 下午,67.3413843690848
2022-11-10 09:08:04.856 下午,67.7455337741501
2022-11-10 09:08:04.955 下午,68.1321100947256
2022-11-10 09:08:05.055 下午,67.2535252542759
2022-11-10 09:08:05.154 下午,67.6576746593411
2022-11-10 09:08:05.253 下午,67.9388187806179
2022-11-10 09:08:05.353 下午,68.2023961250448
2022-11-10 09:08:05.452 下午,68.9228358203664
2022-11-10 09:08:05.551 下午,69.0282680196651
2022-11-10 09:08:05.651 下午,69.0985540499843
2022-11-10 09:08:05.750 下午,68.9755550738356
2022-11-10 09:08:05.849 下午,68.2551090708742
2022-11-10 09:08:05.949 下午,67.7982467199795
2022-11-10 09:08:06.048 下午,66.90208879504
2022-11-10 09:08:06.147 下午,66.3222211603569
2022-11-10 09:08:06.247 下午,66.6912307040824
2022-11-10 09:08:06.346 下午,67.0953801091477
2022-11-10 09:08:06.445 下午,68.2902552398537
2022-11-10 09:08:06.545 下午,68.782263759728
2022-11-10 09:08:06.644 下午,69.0634078810048
2022-11-10 09:08:06.743 下午,68.8349767055574
2022-11-10 09:08:06.842 下午,68.0091048109371
2022-11-10 09:08:06.942 下午,68.184823040555
2022-11-10 09:08:07.041 下午,68.2375422940243
2022-11-10 09:08:07.140 下午,68.2902552398537
2022-11-10 09:08:07.240 下午,69.1337002189638
2022-11-10 09:08:07.339 下午,68.7646906752382
2022-11-10 09:08:07.438 下午,68.9931218506856
2022-11-10 09:08:07.538 下午,69.1512669958137
2022-11-10 09:08:07.637 下午,69.2215530261329
2022-11-10 09:08:07.736 下午,69.0985540499843
2022-11-10 09:08:07.836 下午,69.0458411041548
2022-11-10 09:08:07.935 下午,69.203986249283
2022-11-10 09:08:08.034 下午,68.782263759728
2022-11-10 09:08:08.134 下午,69.1512669958137
2022-11-10 09:08:08.233 下午,69.116127134474
2022-11-10 09:08:08.332 下午,69.3972712557508
2022-11-10 09:08:08.432 下午,69.3972712557508
2022-11-10 09:08:08.531 下午,69.625708738838
2022-11-10 09:08:08.630 下午,69.8717066911353
2022-11-10 09:08:08.730 下午,69.9419990290943
2022-11-10 09:08:08.829 下午,70.1704302045417
2022-11-10 09:08:08.928 下午,69.9595658059443
2022-11-10 09:08:09.028 下午,70.0474249207532
2022-11-10 09:08:09.127 下午,69.5905625698585
2022-11-10 09:08:09.226 下午,69.2566991951124
2022-11-10 09:08:09.326 下午,68.9404089048561
2022-11-10 09:08:09.425 下午,68.9931218506856
2022-11-10 09:08:09.524 下午,69.4148443402406
2022-11-10 09:08:09.624 下午,68.5011133308114
2022-11-10 09:08:09.723 下午,68.3078283243435
2022-11-10 09:08:09.822 下午,67.850959665809
2022-11-10 09:08:09.922 下午,67.2008060008066
2022-11-10 09:08:10.021 下午,67.9036789192782
2022-11-10 09:08:10.120 下午,68.8876959590267
2022-11-10 09:08:10.220 下午,68.8876959590267
2022-11-10 09:08:10.319 下午,69.1512669958137
2022-11-10 09:08:10.418 下午,69.2566991951124
2022-11-10 09:08:10.518 下午,68.9404089048561
2022-11-10 09:08:10.617 下午,69.3445583099214
2022-11-10 09:08:10.716 下午,69.8717066911353
2022-11-10 09:08:10.816 下午,70.1880032890314
2022-11-10 09:08:10.915 下午,69.625708738838
2022-11-10 09:08:11.014 下午,69.0282680196651
2022-11-10 09:08:11.114 下午,68.3781143546627
2022-11-10 09:08:11.213 下午,68.3781143546627
2022-11-10 09:08:11.312 下午,68.8701228745369
2022-11-10 09:08:11.412 下午,69.1337002189638
2022-11-10 09:08:11.511 下午,69.7662807994764
2022-11-10 09:08:11.610 下午,69.203986249283
2022-11-10 09:08:11.710 下午,68.5538325842806
2022-11-10 09:08:11.809 下午,69.0809809654945
2022-11-10 09:08:11.908 下午,68.9755550738356
2022-11-10 09:08:12.008 下午,69.2391261106227
2022-11-10 09:08:12.107 下午,70.486720494798
2022-11-10 09:08:12.206 下午,70.064998005243
2022-11-10 09:08:12.306 下午,70.4164344644788
2022-11-10 09:08:12.405 下午,70.7502978392248
