PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 12:48:37.949
End:,2023-03-10 12:56:51.148
Count:,4966
Low:,68.3078283243435
High:,99009.1969020333

Time,Value
2023-03-10 12:48:37.949 下午,69.6608486001777
2023-03-10 12:48:38.048 下午,70.3637152110095
2023-03-10 12:48:38.147 下午,71.2774462204387
2023-03-10 12:48:38.247 下午,71.6640225410142
2023-03-10 12:48:38.346 下午,71.7870278248027
2023-03-10 12:48:38.445 下午,71.3653053352477
2023-03-10 12:48:38.545 下午,71.4180182810771
2023-03-10 12:48:38.644 下午,71.242306359099
2023-03-10 12:48:38.743 下午,71.4355913655669
2023-03-10 12:48:38.843 下午,71.330165473908
2023-03-10 12:48:38.942 下午,70.6624387244159
2023-03-10 12:48:39.041 下午,70.064998005243
2023-03-10 12:48:39.141 下午,70.3461484341596
2023-03-10 12:48:39.240 下午,71.1368741598003
2023-03-10 12:48:39.339 下午,72.0154590002501
2023-03-10 12:48:39.439 下午,72.2263170912077
2023-03-10 12:48:39.538 下午,72.0506051692296
2023-03-10 12:48:39.637 下午,71.4883106190362
2023-03-10 12:48:39.737 下午,71.0665881294811
2023-03-10 12:48:39.836 下午,70.6448656399261
2023-03-10 12:48:39.935 下午,69.9068528601148
2023-03-10 12:48:40.035 下午,69.977138890434
2023-03-10 12:48:40.134 下午,69.9595658059443
2023-03-10 12:48:40.233 下午,70.2934291806903
2023-03-10 12:48:40.333 下午,70.7854377005645
2023-03-10 12:48:40.432 下午,70.2407162348609
2023-03-10 12:48:40.531 下午,70.486720494798
2023-03-10 12:48:40.631 下午,70.7151516702453
2023-03-10 12:48:40.730 下午,70.7678646160748
2023-03-10 12:48:40.829 下午,70.9435828456927
2023-03-10 12:48:40.929 下午,70.4515743258185
2023-03-10 12:48:41.028 下午,70.2055700658814
2023-03-10 12:48:41.127 下午,70.1528571200519
2023-03-10 12:48:41.227 下午,70.1704302045417
2023-03-10 12:48:41.326 下午,70.6975785857556
2023-03-10 12:48:41.425 下午,70.8557237308837
2023-03-10 12:48:41.525 下午,71.2247332746093
2023-03-10 12:48:41.624 下午,71.769454740313
2023-03-10 12:48:41.723 下午,71.4180182810771
2023-03-10 12:48:41.823 下午,71.8046009092925
2023-03-10 12:48:41.922 下午,71.8397407706322
2023-03-10 12:48:42.021 下午,71.5410235648656
2023-03-10 12:48:42.121 下午,71.769454740313
2023-03-10 12:48:42.220 下午,72.0330320847398
2023-03-10 12:48:42.319 下午,71.4355913655669
2023-03-10 12:48:42.419 下午,71.5937365106951
2023-03-10 12:48:42.518 下午,71.3125923894182
2023-03-10 12:48:42.617 下午,70.9260097612029
2023-03-10 12:48:42.717 下午,71.1368741598003
2023-03-10 12:48:42.816 下午,70.820583869544
2023-03-10 12:48:42.915 下午,71.5410235648656
2023-03-10 12:48:43.015 下午,71.3477322507579
2023-03-10 12:48:43.114 下午,71.2774462204387
2023-03-10 12:48:43.213 下午,71.4531644500566
2023-03-10 12:48:43.313 下午,70.7678646160748
2023-03-10 12:48:43.412 下午,71.1544472442901
2023-03-10 12:48:43.511 下午,72.0681719460795
2023-03-10 12:48:43.611 下午,71.8573138551219
2023-03-10 12:48:43.710 下午,72.1208911995488
2023-03-10 12:48:43.809 下午,71.8924600241014
2023-03-10 12:48:43.909 下午,71.0314419605016
2023-03-10 12:48:44.008 下午,71.2950193049285
2023-03-10 12:48:44.107 下午,71.5410235648656
2023-03-10 12:48:44.207 下午,71.8046009092925
2023-03-10 12:48:44.306 下午,72.0154590002501
2023-03-10 12:48:44.405 下午,71.4355913655669
2023-03-10 12:48:44.505 下午,71.2774462204387
2023-03-10 12:48:44.604 下午,71.3477322507579
2023-03-10 12:48:44.703 下午,71.4004515042272
2023-03-10 12:48:44.803 下午,71.7167417944835
2023-03-10 12:48:44.902 下午,71.769454740313
2023-03-10 12:48:45.001 下午,71.0490150449914
2023-03-10 12:48:45.101 下午,70.8381569540338
2023-03-10 12:48:45.200 下午,70.5042935792877
2023-03-10 12:48:45.299 下午,69.7487077149866
2023-03-10 12:48:45.399 下午,69.7311346304969
2023-03-10 12:48:45.498 下午,69.6959947691572
2023-03-10 12:48:45.597 下午,70.2407162348609
2023-03-10 12:48:45.697 下午,70.0122850594135
2023-03-10 12:48:45.796 下午,70.6448656399261
2023-03-10 12:48:45.895 下午,70.8908698998632
2023-03-10 12:48:45.995 下午,70.398861379989
2023-03-10 12:48:46.094 下午,71.6113095951848
2023-03-10 12:48:46.193 下午,71.4707375345464
2023-03-10 12:48:46.293 下午,71.5410235648656
2023-03-10 12:48:46.392 下午,71.7518816558232
2023-03-10 12:48:46.491 下午,71.5761634262053
2023-03-10 12:48:46.591 下午,71.4180182810771
2023-03-10 12:48:46.690 下午,71.1017279908208
2023-03-10 12:48:46.789 下午,70.5042935792877
2023-03-10 12:48:46.889 下午,70.4164344644788
2023-03-10 12:48:46.988 下午,70.3461484341596
2023-03-10 12:48:47.087 下午,70.5570065251172
2023-03-10 12:48:47.187 下午,71.4180182810771
2023-03-10 12:48:47.286 下午,70.7678646160748
2023-03-10 12:48:47.385 下午,71.330165473908
2023-03-10 12:48:47.485 下午,71.2071601901195
2023-03-10 12:48:47.584 下午,71.0841612139709
2023-03-10 12:48:47.683 下午,71.5937365106951
2023-03-10 12:48:47.783 下午,71.2247332746093
2023-03-10 12:48:47.882 下午,71.2774462204387
2023-03-10 12:48:47.981 下午,71.4883106190362
2023-03-10 12:48:48.081 下午,71.1193010753106
2023-03-10 12:48:48.180 下午,71.330165473908
2023-03-10 12:48:48.279 下午,71.5410235648656
2023-03-10 12:48:48.379 下午,71.6288826796745
2023-03-10 12:48:48.478 下午,71.9803128312706
2023-03-10 12:48:48.577 下午,71.6464557641643
2023-03-10 12:48:48.677 下午,70.9963020991619
2023-03-10 12:48:48.776 下午,70.0122850594135
2023-03-10 12:48:48.875 下午,69.8189937453058
2023-03-10 12:48:48.975 下午,70.1352840355622
2023-03-10 12:48:49.074 下午,70.820583869544
2023-03-10 12:48:49.173 下午,71.4531644500566
2023-03-10 12:48:49.273 下午,71.8924600241014
2023-03-10 12:48:49.372 下午,71.7343148789733
2023-03-10 12:48:49.471 下午,71.7518816558232
2023-03-10 12:48:49.571 下午,71.6464557641643
2023-03-10 12:48:49.670 下午,71.3828784197375
2023-03-10 12:48:49.769 下午,71.2247332746093
2023-03-10 12:48:49.869 下午,70.820583869544
2023-03-10 12:48:49.968 下午,71.2950193049285
2023-03-10 12:48:50.068 下午,71.1368741598003
2023-03-10 12:48:50.167 下午,71.0138688760119
2023-03-10 12:48:50.266 下午,70.7502978392248
2023-03-10 12:48:50.366 下午,70.2582893193506
2023-03-10 12:48:50.465 下午,70.486720494798
2023-03-10 12:48:50.564 下午,70.5218603561377
2023-03-10 12:48:50.664 下午,70.9611559301824
2023-03-10 12:48:50.763 下午,71.1368741598003
2023-03-10 12:48:50.862 下午,70.8030107850543
2023-03-10 12:48:50.962 下午,70.7327247547351
2023-03-10 12:48:51.061 下午,70.4515743258185
2023-03-10 12:48:51.160 下午,70.398861379989
2023-03-10 12:48:51.260 下午,70.7151516702453
2023-03-10 12:48:51.359 下午,70.5042935792877
2023-03-10 12:48:51.458 下午,70.5218603561377
2023-03-10 12:48:51.558 下午,70.7502978392248
2023-03-10 12:48:51.657 下午,70.5218603561377
2023-03-10 12:48:51.756 下午,71.0138688760119
2023-03-10 12:48:51.856 下午,71.4004515042272
2023-03-10 12:48:51.955 下午,70.6975785857556
2023-03-10 12:48:52.054 下午,70.9787290146722
2023-03-10 12:48:52.154 下午,70.7327247547351
2023-03-10 12:48:52.253 下午,70.1880032890314
2023-03-10 12:48:52.352 下午,70.7502978392248
2023-03-10 12:48:52.452 下午,70.2407162348609
2023-03-10 12:48:52.551 下午,70.3461484341596
2023-03-10 12:48:52.650 下午,70.5570065251172
2023-03-10 12:48:52.750 下午,70.4164344644788
2023-03-10 12:48:52.849 下午,70.5745796096069
2023-03-10 12:48:52.948 下午,70.7678646160748
2023-03-10 12:48:53.048 下午,70.9260097612029
2023-03-10 12:48:53.147 下午,70.8381569540338
2023-03-10 12:48:53.246 下午,70.9611559301824
2023-03-10 12:48:53.346 下午,70.6097194709466
2023-03-10 12:48:53.445 下午,70.2231431503711
