PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-09 04:31:53.101
End:,2023-03-09 04:39:54.785
Count:,4850
Low:,75.3013734942414
High:,98609.9905167451

Time,Value
2023-03-09 04:31:53.101 下午,85.1766711377858
2023-03-09 04:31:53.200 下午,84.8428077630398
2023-03-09 04:31:53.299 下午,84.1926540980374
2023-03-09 04:31:53.399 下午,83.7709316084824
2023-03-09 04:31:53.498 下午,83.9466498381003
2023-03-09 04:31:53.597 下午,83.8236508619516
2023-03-09 04:31:53.697 下午,84.3156530741861
2023-03-09 04:31:53.796 下午,85.5456743738716
2023-03-09 04:31:53.895 下午,85.422675397723
2023-03-09 04:31:53.995 下午,85.4578152590627
2023-03-09 04:31:54.094 下午,85.8795377486177
2023-03-09 04:31:54.193 下午,85.5808205428511
2023-03-09 04:31:54.293 下午,85.2293840836153
2023-03-09 04:31:54.392 下午,85.2821033370846
2023-03-09 04:31:54.491 下午,85.1590980532961
2023-03-09 04:31:54.591 下午,84.7022357024014
2023-03-09 04:31:54.690 下午,83.8060777774619
2023-03-09 04:31:54.789 下午,83.1734971969493
2023-03-09 04:31:54.889 下午,82.2773392720098
2023-03-09 04:31:54.988 下午,82.8747736835429
2023-03-09 04:31:55.087 下午,83.3667822034171
2023-03-09 04:31:55.187 下午,84.1047949832285
2023-03-09 04:31:55.286 下午,84.5440905572732
2023-03-09 04:31:55.385 下午,84.5440905572732
2023-03-09 04:31:55.485 下午,84.2453670438669
2023-03-09 04:31:55.584 下午,82.9274929370122
2023-03-09 04:31:55.683 下午,82.6814886770751
2023-03-09 04:31:55.783 下午,82.5409103087969
2023-03-09 04:31:55.882 下午,83.1383510279698
2023-03-09 04:31:55.981 下午,83.5249273485453
2023-03-09 04:31:56.081 下午,82.6287694236058
2023-03-09 04:31:56.180 下午,81.7150447218164
2023-03-09 04:31:56.279 下午,80.9594588575153
2023-03-09 04:31:56.379 下午,81.8204706134753
2023-03-09 04:31:56.478 下午,83.3843552879069
2023-03-09 04:31:56.577 下午,84.1926540980374
2023-03-09 04:31:56.677 下午,83.9290767536106
2023-03-09 04:31:56.776 下午,82.9274929370122
2023-03-09 04:31:56.875 下午,81.9434758972637
2023-03-09 04:31:56.975 下午,81.9961888430932
2023-03-09 04:31:57.074 下午,82.9450597138621
2023-03-09 04:31:57.173 下午,83.9115036691208
2023-03-09 04:31:57.273 下午,83.4722144027158
2023-03-09 04:31:57.372 下午,83.5249273485453
2023-03-09 04:31:57.471 下午,83.5249273485453
2023-03-09 04:31:57.571 下午,83.9642229225901
2023-03-09 04:31:57.670 下午,84.2629401283566
2023-03-09 04:31:57.769 下午,83.542500433035
2023-03-09 04:31:57.869 下午,84.1223680677182
2023-03-09 04:31:57.968 下午,83.8060777774619
2023-03-09 04:31:58.067 下午,85.0536658539974
2023-03-09 04:31:58.167 下午,85.5983936273409
2023-03-09 04:31:58.266 下午,85.5983936273409
2023-03-09 04:31:58.365 下午,85.3699561442537
2023-03-09 04:31:58.465 下午,84.6846626179116
2023-03-09 04:31:58.564 下午,84.1575079290579
2023-03-09 04:31:58.663 下午,84.1047949832285
2023-03-09 04:31:58.763 下午,84.4562314424643
2023-03-09 04:31:58.862 下午,84.82523467855
2023-03-09 04:31:58.961 下午,85.844397887278
2023-03-09 04:31:59.061 下午,85.5281075970217
2023-03-09 04:31:59.160 下午,85.2118109991255
2023-03-09 04:31:59.259 下午,84.1223680677182
2023-03-09 04:31:59.359 下午,82.0840479579021
2023-03-09 04:31:59.458 下午,81.0297448878345
2023-03-09 04:31:59.557 下午,80.9594588575153
2023-03-09 04:31:59.657 下午,82.2773392720098
2023-03-09 04:31:59.756 下午,83.7709316084824
2023-03-09 04:31:59.855 下午,83.9817960070798
2023-03-09 04:31:59.955 下午,83.8763638077811
2023-03-09 04:32:00.054 下午,83.1383510279698
2023-03-09 04:32:00.153 下午,83.0153520518211
2023-03-09 04:32:00.253 下午,83.9115036691208
2023-03-09 04:32:00.352 下午,84.052082037399
2023-03-09 04:32:00.451 下午,84.7900948172103
2023-03-09 04:32:00.551 下午,84.2629401283566
2023-03-09 04:32:00.650 下午,83.8412176388016
2023-03-09 04:32:00.749 下午,83.8236508619516
2023-03-09 04:32:00.849 下午,83.1032048589903
2023-03-09 04:32:00.948 下午,83.5776466020145
2023-03-09 04:32:01.047 下午,84.139941152208
2023-03-09 04:32:01.147 下午,83.1559241124595
2023-03-09 04:32:01.246 下午,83.1734971969493
2023-03-09 04:32:01.346 下午,82.9802058828416
2023-03-09 04:32:01.445 下午,81.8204706134753
2023-03-09 04:32:01.544 下午,81.6271856070074
2023-03-09 04:32:01.644 下午,81.2054631174524
2023-03-09 04:32:01.743 下午,81.7326114986663
2023-03-09 04:32:01.842 下午,81.504180323219
2023-03-09 04:32:01.942 下午,82.435484417138
2023-03-09 04:32:02.041 下午,83.0856380821403
2023-03-09 04:32:02.140 下午,82.3300522178393
2023-03-09 04:32:02.240 下午,82.5936295622661
2023-03-09 04:32:02.339 下午,82.8923467680327
2023-03-09 04:32:02.438 下午,82.1719070727111
2023-03-09 04:32:02.538 下午,82.5936295622661
2023-03-09 04:32:02.637 下午,83.6654994091837
2023-03-09 04:32:02.736 下午,83.4722144027158
2023-03-09 04:32:02.836 下午,83.3492091189274
2023-03-09 04:32:02.935 下午,82.7517747073943
2023-03-09 04:32:03.034 下午,81.5920394380279
2023-03-09 04:32:03.134 下午,81.7501845831561
2023-03-09 04:32:03.233 下午,82.9099198525224
2023-03-09 04:32:03.332 下午,83.9290767536106
2023-03-09 04:32:03.432 下午,84.8779539320193
2023-03-09 04:32:03.531 下午,84.7725217327206
2023-03-09 04:32:03.630 下午,83.3492091189274
2023-03-09 04:32:03.730 下午,83.2789230886082
2023-03-09 04:32:03.829 下午,83.3843552879069
2023-03-09 04:32:03.928 下午,83.2613500041184
2023-03-09 04:32:04.028 下午,83.5952133788645
2023-03-09 04:32:04.127 下午,83.0680649976506
2023-03-09 04:32:04.226 下午,82.2070469340508
2023-03-09 04:32:04.326 下午,82.6111963391161
2023-03-09 04:32:04.425 下午,83.4722144027158
2023-03-09 04:32:04.524 下午,83.6654994091837
2023-03-09 04:32:04.624 下午,83.7885046929722
2023-03-09 04:32:04.723 下午,83.5073542640555
2023-03-09 04:32:04.822 下午,82.9977789673314
2023-03-09 04:32:04.922 下午,82.347625302329
2023-03-09 04:32:05.021 下午,82.5584833932866
2023-03-09 04:32:05.120 下午,82.5057704474572
2023-03-09 04:32:05.220 下午,83.208637058289
2023-03-09 04:32:05.319 下午,83.1383510279698
2023-03-09 04:32:05.418 下午,83.208637058289
2023-03-09 04:32:05.518 下午,82.6814886770751
2023-03-09 04:32:05.617 下午,81.3811813470703
2023-03-09 04:32:05.716 下午,82.2949060488597
2023-03-09 04:32:05.816 下午,82.8572005990532
2023-03-09 04:32:05.915 下午,82.8747736835429
2023-03-09 04:32:06.014 下午,82.8572005990532
2023-03-09 04:32:06.114 下午,82.4003382481584
2023-03-09 04:32:06.213 下午,81.5568932690484
2023-03-09 04:32:06.312 下午,82.3827651636687
2023-03-09 04:32:06.412 下午,83.4722144027158
2023-03-09 04:32:06.511 下午,83.9115036691208
2023-03-09 04:32:06.610 下午,84.5265174727835
2023-03-09 04:32:06.710 下午,83.6654994091837
2023-03-09 04:32:06.809 下午,83.1734971969493
2023-03-09 04:32:06.908 下午,83.4019283723966
2023-03-09 04:32:07.008 下午,82.435484417138
2023-03-09 04:32:07.107 下午,81.925902812774
2023-03-09 04:32:07.206 下午,81.2230362019422
2023-03-09 04:32:07.306 下午,80.8540266582166
2023-03-09 04:32:07.405 下午,80.7661675434076
2023-03-09 04:32:07.504 下午,81.0297448878345
2023-03-09 04:32:07.604 下午,82.4881973629674
2023-03-09 04:32:07.703 下午,81.8731898669445
2023-03-09 04:32:07.802 下午,81.5920394380279
2023-03-09 04:32:07.902 下午,81.5217534077087
2023-03-09 04:32:08.001 下午,80.5377363679603
2023-03-09 04:32:08.100 下午,80.9067396040461
2023-03-09 04:32:08.200 下午,81.2933222322614
2023-03-09 04:32:08.299 下午,81.1703169484729
2023-03-09 04:32:08.398 下午,81.838043697965
2023-03-09 04:32:08.498 下午,81.9434758972637
