PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2022-11-11 04:46:19.472
End:,2022-11-11 04:57:05.095
Count:,6499
Low:,83.3140692575877
High:,876.360867577606

Time,Value
2022-11-11 04:46:19.472 下午,84.5440905572732
2022-11-11 04:46:19.571 下午,84.2278002670169
2022-11-11 04:46:19.671 下午,83.7182186626529
2022-11-11 04:46:19.770 下午,83.8587907232913
2022-11-11 04:46:19.870 下午,83.4897874872056
2022-11-11 04:46:19.969 下午,83.9115036691208
2022-11-11 04:46:20.068 下午,84.5089443882937
2022-11-11 04:46:20.168 下午,84.1047949832285
2022-11-11 04:46:20.267 下午,84.3683723276553
2022-11-11 04:46:20.366 下午,84.5616573341232
2022-11-11 04:46:20.466 下午,84.7373755637411
2022-11-11 04:46:20.565 下午,85.4929614280422
2022-11-11 04:46:20.664 下午,85.5632474583614
2022-11-11 04:46:20.764 下午,84.5792304186129
2022-11-11 04:46:20.863 下午,84.6143765875924
2022-11-11 04:46:20.962 下午,84.3332261586758
2022-11-11 04:46:21.062 下午,84.0696551218888
2022-11-11 04:46:21.161 下午,84.5089443882937
2022-11-11 04:46:21.261 下午,84.4386583579745
2022-11-11 04:46:21.360 下午,84.4386583579745
2022-11-11 04:46:21.459 下午,84.5616573341232
2022-11-11 04:46:21.559 下午,84.8428077630398
2022-11-11 04:46:21.658 下午,84.9306668778487
2022-11-11 04:46:21.757 下午,84.7549486482308
2022-11-11 04:46:21.857 下午,84.8076615940603
2022-11-11 04:46:21.956 下午,84.6846626179116
2022-11-11 04:46:22.055 下午,84.6846626179116
2022-11-11 04:46:22.155 下午,85.2996701139345
2022-11-11 04:46:22.254 下午,84.8076615940603
2022-11-11 04:46:22.353 下午,84.9306668778487
2022-11-11 04:46:22.453 下午,84.473804526954
2022-11-11 04:46:22.552 下午,83.3843552879069
2022-11-11 04:46:22.652 下午,83.7182186626529
2022-11-11 04:46:22.751 下午,83.3140692575877
2022-11-11 04:46:22.850 下午,83.3843552879069
2022-11-11 04:46:22.950 下午,83.8060777774619
2022-11-11 04:46:23.049 下午,83.6830724936735
2022-11-11 04:46:23.148 下午,84.052082037399
2022-11-11 04:46:23.248 下午,84.5265174727835
2022-11-11 04:46:23.347 下午,84.3507992431656
2022-11-11 04:46:23.446 下午,84.139941152208
2022-11-11 04:46:23.546 下午,83.9993627839298
2022-11-11 04:46:23.645 下午,83.9115036691208
2022-11-11 04:46:23.744 下午,84.4386583579745
2022-11-11 04:46:23.844 下午,84.6670895334219
2022-11-11 04:46:23.943 下午,85.4051023132332
2022-11-11 04:46:24.043 下午,85.4051023132332
2022-11-11 04:46:24.142 下午,85.1063851074667
2022-11-11 04:46:24.241 下午,84.9833798236782
2022-11-11 04:46:24.341 下午,84.7549486482308
2022-11-11 04:46:24.440 下午,84.8603808475295
2022-11-11 04:46:24.539 下午,84.7373755637411
2022-11-11 04:46:24.639 下午,84.7373755637411
2022-11-11 04:46:24.738 下午,84.403512188995
2022-11-11 04:46:24.837 下午,84.0872218987387
2022-11-11 04:46:24.937 下午,84.0345089529093
2022-11-11 04:46:25.036 下午,84.2102271825272
2022-11-11 04:46:25.135 下午,83.8763638077811
2022-11-11 04:46:25.235 下午,83.8587907232913
2022-11-11 04:46:25.334 下午,84.0696551218888
2022-11-11 04:46:25.434 下午,83.9642229225901
2022-11-11 04:46:25.533 下午,84.2805132128464
2022-11-11 04:46:25.632 下午,84.2629401283566
2022-11-11 04:46:25.732 下午,84.4562314424643
2022-11-11 04:46:25.831 下午,84.6143765875924
2022-11-11 04:46:25.930 下午,84.5440905572732
2022-11-11 04:46:26.030 下午,84.491371303804
2022-11-11 04:46:26.129 下午,84.5265174727835
2022-11-11 04:46:26.228 下午,84.3507992431656
2022-11-11 04:46:26.328 下午,83.7533585239926
2022-11-11 04:46:26.427 下午,83.3667822034171
2022-11-11 04:46:26.526 下午,83.3492091189274
2022-11-11 04:46:26.626 下午,83.6479326323337
2022-11-11 04:46:26.725 下午,84.5616573341232
2022-11-11 04:46:26.825 下午,85.2293840836153
2022-11-11 04:46:26.924 下午,84.9306668778487
2022-11-11 04:46:27.023 下午,84.7725217327206
2022-11-11 04:46:27.123 下午,84.8076615940603
2022-11-11 04:46:27.222 下午,84.7549486482308
2022-11-11 04:46:27.321 下午,84.2629401283566
2022-11-11 04:46:27.421 下午,83.9290767536106
2022-11-11 04:46:27.520 下午,84.052082037399
2022-11-11 04:46:27.619 下午,83.9466498381003
2022-11-11 04:46:27.719 下午,85.0888120229769
2022-11-11 04:46:27.818 下午,85.3875292287434
2022-11-11 04:46:27.917 下午,85.0185259926577
2022-11-11 04:46:28.017 下午,84.9658067391884
2022-11-11 04:46:28.116 下午,85.0185259926577
2022-11-11 04:46:28.216 下午,84.7198024792513
2022-11-11 04:46:28.315 下午,84.8779539320193
2022-11-11 04:46:28.414 下午,84.9833798236782
2022-11-11 04:46:28.514 下午,84.7725217327206
2022-11-11 04:46:28.613 下午,85.3699561442537
2022-11-11 04:46:28.712 下午,85.5808205428511
2022-11-11 04:46:28.812 下午,85.2118109991255
2022-11-11 04:46:28.911 下午,85.0888120229769
2022-11-11 04:46:29.010 下午,84.7900948172103
2022-11-11 04:46:29.110 下午,84.6670895334219
2022-11-11 04:46:29.209 下午,85.2996701139345
2022-11-11 04:46:29.308 下午,85.422675397723
2022-11-11 04:46:29.408 下午,85.4402484822127
2022-11-11 04:46:29.507 下午,85.2645302525948
2022-11-11 04:46:29.607 下午,85.0888120229769
2022-11-11 04:46:29.706 下午,85.1942442222756
2022-11-11 04:46:29.805 下午,85.6159604041908
2022-11-11 04:46:29.905 下午,85.4402484822127
2022-11-11 04:46:30.004 下午,85.4402484822127
2022-11-11 04:46:30.103 下午,85.4753883435524
2022-11-11 04:46:30.203 下午,85.4051023132332
2022-11-11 04:46:30.302 下午,85.7213926034895
2022-11-11 04:46:30.401 下午,85.5281075970217
2022-11-11 04:46:30.501 下午,85.2469571681051
2022-11-11 04:46:30.600 下午,85.1063851074667
2022-11-11 04:46:30.699 下午,85.3523893674038
2022-11-11 04:46:30.799 下午,85.3523893674038
2022-11-11 04:46:30.898 下午,85.0536658539974
2022-11-11 04:46:30.998 下午,85.2469571681051
2022-11-11 04:46:31.097 下午,85.3699561442537
2022-11-11 04:46:31.196 下午,85.3172431984243
2022-11-11 04:46:31.296 下午,85.7741118569588
2022-11-11 04:46:31.395 下午,85.3523893674038
2022-11-11 04:46:31.494 下午,84.9482399623385
2022-11-11 04:46:31.594 下午,85.1415249688064
2022-11-11 04:46:31.693 下午,85.2821033370846
2022-11-11 04:46:31.792 下午,85.2118109991255
2022-11-11 04:46:31.892 下午,85.6335334886806
2022-11-11 04:46:31.991 下午,85.7213926034895
2022-11-11 04:46:32.090 下午,85.4929614280422
2022-11-11 04:46:32.190 下午,85.844397887278
2022-11-11 04:46:32.289 下午,85.1063851074667
2022-11-11 04:46:32.389 下午,85.0888120229769
2022-11-11 04:46:32.488 下午,85.2469571681051
2022-11-11 04:46:32.587 下午,84.9833798236782
2022-11-11 04:46:32.687 下午,85.2996701139345
2022-11-11 04:46:32.786 下午,85.9498237789369
2022-11-11 04:46:32.885 下午,86.0025430324061
2022-11-11 04:46:32.985 下午,86.2134011233637
2022-11-11 04:46:33.084 下午,86.3188333226624
2022-11-11 04:46:33.183 下午,85.5983936273409
2022-11-11 04:46:33.283 下午,85.3523893674038
2022-11-11 04:46:33.382 下午,85.4753883435524
2022-11-11 04:46:33.481 下午,85.4402484822127
2022-11-11 04:46:33.581 下午,85.6335334886806
2022-11-11 04:46:33.680 下午,85.5983936273409
2022-11-11 04:46:33.780 下午,85.6159604041908
2022-11-11 04:46:33.879 下午,85.5632474583614
2022-11-11 04:46:33.978 下午,85.7741118569588
2022-11-11 04:46:34.078 下午,85.5456743738716
2022-11-11 04:46:34.177 下午,85.7389656879793
2022-11-11 04:46:34.276 下午,85.5983936273409
2022-11-11 04:46:34.376 下午,84.82523467855
2022-11-11 04:46:34.475 下午,85.334816282914
2022-11-11 04:46:34.574 下午,84.8955207088692
2022-11-11 04:46:34.674 下午,84.7373755637411
2022-11-11 04:46:34.773 下午,85.3523893674038
2022-11-11 04:46:34.872 下午,84.9482399623385
