PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 06:09:04.996
End:,2023-03-10 06:16:42.416
Count:,4606
Low:,74.8269317512172
High:,100210.019733384

Time,Value
2023-03-10 06:09:04.996 下午,79.7470169499593
2023-03-10 06:09:05.095 下午,80.2565922466835
2023-03-10 06:09:05.195 下午,79.7997298957888
2023-03-10 06:09:05.294 下午,79.4658665210427
2023-03-10 06:09:05.393 下午,79.8173029802785
2023-03-10 06:09:05.493 下午,78.9562912243185
2023-03-10 06:09:05.592 下午,79.0265772546377
2023-03-10 06:09:05.691 下午,79.1495762307864
2023-03-10 06:09:05.791 下午,79.1144363694467
2023-03-10 06:09:05.890 下午,79.870015926108
2023-03-10 06:09:05.989 下午,79.8348760647683
2023-03-10 06:09:06.089 下午,79.2725815145749
2023-03-10 06:09:06.188 下午,79.1847223997659
2023-03-10 06:09:06.287 下午,78.9035719708493
2023-03-10 06:09:06.387 下午,79.2374353455954
2023-03-10 06:09:06.486 下午,79.6767309196401
2023-03-10 06:09:06.585 下午,79.3604406293838
2023-03-10 06:09:06.685 下午,78.9914310856582
2023-03-10 06:09:06.784 下午,78.9387181398288
2023-03-10 06:09:06.883 下午,78.2358452213572
2023-03-10 06:09:06.983 下午,78.4467096199546
2023-03-10 06:09:07.082 下午,79.009004170148
2023-03-10 06:09:07.181 下午,78.7278537412314
2023-03-10 06:09:07.281 下午,79.1320031462967
2023-03-10 06:09:07.380 下午,78.9914310856582
2023-03-10 06:09:07.479 下午,79.1847223997659
2023-03-10 06:09:07.579 下午,79.4131535752133
2023-03-10 06:09:07.678 下午,79.7294438654696
2023-03-10 06:09:07.777 下午,79.8875890105977
2023-03-10 06:09:07.877 下午,79.5361525513619
2023-03-10 06:09:07.976 下午,79.430726659703
2023-03-10 06:09:08.075 下午,79.2725815145749
2023-03-10 06:09:08.175 下午,79.3780074062338
2023-03-10 06:09:08.274 下午,79.7645900344491
2023-03-10 06:09:08.373 下午,80.2565922466835
2023-03-10 06:09:08.473 下午,80.55530945245
2023-03-10 06:09:08.572 下午,80.7661675434076
2023-03-10 06:09:08.671 下午,80.5025901989808
2023-03-10 06:09:08.770 下午,80.3620181383424
2023-03-10 06:09:08.870 下午,79.7294438654696
2023-03-10 06:09:08.969 下午,79.2022891766158
2023-03-10 06:09:09.068 下午,79.1144363694467
2023-03-10 06:09:09.168 下午,78.6751407954019
2023-03-10 06:09:09.267 下午,79.009004170148
2023-03-10 06:09:09.366 下午,79.096863284957
2023-03-10 06:09:09.466 下午,78.7981397715506
2023-03-10 06:09:09.565 下午,78.7278537412314
2023-03-10 06:09:09.664 下午,78.8859988863595
2023-03-10 06:09:09.764 下午,79.1320031462967
2023-03-10 06:09:09.863 下午,79.0792902004672
2023-03-10 06:09:09.962 下午,79.2725815145749
2023-03-10 06:09:10.062 下午,78.6575677109122
2023-03-10 06:09:10.161 下午,79.0617171159774
2023-03-10 06:09:10.260 下午,79.2725815145749
2023-03-10 06:09:10.360 下午,79.2901482914248
2023-03-10 06:09:10.459 下午,79.8173029802785
2023-03-10 06:09:10.558 下午,78.8332859405301
2023-03-10 06:09:10.658 下午,78.3939903664853
2023-03-10 06:09:10.757 下午,78.3588505051456
2023-03-10 06:09:10.856 下午,78.7278537412314
2023-03-10 06:09:10.956 下午,79.3077213759146
2023-03-10 06:09:11.055 下午,79.9578750409169
2023-03-10 06:09:11.154 下午,79.7118707809798
2023-03-10 06:09:11.254 下午,79.0441440314877
2023-03-10 06:09:11.353 下午,79.6240116661709
2023-03-10 06:09:11.452 下午,79.8173029802785
2023-03-10 06:09:11.552 下午,80.5904493137897
2023-03-10 06:09:11.651 下午,80.4323041686616
2023-03-10 06:09:11.750 下午,79.9578750409169
2023-03-10 06:09:11.850 下午,79.009004170148
2023-03-10 06:09:11.949 下午,78.3939903664853
2023-03-10 06:09:12.048 下午,78.499422565784
2023-03-10 06:09:12.148 下午,78.5345687347635
2023-03-10 06:09:12.247 下午,79.1144363694467
2023-03-10 06:09:12.346 下午,79.3955804907235
2023-03-10 06:09:12.446 下午,79.6942976964901
2023-03-10 06:09:12.545 下午,79.2901482914248
2023-03-10 06:09:12.644 下午,79.9403019564272
2023-03-10 06:09:12.744 下午,79.3780074062338
2023-03-10 06:09:12.843 下午,79.430726659703
2023-03-10 06:09:12.942 下午,80.203879300854
2023-03-10 06:09:13.042 下午,79.518585774512
2023-03-10 06:09:13.141 下午,79.8348760647683
2023-03-10 06:09:13.240 下午,79.7118707809798
2023-03-10 06:09:13.340 下午,79.5888718048312
2023-03-10 06:09:13.439 下午,80.1160201860451
2023-03-10 06:09:13.538 下午,79.8875890105977
2023-03-10 06:09:13.638 下午,79.7118707809798
2023-03-10 06:09:13.737 下午,79.7118707809798
2023-03-10 06:09:13.836 下午,79.448293436553
2023-03-10 06:09:13.936 下午,79.6240116661709
2023-03-10 06:09:14.035 下午,79.3604406293838
2023-03-10 06:09:14.134 下午,78.8157128560403
2023-03-10 06:09:14.234 下午,78.6048547650827
2023-03-10 06:09:14.333 下午,78.4642827044443
2023-03-10 06:09:14.432 下午,78.6575677109122
2023-03-10 06:09:14.532 下午,78.3588505051456
2023-03-10 06:09:14.631 下午,78.5697085961032
2023-03-10 06:09:14.730 下午,78.7278537412314
2023-03-10 06:09:14.830 下午,79.096863284957
2023-03-10 06:09:14.929 下午,79.448293436553
2023-03-10 06:09:15.028 下午,79.1495762307864
2023-03-10 06:09:15.128 下午,78.7805729947006
2023-03-10 06:09:15.227 下午,78.7805729947006
2023-03-10 06:09:15.326 下午,79.1671493152761
2023-03-10 06:09:15.426 下午,79.5361525513619
2023-03-10 06:09:15.525 下午,80.0633072402156
2023-03-10 06:09:15.624 下午,79.6942976964901
2023-03-10 06:09:15.724 下午,79.5888718048312
2023-03-10 06:09:15.823 下午,78.921145055339
2023-03-10 06:09:15.922 下午,78.8508590250198
2023-03-10 06:09:16.022 下午,79.0441440314877
2023-03-10 06:09:16.121 下午,79.1495762307864
2023-03-10 06:09:16.220 下午,79.9051620950875
2023-03-10 06:09:16.320 下午,79.7645900344491
2023-03-10 06:09:16.419 下午,79.5888718048312
2023-03-10 06:09:16.518 下午,79.1144363694467
2023-03-10 06:09:16.618 下午,78.6751407954019
2023-03-10 06:09:16.717 下午,78.2534183058469
2023-03-10 06:09:16.816 下午,78.4818494812943
2023-03-10 06:09:16.916 下午,78.165559191038
2023-03-10 06:09:17.015 下午,78.6575677109122
2023-03-10 06:09:17.114 下午,79.1144363694467
2023-03-10 06:09:17.214 下午,79.009004170148
2023-03-10 06:09:17.313 下午,79.4658665210427
2023-03-10 06:09:17.412 下午,78.9387181398288
2023-03-10 06:09:17.512 下午,79.0441440314877
2023-03-10 06:09:17.611 下午,78.9914310856582
2023-03-10 06:09:17.710 下午,79.1144363694467
2023-03-10 06:09:17.810 下午,79.5712987203414
2023-03-10 06:09:17.909 下午,79.6064448893209
2023-03-10 06:09:18.008 下午,79.430726659703
2023-03-10 06:09:18.108 下午,79.2374353455954
2023-03-10 06:09:18.207 下午,78.8859988863595
2023-03-10 06:09:18.306 下午,78.5521418192533
2023-03-10 06:09:18.406 下午,78.3764235896354
2023-03-10 06:09:18.505 下午,78.499422565784
2023-03-10 06:09:18.604 下午,78.4467096199546
2023-03-10 06:09:18.704 下午,78.5169956502738
2023-03-10 06:09:18.803 下午,78.3764235896354
2023-03-10 06:09:18.902 下午,78.4115634509751
2023-03-10 06:09:19.002 下午,78.4291365354648
2023-03-10 06:09:19.101 下午,78.6048547650827
2023-03-10 06:09:19.200 下午,78.6224278495725
2023-03-10 06:09:19.300 下午,78.1128462452085
2023-03-10 06:09:19.399 下午,78.165559191038
2023-03-10 06:09:19.498 下午,78.4291365354648
2023-03-10 06:09:19.598 下午,78.7102869643814
2023-03-10 06:09:19.697 下午,79.6591578351504
2023-03-10 06:09:19.796 下午,79.4131535752133
2023-03-10 06:09:19.896 下午,79.3252944604043
2023-03-10 06:09:19.995 下午,79.3252944604043
2023-03-10 06:09:20.094 下午,78.3412774206559
2023-03-10 06:09:20.194 下午,78.5697085961032
2023-03-10 06:09:20.293 下午,78.4818494812943
2023-03-10 06:09:20.392 下午,78.6927138798917
2023-03-10 06:09:20.492 下午,79.2901482914248
