PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2022-11-10 03:43:33.799
End:,2022-11-10 03:54:21.781
Count:,6524
Low:,75.6879498148169
High:,3075.75978056341

Time,Value
2022-11-10 03:43:33.799 下午,77.7789828704625
2022-11-10 03:43:33.898 下午,77.5856915563548
2022-11-10 03:43:33.998 下午,77.1991152357793
2022-11-10 03:43:34.097 下午,77.1288292054601
2022-11-10 03:43:34.196 下午,76.9706840603319
2022-11-10 03:43:34.296 下午,77.0761162596306
2022-11-10 03:43:34.395 下午,77.3221205195677
2022-11-10 03:43:34.494 下午,77.3748334653972
2022-11-10 03:43:34.594 下午,77.4275464112266
2022-11-10 03:43:34.693 下午,77.0761162596306
2022-11-10 03:43:34.792 下午,77.0233970061614
2022-11-10 03:43:34.892 下午,77.1112561209703
2022-11-10 03:43:34.991 下午,77.0585431751409
2022-11-10 03:43:35.090 下午,77.3221205195677
2022-11-10 03:43:35.190 下午,76.5665346552667
2022-11-10 03:43:35.289 下午,76.9179711145025
2022-11-10 03:43:35.388 下午,76.6895336314153
2022-11-10 03:43:35.488 下午,76.6016808242462
2022-11-10 03:43:35.587 下午,77.216688320269
2022-11-10 03:43:35.686 下午,76.7598259693743
2022-11-10 03:43:35.786 下午,77.2869743505882
2022-11-10 03:43:35.885 下午,77.1288292054601
2022-11-10 03:43:35.984 下午,76.9706840603319
2022-11-10 03:43:36.084 下午,76.9355378913524
2022-11-10 03:43:36.183 下午,76.7422528848846
2022-11-10 03:43:36.282 下午,76.8301119996935
2022-11-10 03:43:36.382 下午,76.8301119996935
2022-11-10 03:43:36.481 下午,76.7246798003948
2022-11-10 03:43:36.580 下午,76.6895336314153
2022-11-10 03:43:36.680 下午,76.882824945523
2022-11-10 03:43:36.779 下午,77.216688320269
2022-11-10 03:43:36.878 下午,77.5856915563548
2022-11-10 03:43:36.978 下午,77.4802656646959
2022-11-10 03:43:37.077 下午,77.1288292054601
2022-11-10 03:43:37.176 下午,76.9882571448217
2022-11-10 03:43:37.276 下午,76.6895336314153
2022-11-10 03:43:37.375 下午,76.7773927462243
2022-11-10 03:43:37.474 下午,77.0936830364806
2022-11-10 03:43:37.574 下午,77.1288292054601
2022-11-10 03:43:37.673 下午,77.2342614047588
2022-11-10 03:43:37.772 下午,77.0233970061614
2022-11-10 03:43:37.872 下午,76.7598259693743
2022-11-10 03:43:37.971 下午,76.4786755404577
2022-11-10 03:43:38.070 下午,76.2326712805206
2022-11-10 03:43:38.170 下午,76.461102455968
2022-11-10 03:43:38.269 下午,76.5489615707769
2022-11-10 03:43:38.368 下午,76.6719668545654
2022-11-10 03:43:38.468 下午,76.7422528848846
2022-11-10 03:43:38.567 下午,76.6719668545654
2022-11-10 03:43:38.666 下午,76.6543937700756
2022-11-10 03:43:38.766 下午,76.7246798003948
2022-11-10 03:43:38.865 下午,76.7773927462243
2022-11-10 03:43:38.964 下午,76.3556765643091
2022-11-10 03:43:39.064 下午,76.4435293714782
2022-11-10 03:43:39.163 下午,76.5138217094372
2022-11-10 03:43:39.262 下午,76.4083895101385
2022-11-10 03:43:39.362 下午,76.7598259693743
2022-11-10 03:43:39.461 下午,76.2502443650104
2022-11-10 03:43:39.560 下午,76.1799583346912
2022-11-10 03:43:39.660 下午,76.9003980300127
2022-11-10 03:43:39.759 下午,76.7246798003948
2022-11-10 03:43:39.858 下午,76.6719668545654
2022-11-10 03:43:39.958 下午,76.9179711145025
2022-11-10 03:43:40.057 下午,76.5138217094372
2022-11-10 03:43:40.156 下午,76.7598259693743
2022-11-10 03:43:40.256 下午,77.6208377253343
2022-11-10 03:43:40.355 下午,77.4626925802062
2022-11-10 03:43:40.454 下午,77.3748334653972
2022-11-10 03:43:40.554 下午,77.3748334653972
2022-11-10 03:43:40.653 下午,77.1288292054601
2022-11-10 03:43:40.753 下午,77.0936830364806
2022-11-10 03:43:40.852 下午,76.794965830714
2022-11-10 03:43:40.951 下午,76.9003980300127
2022-11-10 03:43:41.051 下午,76.8125389152038
2022-11-10 03:43:41.150 下午,77.1464022899498
2022-11-10 03:43:41.249 下午,77.4275464112266
2022-11-10 03:43:41.349 下午,77.0936830364806
2022-11-10 03:43:41.448 下午,76.8301119996935
2022-11-10 03:43:41.547 下午,76.6192476010961
2022-11-10 03:43:41.647 下午,76.6368206855859
2022-11-10 03:43:41.746 下午,76.5138217094372
2022-11-10 03:43:41.845 下午,76.9882571448217
2022-11-10 03:43:41.945 下午,76.8476850841833
2022-11-10 03:43:42.044 下午,76.6192476010961
2022-11-10 03:43:42.143 下午,76.8125389152038
2022-11-10 03:43:42.243 下午,76.0920992198822
2022-11-10 03:43:42.342 下午,75.8988079057745
2022-11-10 03:43:42.441 下午,76.021813189563
2022-11-10 03:43:42.541 下午,76.2326712805206
2022-11-10 03:43:42.640 下午,77.0058302293114
2022-11-10 03:43:42.739 下午,77.2518344892485
2022-11-10 03:43:42.839 下午,77.814129039442
2022-11-10 03:43:42.938 下午,77.304547435078
2022-11-10 03:43:43.037 下午,77.1464022899498
2022-11-10 03:43:43.137 下午,77.4802656646959
2022-11-10 03:43:43.236 下午,76.9355378913524
2022-11-10 03:43:43.335 下午,77.1991152357793
2022-11-10 03:43:43.435 下午,76.6895336314153
2022-11-10 03:43:43.534 下午,76.4786755404577
2022-11-10 03:43:43.633 下午,76.8301119996935
2022-11-10 03:43:43.733 下午,77.0761162596306
2022-11-10 03:43:43.832 下午,77.5154055260356
2022-11-10 03:43:43.931 下午,77.3572603809074
2022-11-10 03:43:44.031 下午,77.4978324415458
2022-11-10 03:43:44.130 下午,77.4626925802062
2022-11-10 03:43:44.229 下午,77.4978324415458
2022-11-10 03:43:44.329 下午,77.6911237556535
2022-11-10 03:43:44.428 下午,78.1128462452085
2022-11-10 03:43:44.527 下午,77.6559838943138
2022-11-10 03:43:44.627 下午,77.304547435078
2022-11-10 03:43:44.726 下午,77.1639753744396
2022-11-10 03:43:44.825 下午,76.0569530509027
2022-11-10 03:43:44.925 下午,76.4962486249475
2022-11-10 03:43:45.024 下午,76.8125389152038
2022-11-10 03:43:45.123 下午,76.4083895101385
2022-11-10 03:43:45.223 下午,76.1448121657117
2022-11-10 03:43:45.322 下午,75.6879498148169
2022-11-10 03:43:45.421 下午,76.1448121657117
2022-11-10 03:43:45.521 下午,76.6719668545654
2022-11-10 03:43:45.620 下午,77.3572603809074
2022-11-10 03:43:45.719 下午,77.3924065498869
2022-11-10 03:43:45.819 下午,77.2518344892485
2022-11-10 03:43:45.918 下午,77.0936830364806
2022-11-10 03:43:46.017 下午,76.6895336314153
2022-11-10 03:43:46.117 下午,76.9882571448217
2022-11-10 03:43:46.216 下午,77.1815421512895
2022-11-10 03:43:46.315 下午,76.6192476010961
2022-11-10 03:43:46.415 下午,76.9355378913524
2022-11-10 03:43:46.514 下午,77.304547435078
2022-11-10 03:43:46.613 下午,77.3572603809074
2022-11-10 03:43:46.713 下午,78.1304193296983
2022-11-10 03:43:46.812 下午,78.5169956502738
2022-11-10 03:43:46.911 下午,78.1831322755277
2022-11-10 03:43:47.011 下午,78.0074140459098
2022-11-10 03:43:47.110 下午,77.8844150697612
2022-11-10 03:43:47.209 下午,77.2694012660985
2022-11-10 03:43:47.309 下午,77.2518344892485
2022-11-10 03:43:47.408 下午,76.7246798003948
2022-11-10 03:43:47.508 下午,76.8301119996935
2022-11-10 03:43:47.607 下午,77.5154055260356
2022-11-10 03:43:47.706 下午,77.6911237556535
2022-11-10 03:43:47.806 下午,77.726269924633
2022-11-10 03:43:47.905 下午,77.726269924633
2022-11-10 03:43:48.004 下午,77.0761162596306
2022-11-10 03:43:48.104 下午,77.4626925802062
2022-11-10 03:43:48.203 下午,77.4802656646959
2022-11-10 03:43:48.302 下午,77.5681247795049
2022-11-10 03:43:48.402 下午,78.0425602148893
2022-11-10 03:43:48.501 下午,77.4626925802062
2022-11-10 03:43:48.600 下午,77.3572603809074
2022-11-10 03:43:48.700 下午,77.3572603809074
2022-11-10 03:43:48.799 下午,77.0761162596306
2022-11-10 03:43:48.898 下午,77.0585431751409
2022-11-10 03:43:48.998 下午,77.2694012660985
2022-11-10 03:43:49.097 下午,77.216688320269
2022-11-10 03:43:49.196 下午,77.5154055260356
