测试时间:,20230328 14:52:20
499.517879881088,106.00053330430582
499.982055099316,106.02812237863012
500.446201828044,106.05561701472656
500.910320067244,106.08260515241233
501.374409816889,106.10899633907495
501.838471076954,106.13496412895562
502.302503847411,106.1601092370265
502.766508128234,106.18418758046428
503.230483919396,106.20730998051648
503.694431220871,106.22949687242976
504.158350032631,106.25024333871632
504.622240354651,106.27073923297031
505.086102186903,106.2898520630513
505.549935529361,106.30814927369886
506.013740381998,106.32634626817632
506.477516744788,106.34258331551436
506.941264617703,106.35876377068153
507.404984000718,106.37361557038884
507.868674893806,106.38943604774283
508.332337296939,106.40329569224565
508.795971210091,106.41756472397026
509.259576633236,106.43073877640695
509.723153566346,106.44283061836539
510.186702009396,106.45481557089079
510.650221962359,106.46675052640688
511.113713425207,106.47846494092576
511.577176397915,106.48947200980214
512.040610880455,106.50001737767393
512.504016872801,106.5092205101135
512.967394374926,106.51869302848948
513.430743386804,106.52859239497171
513.894063908408,106.5377972878884
514.357355939711,106.54626488822936
514.820619480686,106.55410943169855
515.283854531308,106.56258553057174
515.747061091548,106.56985408106269
516.210239161382,106.57683657951934
516.673388740781,106.5843820844268
517.136509829719,106.59226115541004
517.59960242817,106.59975028928893
518.062666536107,106.60834038216197
518.525702153504,106.61534203658076
518.988709280333,106.62308807407018
519.451687916567,106.6312595215671
519.914638062182,106.6382984364777
520.377559717148,106.64466739006468
520.840452881441,106.65024591325835
521.303317555033,106.6558422173171
521.766153737898,106.6603533516961
522.228961430008,106.66429633648465
522.691740631338,106.66723472947434
523.154491341861,106.67049596192986
523.61721356155,106.67246624742323
524.079907290377,106.67250134204123
524.542572528318,106.6709280337248
525.005209275344,106.66823474543155
525.46781753143,106.66535935756023
525.930397296549,106.66020876906306
526.392948570673,106.65308452148074
526.855471353777,106.64408546517633
527.317965645834,106.63440964851628
527.780431446816,106.62325024791387
528.242868756698,106.61062729771984
528.705277575453,106.59719471758562
529.167657903054,106.58327046649464
529.630009739474,106.56820416716673
530.092333084686,106.55224541144155
530.554627938665,106.53563789819871
531.016894301383,106.51913696889044
531.479132172814,106.50267932841247
531.941341552931,106.48529963997487
532.403522441707,106.4677214898762
532.865674839116,106.4498476528656
533.327798745131,106.43267724053366
533.789894159725,106.4154556374563
534.251961082872,106.396658844056
534.713999514546,106.37820506301948
535.176009454718,106.35853433494628
535.637990903364,106.33821455435334
536.099943860455,106.31639874033723
536.561868325966,106.29462918219791
537.02376429987,106.2713335222331
537.485631782139,106.24754204555404
537.947470772748,106.22324681418607
538.40928127167,106.1980033149582
538.871063278878,106.17130293958199
539.332816794346,106.14372164612762
539.794541818046,106.11559810231074
540.256238349952,106.08652749065374
540.717906390038,106.05725200228783
541.179545938277,106.02839630478468
541.641156994641,105.99876136485963
542.102739559105,105.96921330485172
542.564293631642,105.93911994765416
543.025819212226,105.90792127426003
543.487316300828,105.87571869424707
543.948784897423,105.84385993082762
544.410225001985,105.81200621643863
544.871636614486,105.77901786650744
545.333019734899,105.74565093077776
545.7943743632,105.71273942166005
546.255700499359,105.67847452090754
546.716998143351,105.64392596935485
547.17826729515,105.60857276807464
547.639507954728,105.57286152603521
548.100720122058,105.53636270282892
548.561903797116,105.49989895243598
549.023058979872,105.46369935712195
549.484185670301,105.42786731336196
549.945283868377,105.39230229408098
550.406353574072,105.35759436817784
550.86739478736,105.32280846160236
551.328407508214,105.28772882226001
551.789391736608,105.25337418142769
552.250347472514,105.21971106515883
552.711274715907,105.18678279856243
553.172173466759,105.15502284622673
553.633043725044,105.12385561936644
554.093885490736,105.09347894244357
554.554698763807,105.0639133861907
555.015483544231,105.03539983249073
555.476239831981,105.00730080792525
555.93696762703,104.9795918219976
556.397666929353,104.95207739946326
556.858337738922,104.92533980394263
557.31898005571,104.89861986059154
557.779593879691,104.87285555643362
558.240179210839,104.847571942026
558.700736049126,104.82318400994603
559.161264394526,104.79943630975659
559.621764247013,104.7756169724802
560.082235606559,104.7523721269531
560.542678473137,104.72958288161156
561.003092846723,104.70767172919807
561.463478727287,104.68598891339357
561.923836114805,104.6652928917932
562.384165009249,104.64517943165652
562.844465410593,104.62549855715625
563.304737318809,104.60622867421777
563.764980733872,104.5878355277674
564.225195655755,104.5704990451283
564.68538208443,104.55328961848615
565.145540019872,104.53668133902308
565.605669462054,104.5198855451376
566.065770410948,104.5028452635884
566.525842866529,104.48647034667965
566.985886828769,104.47074737140952
567.445902297643,104.45547266629528
567.905889273123,104.44068577001288
568.365847755182,104.42633582596521
568.825777743795,104.412208634407
569.285679238933,104.39816081957777
569.745552240572,104.38432043566151
570.205396748683,104.3710329333701
570.665212763241,104.35849292144498
571.125000284219,104.34621887458276
571.584759311589,104.33455170174868
572.044489845326,104.3233335297157
572.504191885403,104.3124824644642
572.963865431792,104.30290368994022
573.423510484468,104.29364014446499
573.883127043404,104.28442536563206
574.342715108573,104.27582219998348
574.802274679948,104.26775194237327
575.261805757503,104.26018055887113
575.721308341211,104.25276354519428
576.180782431045,104.24670385157003
576.640228026979,104.24162587505847
577.099645128986,104.23704267265553
577.55903373704,104.23232178628488
578.018393851113,104.22851767947382
578.47772547118,104.22453976252703
578.937028597213,104.22119882152414
579.396303229185,104.21825903724314
579.855549367071,104.21511178111022
580.314767010843,104.21248676337201
580.773956160475,104.21003767001633
581.23311681594,104.20751047607946
581.692248977211,104.20492758568889
582.151352644262,104.20297815988319
582.610427817067,104.20104775050903
583.069474495597,104.19892852379085
583.528492679828,104.19627902052112
583.987482369732,104.19371009475181
584.446443565282,104.19180021520975
584.905376266452,104.18958700086364
585.364280473215,104.18829922362951
585.823156185544,104.18694122744516
586.282003403414,104.18588278182642
586.740822126796,104.18504735113254
587.199612355665,104.18409354860367
587.658374089994,104.18380628050225
588.117107329756,104.18367865086108
588.575812074924,104.18382388385963
589.034488325473,104.18315103423873
589.493136081374,104.18266323120042
589.951755342602,104.1822365893235
590.41034610913,104.18255044089567
590.868908380931,104.18320887674157
591.327442157979,104.18418288025343
591.785947440246,104.1846274104173
592.244424227706,104.18442870635582
592.702872520334,104.1842671561605
593.161292318101,104.18418679005678
593.619683620981,104.1842018509876
594.078046428947,104.18454301926224
594.536380741974,104.18470191218061
594.994686560034,104.18478353520491
595.4529638831,104.18510861571552
595.911212711146,104.18583684144622
596.369433044146,104.1867501703647
596.827624882072,104.18728956944481
597.285788224898,104.18778007920486
597.743923072597,104.18853209976216
598.202029425143,104.18894820877624
598.660107282508,104.18953032121033
599.118156644667,104.19049271295117
599.576177511593,104.19149089988277
600.034169883258,104.19230440251302
600.492133759637,104.19323593610535
600.950069140702,104.19387156168649
601.407976026427,104.194143611487
601.865854416786,104.19457664309368
602.32370431175,104.19476185655815
602.781525711295,104.19482940204048
603.239318615394,104.19492172112051
603.697083024019,104.19507601743722
604.154818937143,104.19450378001176
604.612526354742,104.19358639099596
605.070205276786,104.19235633390642
605.527855703251,104.19149302562583
605.985477634109,104.19009528195014
606.443071069334,104.1890722846562
606.900636008898,104.18804467261928
607.358172452776,104.18671456486463
607.815680400941,104.18502964406257
608.273159853365,104.18340486026608
608.730610810023,104.18167904670557
609.188033270888,104.17977686861283
609.645427235932,104.17781334755112
610.10279270513,104.17522464334174
610.560129678455,104.1725350429306
611.017438155879,104.17032323413952
611.474718137377,104.16820738268576
611.931969622922,104.16611837116666
612.389192612486,104.16322651994308
612.846387106044,104.16048748496335
613.303553103569,104.15673780037466
613.760690605034,104.15269662164111
614.217799610412,104.14835372427773
614.674880119676,104.1439112430384
615.131932132801,104.13921474524088
615.58895564976,104.13446424007867
616.045950670524,104.12945143478827
616.502917195069,104.12425464982239
616.959855223368,104.1195224111224
617.416764755393,104.11441528464266
617.873645791118,104.10859542013245
618.330498330517,104.10222269591681
618.787322373562,104.0953404217755
619.244117920227,104.08841730401528
619.700884970486,104.08178858015961
620.157623524311,104.07560020482788
620.614333581677,104.06923341612364
621.071015142556,104.06316172784065
621.527668206922,104.05740534705335
621.984292774747,104.05178321012046
622.440888846007,104.04610685000216
622.897456420673,104.04069680457633
623.353995498719,104.03501859988944
623.810506080119,104.02905623000312
624.266988164845,104.02337584124035
624.723441752872,104.01806414991087
625.179866844171,104.01293421704838
625.636263438718,104.00804924719486
626.092631536485,104.00341548551398
626.548971137445,103.99866498133063
627.005282241573,103.9938272034173
627.46156484884,103.98965519698
627.917818959221,103.98532487523482
628.374044572688,103.98133799551343
628.830241689216,103.97760637209981
629.286410308777,103.97433241043525
629.742550431345,103.97123303452676
630.198662056893,103.96895197165891
630.654745185395,103.9672291977561
631.110799816824,103.96530839763632
631.566825951152,103.96363261580808
632.022823588354,103.9623958742723
632.478792728404,103.96140794635855
632.934733371273,103.96100543144169
633.390645516936,103.96095474503791
633.846529165365,103.96141188426989
634.302384316535,103.96185240971569
634.758210970418,103.96288004716814
635.214009126989,103.96406181450325
635.669778786219,103.96588042879989
636.125519948083,103.96783462687948
636.581232612554,103.9704763977859
637.036916779605,103.9733245978694
637.492572449209,103.97621733274435
637.948199621341,103.97995552257105
638.403798295973,103.98442030815237
638.859368473078,103.98906070442902
639.31491015263,103.99411006791424
639.770423334603,103.99959585521142
640.225908018968,104.00561648171647
640.681364205701,104.01176368064294
641.136791894775,104.01861926641877
641.592191086161,104.02598801446271
642.047561779835,104.03385661407758
642.502903975769,104.04191200524448
642.958217673936,104.0502610122583
643.413502874311,104.0585354801149
643.868759576866,104.0673064708961
644.323987781574,104.0768045311772
644.779187488409,104.08650663796222
645.234358697345,104.09659479635556
645.689501408354,104.10718970381845
646.14461562141,104.11845894150665
646.599701336486,104.12984795426199
647.054758553557,104.14156655467863
647.509787272594,104.15329686261106
647.964787493571,104.16499236716218
648.419759216462,104.17687823407579
648.87470244124,104.18869496956141
649.329617167878,104.20057478705688
649.78450339635,104.21304209478917
650.239361126629,104.22582035652725
650.694190358688,104.2387851789519
651.148991092501,104.25188868134352
651.603763328041,104.26522929632702
652.058507065281,104.27846390111456
652.513222304195,104.29159683661963
652.967909044756,104.30454285274703
653.422567286937,104.31771939481284
653.877197030712,104.33044752451214
654.331798276054,104.34339606517015
654.786371022936,104.35631767659112
655.240915271332,104.36878922823878
655.695431021216,104.3814396642627
656.149918272559,104.39377994963998
656.604377025336,104.40539737249472
657.05880727952,104.41692361720749
657.513209035085,104.42801194155822
657.967582292003,104.43858498695785
658.421927050248,104.44901882831385
658.876243309794,104.45978762359567
659.330531070613,104.47066508388224
659.78479033268,104.48145822659697
660.239021095967,104.49215561427792
660.693223360448,104.50277935667917
661.147397126095,104.51325954161634
661.601542392883,104.52346288524376
662.055659160785,104.53382032041476
662.509747429774,104.54388815476729
662.963807199824,104.55420155216561
663.417838470907,104.5646269501684
663.871841242997,104.57485576743561
664.325815516068,104.5849956731499
664.779761290092,104.59528757214252
665.233678565044,104.60551614349822
665.687567340896,104.61527420625015
666.141427617622,104.62457485383426
666.595259395194,104.63361200424875
667.049062673588,104.64270424489514
667.502837452775,104.65175200039168
667.956583732729,104.66083381037663
668.410301513424,104.66998800856683
668.863990794833,104.6789540757233
669.317651576928,104.68774600781568
669.771283859684,104.69623804298887
670.224887643074,104.7046416861316
670.678462927072,104.71298527794484
671.132009711649,104.72114307571363
671.585527996781,104.7290093397633
672.039017782439,104.73674007771484
672.492479068599,104.74428717051022
672.945911855232,104.75203184816877
673.399316142312,104.75991180939963
673.852691929812,104.76749418057493
674.306039217707,104.77516411514246
674.759358005968,104.78319253005128
675.212648294571,104.79192428622159
675.665910083487,104.80083242962274
676.11914337269,104.8100829038931
676.572348162154,104.8199079542264
677.025524451852,104.83001481941702
677.478672241757,104.83991083305764
677.931791531842,104.85018767224416
678.384882322081,104.86059124154546
678.837944612448,104.87103320444805
679.290978402915,104.88168517809429
679.743983693456,104.89263048044326
680.196960484044,104.90407658824174
680.649908774653,104.91540153738458
681.102828565255,104.92695333519616
681.555719855825,104.93864354205395
682.008582646336,104.95005219582517
682.46141693676,104.96164779071725
682.914222727072,104.97344524390117
683.367000017244,104.98516950716437
683.81974880725,104.99704917473682
684.272469097064,105.00965434823577
684.725160886658,105.02265493995688
685.177824176006,105.03638144729656
685.630458965081,105.05047125788565
686.083065253857,105.0647086459744
686.535643042307,105.07911954734793
686.988192330404,105.09364114571204
687.440713118121,105.10864486920427
687.893205405433,105.1235442712387
688.345669192312,105.13858574476308
688.798104478732,105.15383103443338
689.250511264665,105.16946479773593
689.702889550086,105.18509204249847
690.155239334968,105.20077921218298
690.607560619283,105.21650044190606
691.059853403006,105.23225754510523
691.512117686109,105.24785263026271
691.964353468567,105.26321728706998
692.416560750351,105.27862552633036
692.868739531437,105.29413873779752
693.320889811797,105.30999006958432
693.773011591403,105.32593278034308
694.225104870231,105.34228994058589
694.677169648252,105.35894435910936
695.129205925441,105.3756124853214
695.58121370177,105.39222880740401
696.033192977214,105.40867823243198
696.485143751745,105.42518512568873
696.937066025336,105.44197855000282
697.388959797962,105.45859400832748
697.840825069595,105.47494991341034
698.292661840209,105.49126400587178
698.744470109776,105.50744281316109
699.196249878272,105.52390909639035
699.648001145668,105.54005215898523
700.099723911937,105.55564513449552
700.551418177055,105.57065591285568
701.003083940993,105.5850901784558
701.454721203725,105.5993278012318
701.906329965224,105.61346082687723
702.357910225465,105.62727327053634
702.809461984419,105.64072682237256
703.260985242061,105.65413506763333
703.712479998363,105.66736392707038
704.1639462533,105.68044875479981
704.615384006844,105.6936005158833
705.066793258968,105.70687853077365
705.518174009647,105.71990663346743
705.969526258853,105.73250916688832
706.420850006561,105.74503180419651
706.872145252742,105.75768015108963
707.32341199737,105.77025756559898
707.77465024042,105.78258732048931
708.225859981863,105.79490017564945
708.677041221675,105.8069458016828
709.128193959826,105.81904724955866
709.579318196292,105.83139348108438
710.030413931046,105.84367294361896
710.48148116406,105.85562550305218
710.932519895308,105.86766213831324
711.383530124764,105.8792783306764
711.834511852401,105.89054359425118
712.285465078191,105.90158254519517
712.73638980211,105.91211584326254
713.187286024129,105.92266330930887
713.638153744222,105.93291252908102
714.088992962363,105.94319823290216
714.539803678525,105.95339287957142
714.99058589268,105.96331050619834
715.441339604804,105.9729633830191
715.892064814868,105.98227703603453
716.342761522846,105.99108616303202
716.793429728712,105.99968094805507
717.244069432439,106.00815298494852
717.694680634,106.01645493452936
718.145263333368,106.02470808551978
718.595817530518,106.03242411740798
719.046343225421,106.04039585472603
719.496840418052,106.04839365609533
719.947309108384,106.05623581966726
720.397749296391,106.06399373938811
720.848160982044,106.07116425267644
721.298544165319,106.07821625564557
721.748898846188,106.08479449802839
722.199225024624,106.09113922040065
722.649522700602,106.09748259475356
723.099791874093,106.10374712716256
723.550032545073,106.10943492782698
724.000244713513,106.11499316006469
724.450428379387,106.11991546963344
724.900583542669,106.12483927565084
725.350710203332,106.13019626265826
725.800808361349,106.13491083824279
726.250878016694,106.13955290509827
726.70091916934,106.1440031009952
727.15093181926,106.1484170562108
727.600915966427,106.15279280361506
728.050871610816,106.15714722522497
728.500798752398,106.16169138654011
728.950697391149,106.16606577673937
729.40056752704,106.1700686094943
729.850409160046,106.17373955203044
730.300222290139,106.17747904708803
730.750006917294,106.18086787050304
731.199763041482,106.18432930575766
731.649490662678,106.18724942579813
732.099189780856,106.18956897261198
732.548860395987,106.1920596254074
732.998502508047,106.19443523155759
733.448116117007,106.19674396675883
733.897701222841,106.19898869406258
734.347257825523,106.20107431180357
734.796785925027,106.20311847973504
735.246285521324,106.20532182288022
735.695756614389,106.20760659789917
736.145199204196,106.20982357116344
736.594613290716,106.2120099236006
737.043998873924,106.21380073015112
737.493355953794,106.21549444849573
737.942684530298,106.21692778127033
738.391984603409,106.21825479726424
738.841256173101,106.21993884950815
739.290499239348,106.22149648067087
739.739713802123,106.22280750394565
740.188899861398,106.22404507640907
740.638057417148,106.22481839692597
741.087186469346,106.22544587018957
741.536287017964,106.22538192467557
741.985359062978,106.22470714525824
742.434402604358,106.22329286545958
742.88341764208,106.2217741110887
743.332404176116,106.2202078178611
743.781362206441,106.21847576462197
744.230291733026,106.21636219601841
744.679192755845,106.21407366957179
745.128065274873,106.21160534772191
745.576909290081,106.20861410370051
746.025724801444,106.2053182227846
746.474511808934,106.20162132852643
746.923270312526,106.19759527399329
747.372000312192,106.19301125044196
747.820701807906,106.18847852149561
748.269374799641,106.18409778938766
748.718019287371,106.17946824855666
749.166635271068,106.17514167190828
749.615222750706,106.17061369646011
750.063781726259,106.16567753897634
750.5123121977,106.16080433176683
750.960814165002,106.15623018105842
751.409287628138,106.15159660842136
751.857732587082,106.14724218809557
752.306149041807,106.14287698810249
752.754536992287,106.13851786974011
753.202896438494,106.13472716940886
753.651227380403,106.13086533665968
754.099529817986,106.12722170361546
754.547803751217,106.12357214823045
754.996049180069,106.1202766448456
755.444266104516,106.11703526432983
755.892454524531,106.11382600039587
756.340614440086,106.1104720722194
756.788745851156,106.10742724790703
757.236848757715,106.10432432364323
757.684923159734,106.10069983864825
758.132969057188,106.0967982836235
758.580986450049,106.09236053478978
759.028975338292,106.08785031555033
759.476935721889,106.08305423227921
759.924867600815,106.07751777922618
760.372770975041,106.07193345714445
760.820645844542,106.06647025368945
761.268492209291,106.06083879564443
761.716310069261,106.05471881777702
762.164099424426,106.0486993925082
762.611860274758,106.04262337828438
763.059592620232,106.03664292842946
763.507296460821,106.03031948831546
763.954971796497,106.02408780521597
764.402618627234,106.01822907170927
764.850236953007,106.0127404628106
765.297826773787,106.00762701110096
765.745388089548,106.00263433481868
766.192920900264,105.99762479772876
766.640425205908,105.99283711729132
767.087901006453,105.98791795808397
767.535348301873,105.9826696892152
767.98276709214,105.97718096352958
768.430157377229,105.97184164284702
768.877519157113,105.96616270387017
769.324852431764,105.96014031248484
769.772157201157,105.95443928755756
770.219433465264,105.9488371526318
770.66668122406,105.94290402367707
771.113900477516,105.93705096390204
771.561091225607,105.93128556706229
772.008253468307,105.92531459221621
772.455387205587,105.91955313970571
772.902492437423,105.91385920023366
773.349569163786,105.90813835693326
773.79661738465,105.90269936970157
774.243637099989,105.89732416942687
774.690628309777,105.89248536148025
775.137591013985,105.88729736197938
775.584525212588,105.88235290724509
776.03143090556,105.87777155685896
776.478308092872,105.87273636885023
776.925156774499,105.86795539625957
777.371976950414,105.86331269028229
777.818768620591,105.8586038802839
778.265531785002,105.85400568032003
778.712266443622,105.84943024339363
779.158972596422,105.84439973527707
779.605650243378,105.83944589643782
780.052299384461,105.8341495012162
780.498920019646,105.82843867468766
780.945512148905,105.82279020357194
781.392075772213,105.81673879702758
781.838610889542,105.81098200387682
782.285117500866,105.80536721118742
782.731595606157,105.79984217598202
783.178045205391,105.79434281253033
783.624466298538,105.78909854805508
784.070858885574,105.78409115051856
784.517222966472,105.77898189003868
784.963558541204,105.77373847744967
785.409865609744,105.76934056355078
785.856144172065,105.76530210764433
786.302394228142,105.76135708478041
786.748615777946,105.7580828452383
787.194808821452,105.75509315392686
787.640973358633,105.7525451429923
788.087109389461,105.74987221370655
788.533216913912,105.74698429352789
788.979295931957,105.74413527070088
789.42534644357,105.74098564574724
789.871368448724,105.73762124037937
790.317361947393,105.73370493448554
790.763326939551,105.72978900661916
791.20926342517,105.72597902339835
791.655171404224,105.72200016507477
792.101050876685,105.71701450636988
792.546901842529,105.71176890592135
792.992724301727,105.7065089663655
793.438518254253,105.70095588142236
793.884283700081,105.69531111224937
794.330020639184,105.68939738404686
794.775729071534,105.68373639584034
795.221408997107,105.67860916095323
795.667060415874,105.67348167097806
796.112683327809,105.66868512150873
796.558277732886,105.66492709891838
797.003843631077,105.66108949888799
797.449381022357,105.65750675222914
797.894889906698,105.6539612912146
798.340370284075,105.65082725154004
798.785822154459,105.64784217791082
799.231245517825,105.64529508759493
799.676640374146,105.64246987325761
800.122006723395,105.63985127896554
800.567344565545,105.6376562545919
801.01265390057,105.63543893469446
801.457934728444,105.63337863067511
801.903187049139,105.63109505242905
802.348410862629,105.62903824010499
802.793606168887,105.62681747028961
803.238772967887,105.62410534423807
803.683911259602,105.62169434270419
804.129021044005,105.61895946849478
804.57410232107,105.61628098372003
805.019155090769,105.61325678257457
805.464179353077,105.61047627090933
805.909175107966,105.6077195829782
806.35414235541,105.60515114998175
806.799081095382,105.60238580202147
807.243991327857,105.60016296243484
807.688873052805,105.59827449001774
808.133726270203,105.59639064023295
808.578550980022,105.59463534119394
809.023347182235,105.59247541550478
809.468114876817,105.5906536649444
809.912854063741,105.58889143349869
810.35756474298,105.58767101088145
810.802246914507,105.58642638972673
811.246900578295,105.58496491414986
811.691525734319,105.5837668399946
812.13612238255,105.58275435495753
812.580690522964,105.58106131506268
813.025230155532,105.58000950101938
813.469741280229,105.57964367530242
813.914223897028,105.57845970702591
814.358678005901,105.57704871483405
814.803103606823,105.57569002790773
815.247500699766,105.57421243512117
815.691869284704,105.5731420187757
816.136209361611,105.57207969463448
816.58052093046,105.57099254098709
817.024803991223,105.56930714559597
817.469058543875,105.567939899066
