测试时间:,20230328 15:00:43
430.505837046074,109.48795340920056
430.974228416444,109.47492964122175
431.44259130126,109.45878357094675
431.910925700494,109.4431634909107
432.37923161412,109.4259507181048
432.847509042111,109.40710978332054
433.315757984441,109.38984651586765
433.783978441083,109.37346512589767
434.25217041201,109.36002239026995
434.720333897195,109.34578214817546
435.188468896613,109.33334527873372
435.656575410236,109.32411004120517
436.124653438037,109.31396929155953
436.592702979991,109.30666620334813
437.06072403607,109.29934804868299
437.528716606247,109.2914921891617
437.996680690496,109.28859890787791
438.464616288791,109.28775737942047
438.932523401105,109.28906397291276
439.40040202741,109.29005355961829
439.868252167681,109.29540382247212
440.33607382189,109.29925319732227
440.803866990011,109.30475188352271
441.271631672018,109.3091588564441
441.739367867883,109.31507058110108
442.207075577581,109.32125680322928
442.674754801084,109.32777958293221
443.142405538365,109.33570936801696
443.610027789398,109.34336095403897
444.077621554157,109.35295824355187
444.545186832615,109.36361719421288
445.012723624744,109.37510258448611
445.480231930519,109.38604700919639
445.947711749912,109.39667590964771
446.415163082898,109.4098847717978
446.882585929449,109.42315938983862
447.349980289539,109.4386370001404
447.817346163141,109.45469690790097
448.284683550228,109.47492286334911
448.751992450774,109.49416226994872
449.219272864752,109.51697175694169
449.686524792135,109.53772835230612
450.153748232897,109.5606327933663
450.620943187011,109.58225908391631
451.088109654451,109.60287565042364
451.555247635189,109.62629253673124
452.0223571292,109.64982758652134
452.489438136455,109.6743649688809
452.95649065693,109.69916528665945
453.423514690597,109.72509797552343
453.890510237429,109.75019360120005
454.3574772974,109.77658465641467
454.824415870483,109.80309530838821
455.291325956651,109.830012893233
455.758207555878,109.85856829702985
456.225060668138,109.88629436838227
456.691885293403,109.91664754110315
457.158681431646,109.94779761369792
457.625449082842,109.980979876467
458.092188246963,110.01536813543895
458.558898923983,110.04910798617027
459.025581113875,110.08297980626546
459.492234816613,110.1191979599722
459.958860032169,110.15764518502988
460.425456760518,110.19612756833426
460.892025001632,110.23569664059202
461.358564755485,110.27751292279505
461.82507602205,110.31969525349889
462.291558801301,110.36028104591162
462.75801309321,110.40242603037329
463.224438897752,110.44568993490229
463.690836214899,110.48967192544971
464.157205044625,110.53443701283308
464.623545386903,110.58212149554146
465.089857241706,110.63118799396896
465.556140609009,110.68010324448623
466.022395488784,110.7303909507466
466.488621881004,110.77985379472182
466.954819785643,110.83029856348878
467.420989202674,110.88248533925645
467.887130132071,110.93729662856596
468.353242573807,110.99082115963613
468.819326527855,111.04607256769843
469.285381994188,111.10394627234258
469.751408972781,111.16440809701668
470.217407463605,111.22680385737429
470.683377466635,111.2914905836983
471.149318981844,111.35718933366856
471.615232009206,111.42361340352845
472.081116548693,111.49190852573166
472.546972600278,111.56298015809706
473.012800163937,111.63587549378647
473.47859923964,111.71058480119648
473.944369827363,111.78808564127527
474.410111927078,111.86631104721042
474.875825538758,111.94605147717873
475.341510662377,112.02749197186397
475.807167297909,112.11114481962447
476.272795445326,112.19647194588092
476.738395104603,112.28114289274956
477.203966275711,112.36732837341837
477.669508958625,112.45363586555814
478.135023153318,112.54214506906672
478.600508859764,112.63161555294288
479.065966077935,112.72268827648969
479.531394807805,112.8155487550691
479.996795049347,112.90836588640333
480.462166802535,113.00249651062438
480.927510067342,113.09632691778891
481.392824843741,113.19268858570105
481.858111131706,113.28872906315664
482.32336893121,113.38551221363755
482.788598242226,113.48208439158704
483.253799064728,113.57878746878947
483.718971398688,113.67572687674358
484.184115244082,113.77238095945087
484.64923060088,113.86954526355589
485.114317469058,113.96633901989728
485.579375848588,114.06334909513939
486.044405739444,114.15956514751525
486.509407141599,114.25389074216329
486.974380055027,114.3489164480698
487.439324479699,114.44370202666015
487.904240415591,114.53826364109663
488.369127862676,114.63166831976277
488.833986820926,114.72542713546625
489.298817290315,114.8189993100398
489.763619270817,114.91184198644672
490.228392762404,115.00444746259241
490.69313776505,115.09865360540532
491.157854278729,115.19177432518984
491.622542303413,115.28412530462681
492.087201839077,115.37645722295407
492.551832885693,115.46800619506888
493.016435443234,115.55710939160636
493.481009511675,115.64610701636714
493.945555090988,115.73444672330054
494.410072181147,115.82274946737594
494.874560782125,115.90988285677653
495.339020893895,115.9951934053316
495.803452516431,116.0794878721219
496.267855649707,116.16124564856399
496.732230293694,116.24311880288822
497.196576448368,116.32302223278174
497.6608941137,116.40072647752437
498.125183289665,116.47731249150631
498.589443976236,116.55254427598015
499.053676173386,116.62563017755166
499.517879881088,116.69793873428529
499.982055099316,116.77093476818118
500.446201828044,116.84196100909958
500.910320067244,116.91112290928993
501.374409816889,116.97744061933027
501.838471076954,117.04241425881429
502.302503847411,117.1058994477588
502.766508128234,117.16729600314555
503.230483919396,117.22820326888065
503.694431220871,117.28695967585976
504.158350032631,117.34376610443195
504.622240354651,117.39963825312878
505.086102186903,117.45392945734461
505.549935529361,117.50728707845145
506.013740381998,117.56035644728202
506.477516744788,117.61150225189932
506.941264617703,117.66055037235324
507.404984000718,117.70977890651584
507.868674893806,117.75894036342592
508.332337296939,117.80782276868803
508.795971210091,117.85537502127941
509.259576633236,117.90263766367582
509.723153566346,117.94888190488169
510.186702009396,117.99419135462132
510.650221962359,118.03823844763721
511.113713425207,118.08256831983317
511.577176397915,118.12492744472647
512.040610880455,118.16624968170252
512.504016872801,118.20641817410123
512.967394374926,118.24438283757803
513.430743386804,118.2813355938493
513.894063908408,118.31690335711276
514.357355939711,118.35138455693254
514.820619480686,118.38424926752529
515.283854531308,118.41579856655343
515.747061091548,118.44579603426001
516.210239161382,118.47402496286111
516.673388740781,118.50106152638335
517.136509829719,118.5264808517805
517.59960242817,118.55041379936412
518.062666536107,118.57244375800491
518.525702153504,118.59299674329777
518.988709280333,118.61131415950267
519.451687916567,118.62797252200369
519.914638062182,118.6423252439606
520.377559717148,118.65489586209488
520.840452881441,118.6657557913302
521.303317555033,118.67453859494356
521.766153737898,118.6807265826487
522.228961430008,118.68454399323424
522.691740631338,118.68601491201281
523.154491341861,118.68541302781107
523.61721356155,118.68238981498652
524.079907290377,118.67701253586169
524.542572528318,118.66927938894082
525.005209275344,118.65787793615267
525.46781753143,118.64377899568342
525.930397296549,118.6273783980121
526.392948570673,118.60756173315205
526.855471353777,118.58556835691171
527.317965645834,118.56120250165282
527.780431446816,118.53387635817067
528.242868756698,118.50288650589538
528.705277575453,118.46886023252597
529.167657903054,118.43186828157437
529.630009739474,118.39279126561098
530.092333084686,118.34989358284498
530.554627938665,118.30386247532911
531.016894301383,118.25568968982421
531.479132172814,118.20400086604707
531.941341552931,118.15031819251199
532.403522441707,118.09408840402965
532.865674839116,118.03481950327212
533.327798745131,117.97348902306491
533.789894159725,117.90968001790849
534.251961082872,117.84144957585946
534.713999514546,117.77068076354337
535.176009454718,117.69764120808576
535.637990903364,117.6217700060567
536.099943860455,117.54266661911741
536.561868325966,117.46061872146998
537.02376429987,117.37728952766277
537.485631782139,117.29126532381767
537.947470772748,117.20214839973936
538.40928127167,117.1115765613684
538.871063278878,117.01894051661817
539.332816794346,116.92405859501983
539.794541818046,116.82760470697464
540.256238349952,116.72982669719691
540.717906390038,116.63045178127773
541.179545938277,116.53058004447611
541.641156994641,116.42970819860683
542.102739559105,116.32734180243187
542.564293631642,116.22352220661166
543.025819212226,116.11917312511065
543.487316300828,116.01343629669496
543.948784897423,115.90625997024516
544.410225001985,115.79846991204487
544.871636614486,115.68993843167833
545.333019734899,115.58063557212604
545.7943743632,115.47046008907307
546.255700499359,115.35917228473463
546.716998143351,115.2476342526831
547.17826729515,115.13504629261023
547.639507954728,115.0216238817529
548.100720122058,114.90917118836637
548.561903797116,114.796009960336
549.023058979872,114.68287279324534
549.484185670301,114.57028501923179
549.945283868377,114.45834554419714
550.406353574072,114.34706527543656
550.86739478736,114.23611472640866
551.328407508214,114.12585058556942
551.789391736608,114.01626966065143
552.250347472514,113.90736004738753
552.711274715907,113.79994581389897
553.172173466759,113.69457385517426
553.633043725044,113.59066074355353
554.093885490736,113.4879154499479
554.554698763807,113.38713995400498
555.015483544231,113.28692947135305
555.476239831981,113.18827496737893
555.93696762703,113.09060171059691
556.397666929353,112.99423043451587
556.858337738922,112.89948797921434
557.31898005571,112.80684859213551
557.779593879691,112.7158681590744
558.240179210839,112.62672530738152
558.700736049126,112.54008623394893
559.161264394526,112.4555595400545
559.621764247013,112.37284519330564
560.082235606559,112.29197338529323
560.542678473137,112.21313409075195
561.003092846723,112.13671663204309
561.463478727287,112.0623718191489
561.923836114805,111.98973555462538
562.384165009249,111.91972200721764
562.844465410593,111.85189071304399
563.304737318809,111.78699406831204
563.764980733872,111.72386304200836
564.225195655755,111.66280159980445
564.68538208443,111.60430457637263
565.145540019872,111.54790616777966
565.605669462054,111.4936801677435
566.065770410948,111.44104139600455
566.525842866529,111.39021217053872
566.985886828769,111.34098489476054
567.445902297643,111.29343360805196
567.905889273123,111.24774414859013
568.365847755182,111.20381312625939
568.825777743795,111.16217174077113
569.285679238933,111.12244479434528
569.745552240572,111.08474067286188
570.205396748683,111.04864023175568
570.665212763241,111.01493557208656
571.125000284219,110.98222532928219
571.584759311589,110.95102013900411
572.044489845326,110.9216425457809
572.504191885403,110.89322814583824
572.963865431792,110.86695444854543
573.423510484468,110.84229055303837
573.883127043404,110.81957924011795
574.342715108573,110.7985949619598
574.802274679948,110.77889208313941
575.261805757503,110.75987661398685
575.721308341211,110.74221963538321
576.180782431045,110.72551770645242
576.640228026979,110.71053722613334
577.099645128986,110.69660436405141
577.55903373704,110.68331269008671
578.018393851113,110.67173996487556
578.47772547118,110.66169110682932
578.937028597213,110.65276737452352
579.396303229185,110.64495597903252
579.855549367071,110.63859491522706
580.314767010843,110.63328792015172
580.773956160475,110.62878272981402
581.23311681594,110.62543611569711
581.692248977211,110.6237022554765
582.151352644262,110.62340199350858
582.610427817067,110.62429450716638
583.069474495597,110.62630275845214
583.528492679828,110.62903199291388
583.987482369732,110.63277828939235
584.446443565282,110.63786747949706
584.905376266452,110.64408186607133
585.364280473215,110.65084226888825
585.823156185544,110.65891434074804
586.282003403414,110.66848520462158
586.740822126796,110.67853462835207
587.199612355665,110.68912917526538
587.658374089994,110.70062850300427
588.117107329756,110.7125583724831
588.575812074924,110.7243478414274
589.034488325473,110.73697499202919
589.493136081374,110.75015946967224
589.951755342602,110.76429190778524
590.41034610913,110.77912268515591
590.868908380931,110.7947117525991
591.327442157979,110.81047660717539
591.785947440246,110.8265136787722
592.244424227706,110.84286155269832
592.702872520334,110.85900264249494
593.161292318101,110.87493095049757
593.619683620981,110.89124941784709
594.078046428947,110.90841536661682
594.536380741974,110.92547643374415
594.994686560034,110.94306723503865
595.4529638831,110.961271475128
595.911212711146,110.97996987761054
596.369433044146,110.99846921676422
596.827624882072,111.01658718594568
597.285788224898,111.03437402509249
597.743923072597,111.05188892935702
598.202029425143,111.0695314645577
598.660107282508,111.0863423504617
599.118156644667,111.10348359283095
599.576177511593,111.12063826718214
600.034169883258,111.13805379394708
600.492133759637,111.15503428172578
600.950069140702,111.17158284435783
601.407976026427,111.18815897512815
601.865854416786,111.20423820421988
602.32370431175,111.21990152847857
602.781525711295,111.23476944831825
603.239318615394,111.24969526514404
603.697083024019,111.26407162811412
604.154818937143,111.2783044619204
604.612526354742,111.29164078137664
605.070205276786,111.30472216407674
605.527855703251,111.31818152183513
605.985477634109,111.33053865472958
606.443071069334,111.34225193730241
606.900636008898,111.35318223908799
607.358172452776,111.36408076392121
607.815680400941,111.37417677041026
608.273159853365,111.38357523640997
608.730610810023,111.39212515020252
609.188033270888,111.39949632068
609.645427235932,111.40577918807283
610.10279270513,111.4111945333464
610.560129678455,111.41558007050116
611.017438155879,111.41895755261362
611.474718137377,111.42210523055786
611.931969622922,111.42440367444208
612.389192612486,111.4258122145188
612.846387106044,111.42669749643517
613.303553103569,111.42697331309323
613.760690605034,111.4258610358303
614.217799610412,111.42343730060131
614.674880119676,111.41975233630421
615.131932132801,111.41528633792868
615.58895564976,111.41028005682796
616.045950670524,111.40495267582892
616.502917195069,111.39952179123296
616.959855223368,111.39304584674042
617.416764755393,111.38621128921103
617.873645791118,111.37847799324518
618.330498330517,111.3698732937959
618.787322373562,111.36020421897689
619.244117920227,111.34943578714245
619.700884970486,111.33796542814255
620.157623524311,111.32538015205307
620.614333581677,111.31258226004837
621.071015142556,111.29935361281632
621.527668206922,111.28575702613475
621.984292774747,111.27159117378382
622.440888846007,111.25710681235559
622.897456420673,111.24209072179545
623.353995498719,111.2261210151495
623.810506080119,111.20981812593968
624.266988164845,111.19302194824267
624.723441752872,111.17607141971158
625.179866844171,111.15888161547714
625.636263438718,111.1419017157672
626.092631536485,111.12478474965496
626.548971137445,111.10789272906769
627.005282241573,111.09143569454986
627.46156484884,111.0748662453998
627.917818959221,111.05794700941607
628.374044572688,111.04149659239486
628.830241689216,111.0249133250982
629.286410308777,111.00800793468545
629.742550431345,110.99141026043328
630.198662056893,110.97503908792659
630.654745185395,110.9591659423164
631.110799816824,110.94358368624833
631.566825951152,110.92868082177688
632.022823588354,110.91414500152634
632.478792728404,110.90010652336235
632.934733371273,110.88648097083467
633.390645516936,110.87294400397882
633.846529165365,110.85978004318751
634.302384316535,110.84731671273966
634.758210970418,110.83587433779418
635.214009126989,110.82473936656471
635.669778786219,110.81449319538756
636.125519948083,110.80513787796225
636.581232612554,110.7964107912893
637.036916779605,110.78886628983469
637.492572449209,110.7821144878494
637.948199621341,110.77597645014515
638.403798295973,110.77087762708376
638.859368473078,110.76629441635612
639.31491015263,110.76197935629023
639.770423334603,110.75897100931495
640.225908018968,110.75687112497819
640.681364205701,110.75555859832808
641.136791894775,110.75476329180323
641.592191086161,110.75487491269769
642.047561779835,110.75599573983136
642.502903975769,110.75830684943192
642.958217673936,110.76155626887905
643.413502874311,110.76566144184335
643.868759576866,110.77048939969752
644.323987781574,110.77610491471798
644.779187488409,110.78292720891325
645.234358697345,110.79035575984894
645.689501408354,110.79901829026451
646.14461562141,110.80865457064294
646.599701336486,110.81898640350411
647.054758553557,110.83047377779695
647.509787272594,110.84276045260424
647.964787493571,110.85613672668683
648.419759216462,110.8702287775754
648.87470244124,110.88490608383191
649.329617167878,110.89993199978288
649.78450339635,110.91563809141138
650.239361126629,110.93206887552759
650.694190358688,110.94941720246754
651.148991092501,110.96776332791099
651.603763328041,110.98645520298787
652.058507065281,111.00554079523894
652.513222304195,111.02517248928267
652.967909044756,111.04569475684548
653.422567286937,111.06657907664479
653.877197030712,111.08821071764368
654.331798276054,111.11047142700168
654.786371022936,111.13300869775766
655.240915271332,111.15583192028416
655.695431021216,111.17913526079428
656.149918272559,111.2028824614335
656.604377025336,111.22711120777096
657.05880727952,111.25176441579505
657.513209035085,111.27623693176922
657.967582292003,111.30081365205683
658.421927050248,111.32539859822386
658.876243309794,111.3505137566415
659.330531070613,111.37561258099521
659.78479033268,111.40082573517104
660.239021095967,111.42592061475511
660.693223360448,111.45042094673073
661.147397126095,111.47521944101686
661.601542392883,111.49995355740054
662.055659160785,111.5247127122021
662.509747429774,111.54944516817753
662.963807199824,111.57425205055459
663.417838470907,111.5988664604544
663.871841242997,111.62332880470204
664.325815516068,111.64793202122095
664.779761290092,111.67230581742675
665.233678565044,111.69673185118107
665.687567340896,111.72129328828514
666.141427617622,111.74596315170247
666.595259395194,111.77090065617014
667.049062673588,111.79638710271144
667.502837452775,111.82202077118751
667.956583732729,111.8476760990408
668.410301513424,111.87395404367405
668.863990794833,111.90078288511648
669.317651576928,111.92803574793734
669.771283859684,111.95546951300796
670.224887643074,111.98324929700016
670.678462927072,112.01107113424932
671.132009711649,112.0392112297124
671.585527996781,112.06759891837038
672.039017782439,112.0965053017332
672.492479068599,112.1253410403502
672.945911855232,112.15425584035904
673.399316142312,112.18324728638983
673.852691929812,112.21255698969799
674.306039217707,112.24234581601084
674.759358005968,112.27225251660003
675.212648294571,112.30240026812017
675.665910083487,112.33279069443618
676.11914337269,112.36335083423866
676.572348162154,112.39454314369677
677.025524451852,112.42622611997285
677.478672241757,112.45840403064472
677.931791531842,112.49094349971512
678.384882322081,112.52391308696
678.837944612448,112.55734665546687
679.290978402915,112.59145907825697
679.743983693456,112.62658971732347
680.196960484044,112.66192614606969
680.649908774653,112.69719181478433
681.102828565255,112.73265780561138
681.555719855825,112.76843070157209
682.008582646336,112.80431071900105
682.46141693676,112.84039860590065
682.914222727072,112.87711176194388
683.367000017244,112.91396282434378
683.81974880725,112.95124066884912
684.272469097064,112.98925720294126
684.725160886658,113.02785322378416
685.177824176006,113.06732245972215
685.630458965081,113.10735700308675
686.083065253857,113.14772940358202
686.535643042307,113.18830279116413
686.988192330404,113.22954818183852
687.440713118121,113.27102934574415
687.893205405433,113.31316743848387
688.345669192312,113.3563072580548
688.798104478732,113.39974175176998
689.250511264665,113.44411244694379
689.702889550086,113.48880095048179
690.155239334968,113.53425352236873
690.607560619283,113.57968425628793
691.059853403006,113.62520258613645
691.512117686109,113.67129676392996
691.964353468567,113.71734384796883
692.416560750351,113.7635654907196
692.868739531437,113.81035873011894
693.320889811797,113.85727997571635
693.773011591403,113.90440092976476
694.225104870231,113.9522683818202
694.677169648252,114.0000871658632
695.129205925441,114.04765938039102
695.58121370177,114.0954201277872
696.033192977214,114.14278557027843
696.485143751745,114.18998642509007
696.937066025336,114.23688079556382
697.388959797962,114.28405713206396
697.840825069595,114.33112558201748
698.292661840209,114.37815607327458
698.744470109776,114.42516530393425
699.196249878272,114.47229733918394
699.648001145668,114.51874268148255
700.099723911937,114.5651978776897
700.551418177055,114.61150029787844
701.003083940993,114.65749189156413
701.454721203725,114.7033100360701
701.906329965224,114.74904295441465
702.357910225465,114.79480955021164
702.809461984419,114.8400113275317
703.260985242061,114.88527611083018
703.712479998363,114.93000836688701
704.1639462533,114.97437513044622
704.615384006844,115.01835493745983
705.066793258968,115.06169892438167
705.518174009647,115.1042869962728
705.969526258853,115.1460023554784
706.420850006561,115.18717607116024
706.872145252742,115.22772645163892
707.32341199737,115.26752503209656
707.77465024042,115.30675884211482
708.225859981863,115.34590682785998
708.677041221675,115.38450939176552
709.128193959826,115.42267339532071
709.579318196292,115.46106501855553
710.030413931046,115.4991876440603
710.48148116406,115.53694353974895
710.932519895308,115.5743504906905
711.383530124764,115.61126977834564
711.834511852401,115.6474814449528
712.285465078191,115.68328264594065
712.73638980211,115.7186464298269
713.187286024129,115.75402559120275
713.638153744222,115.78975667051563
714.088992962363,115.82499403282908
714.539803678525,115.86013709788293
714.99058589268,115.89498167082517
715.441339604804,115.92943895231652
715.892064814868,115.96304953229816
716.342761522846,115.99610270530638
716.793429728712,116.02822605436405
717.244069432439,116.06014879979529
717.694680634,116.0914862167909
718.145263333368,116.12269337061777
718.595817530518,116.1538145617078
719.046343225421,116.18457287505703
719.496840418052,116.21531018167983
719.947309108384,116.24552248620297
720.397749296391,116.27436917831808
720.848160982044,116.30310961280892
721.298544165319,116.33156902521853
721.748898846188,116.35937428101751
722.199225024624,116.38731139874972
722.649522700602,116.41537384556861
723.099791874093,116.4431665276591
723.550032545073,116.47080390244575
724.000244713513,116.49793325647408
724.450428379387,116.5248514485366
724.900583542669,116.5512432756727
725.350710203332,116.57751361003389
725.800808361349,116.60362884852303
726.250878016694,116.62950137855839
726.70091916934,116.65496646278355
727.15093181926,116.6807421869089
727.600915966427,116.70612768216226
728.050871610816,116.73072027642992
728.500798752398,116.75509440050469
728.950697391149,116.77867498135885
729.40056752704,116.80173093156218
729.850409160046,116.82398224365144
730.300222290139,116.84615446503167
730.750006917294,116.86794134489267
731.199763041482,116.88965930088982
731.649490662678,116.91084669567597
732.099189780856,116.93151730084962
732.548860395987,116.95178012205119
732.998502508047,116.97199818722244
733.448116117007,116.99214904116798
733.897701222841,117.0117784351236
734.347257825523,117.03147716822426
734.796785925027,117.05114565015258
735.246285521324,117.07081686252081
735.695756614389,117.09015369739322
736.145199204196,117.10926503322322
736.594613290716,117.12812621062278
737.043998873924,117.14612604474209
737.493355953794,117.16357731184097
737.942684530298,117.18052113664226
738.391984603409,117.1971304126846
738.841256173101,117.21339529893514
739.290499239348,117.22939974980515
739.739713802123,117.24470290011281
740.188899861398,117.25963024471238
740.638057417148,117.27382643578467
741.087186469346,117.28695911903874
741.536287017964,117.29952291527403
741.985359062978,117.31123913091697
742.434402604358,117.32281168815166
742.88341764208,117.33416206763785
743.332404176116,117.34552642465756
743.781362206441,117.35677741449773
744.230291733026,117.3679372493222
744.679192755845,117.37840975630233
745.128065274873,117.38857829206965
745.576909290081,117.39820246861906
746.025724801444,117.40743227607427
746.474511808934,117.41622992501252
746.923270312526,117.42445465941684
747.372000312192,117.43293194191884
747.820701807906,117.4413954282444
748.269374799641,117.44980611231918
748.718019287371,117.45735280466043
749.166635271068,117.46405126461012
749.615222750706,117.46991839227643
750.063781726259,117.47500842098196
750.5123121977,117.47947707367031
750.960814165002,117.48341772336389
751.409287628138,117.48714954054711
751.857732587082,117.4907848562174
752.306149041807,117.49437442520042
752.754536992287,117.49730364583034
753.202896438494,117.49980125108833
753.651227380403,117.5016739719937
754.099529817986,117.5027373088929
754.547803751217,117.50315862493913
754.996049180069,117.50308242825281
755.444266104516,117.50332606163127
755.892454524531,117.50319439765998
756.340614440086,117.50309751286726
756.788745851156,117.50249921611494
757.236848757715,117.50200428619958
757.684923159734,117.5012866544699
758.132969057188,117.50036680287378
758.580986450049,117.49896269096268
759.028975338292,117.49768725720686
759.476935721889,117.49644244513567
759.924867600815,117.49504630916536
760.372770975041,117.49375433785609
760.820645844542,117.4924029343505
761.268492209291,117.49158283615547
761.716310069261,117.4899287619584
762.164099424426,117.48789435007023
762.611860274758,117.48562590587579
763.059592620232,117.48291595940779
763.507296460821,117.48050825282495
763.954971796497,117.47760468265773
764.402618627234,117.47450748368003
764.850236953007,117.47093686430904
765.297826773787,117.46723153545614
765.745388089548,117.46287221529991
766.192920900264,117.45854756986141
766.640425205908,117.45407740704853
767.087901006453,117.44945059218222
767.535348301873,117.44451715987444
767.98276709214,117.43922158459105
768.430157377229,117.43425878131261
768.877519157113,117.42925177750035
769.324852431764,117.42440597730601
769.772157201157,117.41906643740423
770.219433465264,117.41332949445582
770.66668122406,117.40742202404655
771.113900477516,117.40154532661555
771.561091225607,117.39578302336321
772.008253468307,117.39008275763362
772.455387205587,117.38435317133307
772.902492437423,117.37828790472474
773.349569163786,117.37194929066145
773.79661738465,117.36552582642454
774.243637099989,117.35929776005766
774.690628309777,117.35240416776548
775.137591013985,117.3457518114052
775.584525212588,117.33847049512237
776.03143090556,117.33138782475373
776.478308092872,117.32497207565784
776.925156774499,117.31838607224329
777.371976950414,117.31199645697892
777.818768620591,117.30580872813472
778.265531785002,117.29978329709665
778.712266443622,117.29376036359162
779.158972596422,117.2875413850848
779.605650243378,117.28077629463611
780.052299384461,117.27449373902188
780.498920019646,117.26834769974401
780.945512148905,117.26180337238769
781.392075772213,117.25548345803523
781.838610889542,117.24858451017694
782.285117500866,117.24203601362223
782.731595606157,117.2352372694963
783.178045205391,117.22808215657183
783.624466298538,117.22084313796255
784.070858885574,117.2139598946738
784.517222966472,117.20680482894299
784.963558541204,117.19963464977145
785.409865609744,117.19232687190468
785.856144172065,117.18527842835009
786.302394228142,117.17821748765988
786.748615777946,117.17087252357967
787.194808821452,117.16303404985095
787.640973358633,117.155175473888
788.087109389461,117.14715399289048
788.533216913912,117.13932780869922
788.979295931957,117.1319677385332
789.42534644357,117.1245830510604
789.871368448724,117.117091848976
790.317361947393,117.11005297855097
790.763326939551,117.10266553879507
791.20926342517,117.09505736638317
791.655171404224,117.08736376373264
792.101050876685,117.08024766703797
792.546901842529,117.07288003836298
792.992724301727,117.06597125925909
793.438518254253,117.05868829998285
793.884283700081,117.05165562634933
794.330020639184,117.04488001652183
794.775729071534,117.03836955773448
795.221408997107,117.03191663077214
795.667060415874,117.02524720802704
796.112683327809,117.01874284810553
796.558277732886,117.01240633186039
797.003843631077,117.00623250460713
797.449381022357,116.99986161283617
797.894889906698,116.99375677321973
798.340370284075,116.98738737196739
798.785822154459,116.98051030437549
799.231245517825,116.97364894480268
799.676640374146,116.9669848203456
800.122006723395,116.96071188485399
800.567344565545,116.95461329765072
801.01265390057,116.94819929085126
801.457934728444,116.941600279775
801.903187049139,116.9351080911131
802.348410862629,116.92854508368305
802.793606168887,116.92201641569653
803.238772967887,116.91534975681152
803.683911259602,116.90794580549162
804.129021044005,116.90068039476081
804.57410232107,116.89317466201088
805.019155090769,116.8855483965992
805.464179353077,116.87777876563689
805.909175107966,116.8695393398676
806.35414235541,116.8607227989307
806.799081095382,116.85209518780788
807.243991327857,116.84332869294099
807.688873052805,116.83478668825565
808.133726270203,116.82645566952503
808.578550980022,116.81808656954883
809.023347182235,116.81021930605247
809.468114876817,116.80206719574856
809.912854063741,116.79370342600092
810.35756474298,116.78595130786047
810.802246914507,116.77833335924205
811.246900578295,116.77065977769351
811.691525734319,116.76315330863277
812.13612238255,116.75558427336478
812.580690522964,116.74816638909141
813.025230155532,116.74084207563394
813.469741280229,116.7329280692676
813.914223897028,116.72471843516168
814.358678005901,116.71671546352776
814.803103606823,116.70828859982582
815.247500699766,116.69985254108819
815.691869284704,116.69045859666775
816.136209361611,116.68044985713162
816.58052093046,116.67029809370551
817.024803991223,116.66010596182281
