PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 01:05:46.719
End:,2023-03-10 01:13:46.636
Count:,4833
Low:,63.5107484093898
High:,99239.3577332367

Time,Value
2023-03-10 01:05:46.719 下午,69.0282680196651
2023-03-10 01:05:46.818 下午,68.9052627358766
2023-03-10 01:05:46.918 下午,69.1688400803035
2023-03-10 01:05:47.017 下午,68.782263759728
2023-03-10 01:05:47.116 下午,68.4308273004921
2023-03-10 01:05:47.216 下午,68.3781143546627
2023-03-10 01:05:47.315 下午,67.3940973149143
2023-03-10 01:05:47.414 下午,67.6401015748514
2023-03-10 01:05:47.514 下午,68.2375422940243
2023-03-10 01:05:47.613 下午,68.4308273004921
2023-03-10 01:05:47.712 下午,69.116127134474
2023-03-10 01:05:47.811 下午,69.625708738838
2023-03-10 01:05:47.911 下午,69.2215530261329
2023-03-10 01:05:48.010 下午,69.1864131647932
2023-03-10 01:05:48.109 下午,68.2902552398537
2023-03-10 01:05:48.209 下午,67.6928145206808
2023-03-10 01:05:48.308 下午,67.9036789192782
2023-03-10 01:05:48.407 下午,68.1321100947256
2023-03-10 01:05:48.507 下午,68.5714056687704
2023-03-10 01:05:48.606 下午,68.5011133308114
2023-03-10 01:05:48.705 下午,68.3605412701729
2023-03-10 01:05:48.805 下午,68.4484003849819
2023-03-10 01:05:48.904 下午,69.5905625698585
2023-03-10 01:05:49.003 下午,69.7135615460071
2023-03-10 01:05:49.103 下午,69.5027034550495
2023-03-10 01:05:49.202 下午,68.9228358203664
2023-03-10 01:05:49.301 下午,68.4659734694716
2023-03-10 01:05:49.401 下午,68.3956874391525
2023-03-10 01:05:49.500 下午,68.3078283243435
2023-03-10 01:05:49.599 下午,68.2551090708742
2023-03-10 01:05:49.699 下午,67.921252003768
2023-03-10 01:05:49.798 下午,67.6928145206808
2023-03-10 01:05:49.897 下午,67.2183790852964
2023-03-10 01:05:49.997 下午,67.763100551
2023-03-10 01:05:50.096 下午,68.0266778954269
2023-03-10 01:05:50.195 下午,68.2375422940243
2023-03-10 01:05:50.294 下午,68.9931218506856
2023-03-10 01:05:50.394 下午,68.5186864153011
2023-03-10 01:05:50.493 下午,68.2199692095345
2023-03-10 01:05:50.592 下午,68.782263759728
2023-03-10 01:05:50.692 下午,69.1688400803035
2023-03-10 01:05:50.791 下午,69.0809809654945
2023-03-10 01:05:50.890 下午,68.9755550738356
2023-03-10 01:05:50.990 下午,69.0106949351753
2023-03-10 01:05:51.089 下午,68.5538325842806
2023-03-10 01:05:51.188 下午,69.2566991951124
2023-03-10 01:05:51.288 下午,70.0298581439033
2023-03-10 01:05:51.387 下午,70.1352840355622
2023-03-10 01:05:51.486 下午,70.1352840355622
2023-03-10 01:05:51.586 下午,69.889279775625
2023-03-10 01:05:51.685 下午,69.5027034550495
2023-03-10 01:05:51.784 下午,68.5538325842806
2023-03-10 01:05:51.884 下午,68.1321100947256
2023-03-10 01:05:51.983 下午,68.2902552398537
2023-03-10 01:05:52.082 下午,67.9388187806179
2023-03-10 01:05:52.182 下午,68.4132542160024
2023-03-10 01:05:52.281 下午,68.8174036210677
2023-03-10 01:05:52.380 下午,68.6768315604293
2023-03-10 01:05:52.480 下午,68.3956874391525
2023-03-10 01:05:52.579 下午,68.6241186145998
2023-03-10 01:05:52.678 下午,68.3605412701729
2023-03-10 01:05:52.777 下午,68.1145370102358
2023-03-10 01:05:52.877 下午,68.272682155364
2023-03-10 01:05:52.976 下午,67.850959665809
2023-03-10 01:05:53.075 下午,67.9915380340872
2023-03-10 01:05:53.175 下午,68.2551090708742
2023-03-10 01:05:53.274 下午,68.9755550738356
2023-03-10 01:05:53.373 下午,69.0985540499843
2023-03-10 01:05:53.473 下午,69.3972712557508
2023-03-10 01:05:53.572 下午,68.5011133308114
2023-03-10 01:05:53.671 下午,67.850959665809
2023-03-10 01:05:53.771 下午,67.8685327502987
2023-03-10 01:05:53.870 下午,67.3589511459348
2023-03-10 01:05:53.969 下午,67.6225284903616
2023-03-10 01:05:54.069 下午,67.5171025987027
2023-03-10 01:05:54.168 下午,67.763100551
2023-03-10 01:05:54.267 下午,67.6225284903616
2023-03-10 01:05:54.367 下午,68.2023961250448
2023-03-10 01:05:54.466 下午,67.8158198044693
2023-03-10 01:05:54.565 下午,67.6049554058719
2023-03-10 01:05:54.665 下午,67.6225284903616
2023-03-10 01:05:54.764 下午,67.4643833452335
2023-03-10 01:05:54.863 下午,68.3781143546627
2023-03-10 01:05:54.963 下午,68.0969639257461
2023-03-10 01:05:55.062 下午,67.7279606896603
2023-03-10 01:05:55.161 下午,67.2008060008066
2023-03-10 01:05:55.261 下午,66.6736576195927
2023-03-10 01:05:55.360 下午,67.0426608556784
2023-03-10 01:05:55.459 下午,67.6225284903616
2023-03-10 01:05:55.558 下午,67.7103876051706
2023-03-10 01:05:55.658 下午,67.6049554058719
2023-03-10 01:05:55.757 下午,67.2535252542759
2023-03-10 01:05:55.856 下午,67.4643833452335
2023-03-10 01:05:55.956 下午,67.4643833452335
2023-03-10 01:05:56.055 下午,67.3238112845951
2023-03-10 01:05:56.154 下午,67.499529514213
2023-03-10 01:05:56.254 下午,67.7982467199795
2023-03-10 01:05:56.353 下午,68.2551090708742
2023-03-10 01:05:56.452 下午,68.6416916990895
2023-03-10 01:05:56.552 下午,68.8876959590267
2023-03-10 01:05:56.651 下午,68.5186864153011
2023-03-10 01:05:56.750 下午,68.5362594997908
2023-03-10 01:05:56.850 下午,67.9388187806179
2023-03-10 01:05:56.949 下午,68.2199692095345
2023-03-10 01:05:57.048 下午,68.0793971488961
2023-03-10 01:05:57.148 下午,67.2535252542759
2023-03-10 01:05:57.247 下午,67.850959665809
2023-03-10 01:05:57.346 下午,67.4643833452335
2023-03-10 01:05:57.446 下午,67.6225284903616
2023-03-10 01:05:57.545 下午,67.7982467199795
2023-03-10 01:05:57.644 下午,68.0442509799166
2023-03-10 01:05:57.744 下午,67.850959665809
2023-03-10 01:05:57.843 下午,67.5522424600424
2023-03-10 01:05:57.942 下午,68.4484003849819
2023-03-10 01:05:58.041 下午,68.7998368442177
2023-03-10 01:05:58.141 下午,68.9052627358766
2023-03-10 01:05:58.240 下午,69.5729894853687
2023-03-10 01:05:58.339 下午,69.4324174247303
2023-03-10 01:05:58.439 下午,68.8174036210677
2023-03-10 01:05:58.538 下午,69.555416400879
2023-03-10 01:05:58.637 下午,69.9419990290943
2023-03-10 01:05:58.737 下午,69.9419990290943
2023-03-10 01:05:58.836 下午,69.4148443402406
2023-03-10 01:05:58.935 下午,68.4308273004921
2023-03-10 01:05:59.035 下午,68.0793971488961
2023-03-10 01:05:59.134 下午,68.1145370102358
2023-03-10 01:05:59.233 下午,68.3429681856832
2023-03-10 01:05:59.333 下午,68.9404089048561
2023-03-10 01:05:59.432 下午,68.8349767055574
2023-03-10 01:05:59.531 下午,68.7295508138985
2023-03-10 01:05:59.631 下午,68.9052627358766
2023-03-10 01:05:59.730 下午,67.833392888959
2023-03-10 01:05:59.829 下午,67.4643833452335
2023-03-10 01:05:59.929 下午,67.0953801091477
2023-03-10 01:06:00.028 下午,67.3765242304245
2023-03-10 01:06:00.127 下午,68.1672499560653
2023-03-10 01:06:00.227 下午,68.4132542160024
2023-03-10 01:06:00.326 下午,68.8349767055574
2023-03-10 01:06:00.425 下午,68.7119777294088
2023-03-10 01:06:00.524 下午,68.2902552398537
2023-03-10 01:06:00.624 下午,68.5362594997908
2023-03-10 01:06:00.723 下午,68.782263759728
2023-03-10 01:06:00.822 下午,68.7998368442177
2023-03-10 01:06:00.922 下午,69.6608486001777
2023-03-10 01:06:01.021 下午,69.0985540499843
2023-03-10 01:06:01.120 下午,68.0618240644064
2023-03-10 01:06:01.220 下午,67.3589511459348
2023-03-10 01:06:01.319 下午,65.9180717552916
2023-03-10 01:06:01.418 下午,65.3030642592688
2023-03-10 01:06:01.518 下午,65.4084901509276
2023-03-10 01:06:01.617 下午,65.5139223502264
2023-03-10 01:06:01.716 下午,66.5155124744645
2023-03-10 01:06:01.816 下午,68.0266778954269
2023-03-10 01:06:01.915 下午,69.3445583099214
2023-03-10 01:06:02.014 下午,70.4340075489685
2023-03-10 01:06:02.114 下午,69.9244259446046
2023-03-10 01:06:02.213 下午,68.9579819893459
