测试时间:,20230328 14:48:19
455.758207555878,102.1011737596701
456.225060668138,102.08948301142077
456.691885293403,102.076655787563
457.158681431646,102.06502379522263
457.625449082842,102.05305291039973
458.092188246963,102.04039542645508
458.558898923983,102.02909941025369
459.025581113875,102.01778143400458
459.492234816613,102.00680215279601
459.958860032169,101.99540965781796
460.425456760518,101.98516397329158
460.892025001632,101.97432805205874
461.358564755485,101.96318671082793
461.82507602205,101.95198628460763
462.291558801301,101.94169455021495
462.75801309321,101.93046446150518
463.224438897752,101.92104495281906
463.690836214899,101.91095201321339
464.157205044625,101.90138918150726
464.623545386903,101.89080697393251
465.089857241706,101.88155957389775
465.556140609009,101.87287905468682
466.022395488784,101.86383656977077
466.488621881004,101.85682221941725
466.954819785643,101.84952929364295
467.420989202674,101.84530149498538
467.887130132071,101.84067914328584
468.353242573807,101.83814131749824
468.819326527855,101.83490297535387
469.285381994188,101.83228208875087
469.751408972781,101.83151412153865
470.217407463605,101.82964625058774
470.683377466635,101.83010932714903
471.149318981844,101.82943304919426
471.615232009206,101.83122232127073
472.081116548693,101.83083281843592
472.546972600278,101.83200532853265
473.012800163937,101.83368546647384
473.47859923964,101.83558326610495
473.944369827363,101.83638261935793
474.410111927078,101.83544661216295
474.875825538758,101.83634251444431
475.341510662377,101.83510441518332
475.807167297909,101.83547962073996
476.272795445326,101.8335902181231
476.738395104603,101.83327904038758
477.203966275711,101.83250612375939
477.669508958625,101.83212677669228
478.135023153318,101.83148510854663
478.600508859764,101.83087410597687
479.065966077935,101.83028545106673
479.531394807805,101.82908262882931
479.996795049347,101.82821093489152
480.462166802535,101.82639938812349
480.927510067342,101.82713642831015
481.392824843741,101.82683348875135
481.858111131706,101.82680284001651
482.32336893121,101.82675632796332
482.788598242226,101.82778518416379
483.253799064728,101.82876080240959
483.718971398688,101.82802701597528
484.184115244082,101.8275330064806
484.64923060088,101.82607245434079
485.114317469058,101.82642043383231
485.579375848588,101.82577212096757
486.044405739444,101.82741986999888
486.509407141599,101.82886607768498
486.974380055027,101.83028631813507
487.439324479699,101.83107726116198
487.904240415591,101.8314819475986
488.369127862676,101.8326363252511
488.833986820926,101.83321902537536
489.298817290315,101.83528593939177
489.763619270817,101.83564199029792
490.228392762404,101.83649605941008
490.69313776505,101.83733126201457
491.157854278729,101.83930141826825
491.622542303413,101.84084473972575
492.087201839077,101.84192318912552
492.551832885693,101.8436424964759
493.016435443234,101.84478206392906
493.481009511675,101.84521014591564
493.945555090988,101.84550015656711
494.410072181147,101.84663108019632
494.874560782125,101.84708274334764
495.339020893895,101.84723067535279
495.803452516431,101.84681693027161
496.267855649707,101.84619555720872
496.732230293694,101.84510842969425
497.196576448368,101.84525187978699
497.6608941137,101.84419837072242
498.125183289665,101.843315868501
498.589443976236,101.84324021675519
499.053676173386,101.84384544860656
499.517879881088,101.844326919459
499.982055099316,101.84499309646333
500.446201828044,101.84722766797844
500.910320067244,101.8485680724686
501.374409816889,101.85059324345957
501.838471076954,101.85188413607744
502.302503847411,101.8546241760053
502.766508128234,101.85636299659541
503.230483919396,101.857204954611
503.694431220871,101.85968305227976
504.158350032631,101.86112223309273
504.622240354651,101.86408081890616
505.086102186903,101.86521990717402
505.549935529361,101.86705311325608
506.013740381998,101.86658390292632
506.477516744788,101.86779316179388
506.941264617703,101.86792135206974
507.404984000718,101.86788032669992
507.868674893806,101.86851683210595
508.332337296939,101.8682081654372
508.795971210091,101.86854137084815
509.259576633236,101.86650248522099
509.723153566346,101.8656797544771
510.186702009396,101.86474859002521
510.650221962359,101.86303641369419
511.113713425207,101.86040554809414
511.577176397915,101.85790829550592
512.040610880455,101.85549721731076
512.504016872801,101.85188184094194
512.967394374926,101.84976697169394
513.430743386804,101.84586845390429
513.894063908408,101.8424362558466
514.357355939711,101.83769387688156
514.820619480686,101.8318319079101
515.283854531308,101.82595740471527
515.747061091548,101.82067522350138
516.210239161382,101.81575641050296
516.673388740781,101.81208711406113
517.136509829719,101.80787409589612
517.59960242817,101.8034674879462
518.062666536107,101.79927029817844
518.525702153504,101.79431492191418
518.988709280333,101.79000882381101
519.451687916567,101.78540249127438
519.914638062182,101.78107050504178
520.377559717148,101.77590593212435
520.840452881441,101.77127882350781
521.303317555033,101.76625760672691
521.766153737898,101.7628129906762
522.228961430008,101.75924912287404
522.691740631338,101.75475331735468
523.154491341861,101.75165449928839
523.61721356155,101.74690127193671
524.079907290377,101.74316282659099
524.542572528318,101.73868586297584
525.005209275344,101.73506459401393
525.46781753143,101.73043702647502
525.930397296549,101.72603252013053
526.392948570673,101.72148483739308
526.855471353777,101.71551379819292
527.317965645834,101.70968565499663
527.780431446816,101.70250274738197
528.242868756698,101.6955026448365
528.705277575453,101.687475042991
529.167657903054,101.67931231101747
529.630009739474,101.67080632246896
530.092333084686,101.66201525113505
530.554627938665,101.65244743513979
531.016894301383,101.64341515770832
531.479132172814,101.63439157877606
531.941341552931,101.62466405057941
532.403522441707,101.61493808628452
532.865674839116,101.60466073523526
533.327798745131,101.59433195866606
533.789894159725,101.58401770963309
534.251961082872,101.57425577584634
534.713999514546,101.56313311158728
535.176009454718,101.55318234832527
535.637990903364,101.54272609844648
536.099943860455,101.5330729058686
536.561868325966,101.52292571765481
537.02376429987,101.51253253089051
537.485631782139,101.50295498581767
537.947470772748,101.49155694634182
538.40928127167,101.48092559256604
538.871063278878,101.4697146768208
539.332816794346,101.45970686521456
539.794541818046,101.44876546076851
540.256238349952,101.43882718545221
540.717906390038,101.42950009805676
541.179545938277,101.41987697733774
541.641156994641,101.41219967250287
542.102739559105,101.40333200125963
542.564293631642,101.3953883270383
543.025819212226,101.38700139264024
543.487316300828,101.37927305811976
543.948784897423,101.37103978483277
544.410225001985,101.36245033613974
544.871636614486,101.35341482842661
545.333019734899,101.34388193725397
545.7943743632,101.33466772260037
546.255700499359,101.32517437105713
546.716998143351,101.31667492272636
547.17826729515,101.30719422165039
547.639507954728,101.2968215217366
548.100720122058,101.2866806350591
548.561903797116,101.27649843913302
549.023058979872,101.26629190101595
549.484185670301,101.25640315444639
549.945283868377,101.24557603373256
550.406353574072,101.23521704840664
550.86739478736,101.2242227397845
551.328407508214,101.2128294529155
551.789391736608,101.2019528631676
552.250347472514,101.19094008015756
552.711274715907,101.18035168192353
553.172173466759,101.16920795068074
553.633043725044,101.15881098686214
554.093885490736,101.14812260499444
554.554698763807,101.13866481981798
555.015483544231,101.1284420413899
555.476239831981,101.11771946843932
555.93696762703,101.10782264078522
556.397666929353,101.09727698398625
556.858337738922,101.08813088919759
557.31898005571,101.07872611388959
557.779593879691,101.07053013375639
558.240179210839,101.06213948262229
558.700736049126,101.05487867936408
559.161264394526,101.04799095341377
559.621764247013,101.04057412500691
560.082235606559,101.03368142999821
560.542678473137,101.02631191883108
561.003092846723,101.02024751497999
561.463478727287,101.01325975907922
561.923836114805,101.00685841888111
562.384165009249,101.00135313592592
562.844465410593,100.99620378556286
563.304737318809,100.99129591692503
563.764980733872,100.98596389787511
564.225195655755,100.98000823981951
564.68538208443,100.97412408249751
565.145540019872,100.96850437828668
565.605669462054,100.9625422662113
566.065770410948,100.95694381041154
566.525842866529,100.9523076842855
566.985886828769,100.9479013066878
567.445902297643,100.94328214893613
567.905889273123,100.9385226350516
568.365847755182,100.93431711878861
568.825777743795,100.93094983544692
569.285679238933,100.92701524028467
569.745552240572,100.92307912968907
570.205396748683,100.91887280847054
570.665212763241,100.91462220053663
571.125000284219,100.91113857319598
571.584759311589,100.9075140329509
572.044489845326,100.90470132652352
572.504191885403,100.90149510713972
572.963865431792,100.89912358093301
573.423510484468,100.89660458526265
573.883127043404,100.89456291897787
574.342715108573,100.89283788062832
574.802274679948,100.8909027444867
575.261805757503,100.88953594764548
575.721308341211,100.88774391714479
576.180782431045,100.88631692909324
576.640228026979,100.88414197834878
577.099645128986,100.8827709772044
577.55903373704,100.88188513743158
578.018393851113,100.88102504450143
578.47772547118,100.88036005587176
578.937028597213,100.87969282664456
579.396303229185,100.88001049327562
579.855549367071,100.87974832852758
580.314767010843,100.87918459430313
580.773956160475,100.8786159086444
581.23311681594,100.87785359885382
581.692248977211,100.87683467139192
582.151352644262,100.87560725533703
582.610427817067,100.87415912316291
583.069474495597,100.87331755924639
583.528492679828,100.87281376630678
583.987482369732,100.87204938983027
584.446443565282,100.87065605134873
584.905376266452,100.86923512785039
585.364280473215,100.86739785217276
585.823156185544,100.86556300353739
586.282003403414,100.86369405966585
586.740822126796,100.86138347277718
587.199612355665,100.85938162149525
587.658374089994,100.857104985191
588.117107329756,100.85521802508696
588.575812074924,100.85344449698871
589.034488325473,100.8512508253251
589.493136081374,100.84963753283603
589.951755342602,100.84767793821152
590.41034610913,100.84573717922795
590.868908380931,100.84383925932023
591.327442157979,100.84235786113823
591.785947440246,100.84104321570331
592.244424227706,100.8404210553908
592.702872520334,100.83942359301109
593.161292318101,100.83829440796303
593.619683620981,100.83795707743812
594.078046428947,100.8374010655952
594.536380741974,100.83664396894196
594.994686560034,100.83538868909756
595.4529638831,100.83443365882636
595.911212711146,100.83386747471172
596.369433044146,100.83291119268732
596.827624882072,100.83167400373426
597.285788224898,100.83023165199796
597.743923072597,100.82814707197927
598.202029425143,100.8259767082856
598.660107282508,100.82391845354061
599.118156644667,100.82172289101838
599.576177511593,100.8197130588318
600.034169883258,100.81764160205084
600.492133759637,100.8155365341461
600.950069140702,100.81335889500426
601.407976026427,100.81142525617376
601.865854416786,100.8093514220244
602.32370431175,100.8076186830834
602.781525711295,100.80557888066122
603.239318615394,100.80331388660882
603.697083024019,100.80128018043412
604.154818937143,100.79957303046045
604.612526354742,100.79876082891882
605.070205276786,100.79757403917318
605.527855703251,100.79640607979469
605.985477634109,100.79497991444396
606.443071069334,100.793602486351
606.900636008898,100.79199268522834
607.358172452776,100.7900661728978
607.815680400941,100.78840920866432
608.273159853365,100.78698418583681
608.730610810023,100.78604221956263
609.188033270888,100.78477250596863
609.645427235932,100.78412591544905
610.10279270513,100.78377381751586
610.560129678455,100.78346202325432
611.017438155879,100.7829681046866
611.474718137377,100.78252682413273
611.931969622922,100.78288025695036
612.389192612486,100.78322010308725
612.846387106044,100.78340157167447
613.303553103569,100.78368611452068
613.760690605034,100.7838568507041
614.217799610412,100.7839728265685
614.674880119676,100.78446684454526
615.131932132801,100.7842715553528
615.58895564976,100.78416526748065
616.045950670524,100.78409484150413
616.502917195069,100.7839597572507
616.959855223368,100.78391901955355
617.416764755393,100.7838680430251
617.873645791118,100.78358395889818
618.330498330517,100.78315898522251
618.787322373562,100.78225658753847
619.244117920227,100.7810851276411
619.700884970486,100.78003257294591
620.157623524311,100.77850547255336
620.614333581677,100.77766855300939
621.071015142556,100.77683379233903
621.527668206922,100.7756518944615
621.984292774747,100.77489019262843
622.440888846007,100.77401492254171
622.897456420673,100.77345515139302
623.353995498719,100.77267964985145
623.810506080119,100.77198612471663
624.266988164845,100.77078675398995
624.723441752872,100.77005406696631
625.179866844171,100.7689821251868
625.636263438718,100.76844099734933
626.092631536485,100.7684897466566
626.548971137445,100.7685687431655
627.005282241573,100.76893810771288
627.46156484884,100.76888182825724
627.917818959221,100.76877211186954
628.374044572688,100.76844975640218
628.830241689216,100.76809519367075
629.286410308777,100.76743125531424
629.742550431345,100.7665077347258
630.198662056893,100.7652966628675
630.654745185395,100.76428866616358
631.110799816824,100.76400839069187
631.566825951152,100.76364281456634
632.022823588354,100.7634138052171
632.478792728404,100.76269338587275
632.934733371273,100.7615532101279
633.390645516936,100.76044255577101
633.846529165365,100.75985019138339
634.302384316535,100.75936781450959
634.758210970418,100.75946016918954
635.214009126989,100.75978790218473
635.669778786219,100.76046615512968
636.125519948083,100.76142378431034
636.581232612554,100.76215063312468
637.036916779605,100.76308996314474
637.492572449209,100.76349089156815
637.948199621341,100.7638348433057
638.403798295973,100.76411629703016
638.859368473078,100.76440603745903
639.31491015263,100.76434654032248
639.770423334603,100.76407358348861
640.225908018968,100.76379597648008
640.681364205701,100.76377341552814
641.136791894775,100.76372995500617
641.592191086161,100.7631520645927
642.047561779835,100.76268302967281
642.502903975769,100.76176361258659
642.958217673936,100.7612886912659
643.413502874311,100.76085032717798
643.868759576866,100.76032063946266
644.323987781574,100.7597590353831
644.779187488409,100.759040615103
645.234358697345,100.75863372405458
645.689501408354,100.7587375205202
646.14461562141,100.75951033569171
646.599701336486,100.76050534977256
647.054758553557,100.76160384088526
647.509787272594,100.76226280433977
647.964787493571,100.76334174336388
648.419759216462,100.76463798662365
648.87470244124,100.7656771984824
649.329617167878,100.7667724214944
649.78450339635,100.76773781736107
650.239361126629,100.76901697031776
650.694190358688,100.77063573629073
651.148991092501,100.77274836714861
651.603763328041,100.77469027656232
652.058507065281,100.77661114935631
652.513222304195,100.77829604962008
652.967909044756,100.78010089619052
653.422567286937,100.78188546059482
653.877197030712,100.78348878716882
654.331798276054,100.78492606200709
654.786371022936,100.78609356622272
655.240915271332,100.78717750125426
655.695431021216,100.78891975043967
656.149918272559,100.79076196295992
656.604377025336,100.79216301207477
657.05880727952,100.79369385786231
657.513209035085,100.7950160221614
657.967582292003,100.79637540260697
658.421927050248,100.79768873772781
658.876243309794,100.79923800061157
659.330531070613,100.80063742388354
659.78479033268,100.80178393748268
660.239021095967,100.80315705595434
660.693223360448,100.80482163271618
661.147397126095,100.80683097490568
661.601542392883,100.80859432656561
662.055659160785,100.810423940418
662.509747429774,100.81159971342394
662.963807199824,100.81255623800243
663.417838470907,100.81371027470806
663.871841242997,100.81456025309653
664.325815516068,100.81535576832415
664.779761290092,100.81578478266613
665.233678565044,100.8164044376899
665.687567340896,100.81665004727344
666.141427617622,100.8170397909447
666.595259395194,100.8178702178552
667.049062673588,100.81885061602291
667.502837452775,100.81969819379779
667.956583732729,100.82027985290699
668.410301513424,100.8207928723146
668.863990794833,100.82182066688983
669.317651576928,100.82336983930965
669.771283859684,100.82531622340493
670.224887643074,100.82685025448347
670.678462927072,100.82831433601616
671.132009711649,100.82995893387412
671.585527996781,100.83225922317011
672.039017782439,100.83510325182407
672.492479068599,100.83804826859367
672.945911855232,100.840795085912
673.399316142312,100.8427223963612
673.852691929812,100.84428269419375
674.306039217707,100.8459247891967
674.759358005968,100.84791425474208
675.212648294571,100.85021633373002
675.665910083487,100.85161947316273
676.11914337269,100.85258828554632
676.572348162154,100.85327840370415
677.025524451852,100.85476201321111
677.478672241757,100.85665982021298
677.931791531842,100.85873066255078
678.384882322081,100.86019362935585
678.837944612448,100.86074146537239
679.290978402915,100.86148571549928
679.743983693456,100.862583267031
680.196960484044,100.86434313391482
680.649908774653,100.86608938667143
681.102828565255,100.86746855549403
681.555719855825,100.86841889269526
682.008582646336,100.86938279978722
682.46141693676,100.87117311455836
682.914222727072,100.87328092899298
683.367000017244,100.87537974596727
683.81974880725,100.87692267889956
684.272469097064,100.87837892411966
684.725160886658,100.87953851818054
685.177824176006,100.88083042786837
685.630458965081,100.88303903241032
686.083065253857,100.88513937341489
686.535643042307,100.88677711206054
686.988192330404,100.88823139179712
687.440713118121,100.88972568751545
687.893205405433,100.89155411348446
688.345669192312,100.89358785666809
688.798104478732,100.8955631130323
689.250511264665,100.89701278030837
689.702889550086,100.89837317400274
690.155239334968,100.89986291409102
690.607560619283,100.90129597435163
691.059853403006,100.90297816677814
691.512117686109,100.90478378808292
691.964353468567,100.90685744520063
692.416560750351,100.9085111738481
692.868739531437,100.91014121226776
693.320889811797,100.91181065289052
693.773011591403,100.91319624766129
694.225104870231,100.91467552899277
694.677169648252,100.916198544356
695.129205925441,100.91813928984556
695.58121370177,100.91970829724522
696.033192977214,100.92138827233978
696.485143751745,100.92259305648254
696.937066025336,100.92376272015306
697.388959797962,100.9253814265194
697.840825069595,100.92709268002932
698.292661840209,100.92899719188584
698.744470109776,100.93045414421587
699.196249878272,100.93151634898409
699.648001145668,100.93231663834061
700.099723911937,100.93369481631123
700.551418177055,100.93568825991886
701.003083940993,100.93818186012038
701.454721203725,100.94053786484389
701.906329965224,100.94215764910561
702.357910225465,100.94377890576455
702.809461984419,100.94554685571107
703.260985242061,100.94846870079422
703.712479998363,100.95184486483458
704.1639462533,100.95517540721522
704.615384006844,100.95761011603139
705.066793258968,100.95944324820373
705.518174009647,100.96122824373433
705.969526258853,100.96375510831821
706.420850006561,100.96692391629821
706.872145252742,100.96979006994367
707.32341199737,100.97204813030363
707.77465024042,100.97333039728355
708.225859981863,100.97448487090085
708.677041221675,100.97620741478781
709.128193959826,100.97875372719076
709.579318196292,100.98133845093302
710.030413931046,100.98316689774681
710.48148116406,100.98442782030611
710.932519895308,100.98512179758436
711.383530124764,100.98618573391944
711.834511852401,100.9877327159189
712.285465078191,100.98997766280786
712.73638980211,100.99215253027933
713.187286024129,100.9932794622774
713.638153744222,100.99401585224894
714.088992962363,100.9947841331241
714.539803678525,100.99599461615327
714.99058589268,100.997560697305
715.441339604804,100.99893912261983
715.892064814868,100.99976428635121
716.342761522846,101.00012361802887
716.793429728712,101.00027730370176
717.244069432439,101.00020025433494
717.694680634,101.00050001549398
718.145263333368,101.00161386319297
718.595817530518,101.00266700455023
719.046343225421,101.00324472080958
719.496840418052,101.00339204484453
719.947309108384,101.00389709773167
720.397749296391,101.00465433282812
720.848160982044,101.00540043929225
721.298544165319,101.00592470146535
721.748898846188,101.00635563536478
722.199225024624,101.00661438348678
722.649522700602,101.00659258556193
723.099791874093,101.00702881742802
723.550032545073,101.00756691111619
724.000244713513,101.0083531156429
724.450428379387,101.00918978899546
724.900583542669,101.00951418595709
725.350710203332,101.00978622652003
725.800808361349,101.01007017303114
726.250878016694,101.01058895563092
726.70091916934,101.01112309125256
727.15093181926,101.01157130007981
727.600915966427,101.01168817930338
728.050871610816,101.0119690959142
728.500798752398,101.01197472167686
728.950697391149,101.01216949199217
729.40056752704,101.01268110753607
729.850409160046,101.01276063138901
730.300222290139,101.01249214010241
730.750006917294,101.0119601966029
731.199763041482,101.01136341981498
731.649490662678,101.0104250571207
732.099189780856,101.00973143217924
732.548860395987,101.00892191699263
732.998502508047,101.00736389731642
733.448116117007,101.00555891041782
733.897701222841,101.0035092051495
734.347257825523,101.00195983073813
734.796785925027,101.00073504843195
735.246285521324,101.00006104254483
735.695756614389,100.99951515093566
736.145199204196,100.99868069231015
736.594613290716,100.99767796619398
737.043998873924,100.99663427795058
737.493355953794,100.99567921755289
737.942684530298,100.99485026931433
738.391984603409,100.99447188498641
738.841256173101,100.99408403536053
739.290499239348,100.99335801864821
739.739713802123,100.99262036581551
740.188899861398,100.99203866572691
740.638057417148,100.99216255255652
741.087186469346,100.99250927074607
741.536287017964,100.99276822443348
741.985359062978,100.99302812314593
742.434402604358,100.99285113703384
742.88341764208,100.99278413408047
743.332404176116,100.99259433221481
743.781362206441,100.99292401915447
744.230291733026,100.99382629912658
744.679192755845,100.99500152627618
745.128065274873,100.99612878074329
745.576909290081,100.99613237243535
746.025724801444,100.99596470096249
746.474511808934,100.99592606974369
746.923270312526,100.99618076363969
747.372000312192,100.99639744677239
747.820701807906,100.99658284876958
748.269374799641,100.99697156463178
748.718019287371,100.99711130763816
749.166635271068,100.99712444004801
749.615222750706,100.99668186643477
750.063781726259,100.99686309171578
750.5123121977,100.99700049230421
750.960814165002,100.99682703322483
751.409287628138,100.9965628710595
751.857732587082,100.99569361339333
752.306149041807,100.99500522606769
752.754536992287,100.99431238669305
753.202896438494,100.99386676047322
753.651227380403,100.99334626755777
754.099529817986,100.99274478751596
754.547803751217,100.99208857749728
754.996049180069,100.99141304617626
755.444266104516,100.99025750080703
755.892454524531,100.9887784004917
756.340614440086,100.98776134496752
756.788745851156,100.98643183103147
757.236848757715,100.98505178846055
757.684923159734,100.98402778359461
758.132969057188,100.98237316343808
758.580986450049,100.98053597744254
759.028975338292,100.97911473028527
759.476935721889,100.97794977709073
759.924867600815,100.97701301963063
760.372770975041,100.97649441593424
760.820645844542,100.97601782824584
761.268492209291,100.97511678816035
761.716310069261,100.97399461417564
762.164099424426,100.97295896658972
762.611860274758,100.97219731772914
763.059592620232,100.97169191232658
763.507296460821,100.97105791900641
763.954971796497,100.97054595966179
764.402618627234,100.9693640953796
764.850236953007,100.96870998241589
765.297826773787,100.9686877151342
765.745388089548,100.96875705172772
766.192920900264,100.96908687292525
766.640425205908,100.96915104740842
767.087901006453,100.96892944931875
767.535348301873,100.96815915166555
767.98276709214,100.9674274475464
768.430157377229,100.96651088423532
768.877519157113,100.96575638995486
769.324852431764,100.9651396539655
769.772157201157,100.96410815932616
770.219433465264,100.96300573121258
770.66668122406,100.96188812294167
771.113900477516,100.96083676899599
771.561091225607,100.95944701445609
772.008253468307,100.95799742536762
772.455387205587,100.95661789805142
772.902492437423,100.95568481806143
773.349569163786,100.9548519751881
773.79661738465,100.9539505019269
774.243637099989,100.95271012853166
774.690628309777,100.95136107643094
775.137591013985,100.94975030370892
775.584525212588,100.94845014537105
776.03143090556,100.94747984052606
776.478308092872,100.94674614348027
776.925156774499,100.9469223353342
777.371976950414,100.9467659705795
777.818768620591,100.94673796799763
778.265531785002,100.94660644927598
778.712266443622,100.9464383562568
779.158972596422,100.94639260811293
779.605650243378,100.9463864860404
780.052299384461,100.94653725000244
780.498920019646,100.94659387326703
780.945512148905,100.94703798614684
781.392075772213,100.94710337875976
781.838610889542,100.94708942129184
782.285117500866,100.94604031645274
782.731595606157,100.94541540565234
783.178045205391,100.94535862221926
783.624466298538,100.94509584874457
784.070858885574,100.94565300578898
784.517222966472,100.94621437926159
784.963558541204,100.94660158102643
785.409865609744,100.94680865150762
785.856144172065,100.9471870988968
786.302394228142,100.9476470860596
786.748615777946,100.94855138293627
787.194808821452,100.94995898594105
787.640973358633,100.95122495958825
788.087109389461,100.95297029895652
788.533216913912,100.95524255202864
788.979295931957,100.95780809944225
789.42534644357,100.95968044194979
789.871368448724,100.96125304378232
790.317361947393,100.96276693894413
790.763326939551,100.96422456783009
791.20926342517,100.96563835856253
791.655171404224,100.96746315831624
792.101050876685,100.96915663697062
792.546901842529,100.96997990447717
792.992724301727,100.96973066919861
793.438518254253,100.96902142375485
793.884283700081,100.96806657983838
794.330020639184,100.96794271334458
794.775729071534,100.96778838688986
795.221408997107,100.96699783740459
795.667060415874,100.96621885371914
796.112683327809,100.96505760567605
796.558277732886,100.96360725986304
797.003843631077,100.96193758620564
797.449381022357,100.96033833244508
797.894889906698,100.9591640675676
798.340370284075,100.95818552517322
798.785822154459,100.95739804231373
799.231245517825,100.95657484285294
799.676640374146,100.95578432518641
800.122006723395,100.95432282798397
800.567344565545,100.95286839512447
801.01265390057,100.95080484192452
801.457934728444,100.94941761495589
801.903187049139,100.94892053338577
802.348410862629,100.94922477434585
802.793606168887,100.94973168627693
803.238772967887,100.94995504124913
803.683911259602,100.94995725826301
804.129021044005,100.94897663596069
804.57410232107,100.94781876799875
805.019155090769,100.94673238526227
805.464179353077,100.94578785454765
805.909175107966,100.94545747155287
806.35414235541,100.94578989722221
806.799081095382,100.94631933257259
807.243991327857,100.94678073398012
807.688873052805,100.94697354413232
808.133726270203,100.94679712398668
808.578550980022,100.94638214959637
809.023347182235,100.9458920619779
809.468114876817,100.94664306409729
809.912854063741,100.94741501069215
810.35756474298,100.94829062644972
810.802246914507,100.94897462670689
811.246900578295,100.94938229900481
811.691525734319,100.94915971385963
812.13612238255,100.9490517605779
812.580690522964,100.94921560619261
813.025230155532,100.9493746580593
813.469741280229,100.95002359789267
813.914223897028,100.95041714695178
814.358678005901,100.95105088409825
814.803103606823,100.9517749013776
815.247500699766,100.9522995604414
815.691869284704,100.95241786971005
816.136209361611,100.9517991020082
816.58052093046,100.95179520459253
817.024803991223,100.95186204010147
817.469058543875,100.9525936320383
