测试时间:,20230328 14:54:14
427.22629986019,104.93066114372708
427.694890628697,104.93466100929457
428.163452911836,104.93793680568756
428.63198670958,104.93776753457138
429.100492021902,104.93804317013465
429.568968848776,104.93542017558278
430.037417190176,104.93228797310074
430.505837046074,104.93038017167838
430.974228416444,104.92624919697602
431.44259130126,104.92298681981931
431.910925700494,104.91831808115809
432.37923161412,104.91532343110596
432.847509042111,104.91135985253354
433.315757984441,104.91185253846051
433.783978441083,104.91026825437201
434.25217041201,104.91012861657686
434.720333897195,104.91107772558745
435.188468896613,104.91298444823292
435.656575410236,104.91646504228915
436.124653438037,104.92008122674453
436.592702979991,104.92780592106455
437.06072403607,104.93497913437032
437.528716606247,104.94342169462846
437.996680690496,104.95288698059827
438.464616288791,104.96484684519446
438.932523401105,104.97655370390787
439.40040202741,104.9885187711809
439.868252167681,104.99954534978926
440.33607382189,105.01126984090088
440.803866990011,105.02396838429532
441.271631672018,105.03596037891228
441.739367867883,105.04804081710873
442.207075577581,105.05918807962101
442.674754801084,105.07129802251953
443.142405538365,105.0826341483532
443.610027789398,105.0933647011643
444.077621554157,105.10258078700004
444.545186832615,105.11197648123645
445.012723624744,105.12005492699588
445.480231930519,105.1292144406777
445.947711749912,105.13694746786408
446.415163082898,105.14485025580684
446.882585929449,105.1547128204931
447.349980289539,105.16526181452154
447.817346163141,105.17836470278705
448.284683550228,105.19131491048277
448.751992450774,105.20534347114547
449.219272864752,105.21958621051425
449.686524792135,105.23494045743828
450.153748232897,105.25151278099305
450.620943187011,105.26845410931115
451.088109654451,105.28675587141676
451.555247635189,105.30518252740886
452.0223571292,105.32711539087671
452.489438136455,105.34782369180688
452.95649065693,105.37213404112275
453.423514690597,105.39623683381502
453.890510237429,105.4212014402
454.3574772974,105.44529127871189
454.824415870483,105.46984661301168
455.291325956651,105.49359305151539
455.758207555878,105.51792546802963
456.225060668138,105.54368909535411
456.691885293403,105.56869170426148
457.158681431646,105.59526075823317
457.625449082842,105.6227075248087
458.092188246963,105.65145149567638
458.558898923983,105.68209427290063
459.025581113875,105.71250872088117
459.492234816613,105.74364203601239
459.958860032169,105.77636456674026
460.425456760518,105.81050155212895
460.892025001632,105.84451498407411
461.358564755485,105.88019372628266
461.82507602205,105.91519246628626
462.291558801301,105.95360940872166
462.75801309321,105.99181976398192
463.224438897752,106.03164694884406
463.690836214899,106.07172311692368
464.157205044625,106.11182211593132
464.623545386903,106.15270487640201
465.089857241706,106.19458725501339
465.556140609009,106.23587753971142
466.022395488784,106.27836611026649
466.488621881004,106.32189869452883
466.954819785643,106.36576986931742
467.420989202674,106.41004482375212
467.887130132071,106.4554167493585
468.353242573807,106.50165330871751
468.819326527855,106.54830708597888
469.285381994188,106.59628459435241
469.751408972781,106.64585525916587
470.217407463605,106.69576926890569
470.683377466635,106.74739711211274
471.149318981844,106.7997837729715
471.615232009206,106.85272056001389
472.081116548693,106.90699918523231
472.546972600278,106.96333171106362
473.012800163937,107.01987485992754
473.47859923964,107.07796887479542
473.944369827363,107.13653991876762
474.410111927078,107.19803567352854
474.875825538758,107.26054452974999
475.341510662377,107.32415817033272
475.807167297909,107.38890266677097
476.272795445326,107.45365141660632
476.738395104603,107.52046070543504
477.203966275711,107.58849059273706
477.669508958625,107.6580772505296
478.135023153318,107.72779545380227
478.600508859764,107.79940887938237
479.065966077935,107.87020663508792
479.531394807805,107.9422253760123
479.996795049347,108.01417215820726
480.462166802535,108.08573040196492
480.927510067342,108.1569240476074
481.392824843741,108.2274391074667
481.858111131706,108.29852121570505
482.32336893121,108.36981117994031
482.788598242226,108.44221646889596
483.253799064728,108.51345903017715
483.718971398688,108.58456083907859
484.184115244082,108.65471095432065
484.64923060088,108.7250710526773
485.114317469058,108.79615988911958
485.579375848588,108.86682853823555
486.044405739444,108.93833147263132
486.509407141599,109.00930199096754
486.974380055027,109.0799030741038
487.439324479699,109.15016629367979
487.904240415591,109.22129071876117
488.369127862676,109.29132281621136
488.833986820926,109.36187996698892
489.298817290315,109.43184564726155
489.763619270817,109.50069038667355
490.228392762404,109.57097871059582
490.69313776505,109.64003330303484
491.157854278729,109.709158647978
491.622542303413,109.77765836973182
492.087201839077,109.84726556527784
492.551832885693,109.91482375866552
493.016435443234,109.98212387361453
493.481009511675,110.04808596703003
493.945555090988,110.11444331208105
494.410072181147,110.17963187899394
494.874560782125,110.24365357334004
495.339020893895,110.30732738903664
495.803452516431,110.36978153785377
496.267855649707,110.43153400766205
496.732230293694,110.49209335672671
497.196576448368,110.55057081154479
497.6608941137,110.60687529465872
498.125183289665,110.66279588728771
498.589443976236,110.7164242197576
499.053676173386,110.76756026940504
499.517879881088,110.81795407153645
499.982055099316,110.86688274503699
500.446201828044,110.9147239120451
500.910320067244,110.96075751247479
501.374409816889,111.00650321199825
501.838471076954,111.05089725640916
502.302503847411,111.09423494826626
502.766508128234,111.1350177899615
503.230483919396,111.1737413361211
503.694431220871,111.21101342084496
504.158350032631,111.24787931950631
504.622240354651,111.28402798999474
505.086102186903,111.3180407648355
505.549935529361,111.35179545750671
506.013740381998,111.38415435880609
506.477516744788,111.41696413180392
506.941264617703,111.44769479889817
507.404984000718,111.47765108893103
507.868674893806,111.50585632068245
508.332337296939,111.53356643297572
508.795971210091,111.56002668087498
509.259576633236,111.58630022472713
509.723153566346,111.61288540536322
510.186702009396,111.63919942149606
510.650221962359,111.66494513010896
511.113713425207,111.68930532335972
511.577176397915,111.71417400435391
512.040610880455,111.73762238072727
512.504016872801,111.7600580812174
512.967394374926,111.78094736298792
513.430743386804,111.7995343105054
513.894063908408,111.81770600101322
514.357355939711,111.8348876980364
514.820619480686,111.85113485270792
515.283854531308,111.86675241564092
515.747061091548,111.88216310818999
516.210239161382,111.89517846535381
516.673388740781,111.9068327189912
517.136509829719,111.91573792473574
517.59960242817,111.92420005204904
518.062666536107,111.93116235630261
518.525702153504,111.9362723449781
518.988709280333,111.94016368609545
519.451687916567,111.94310816864919
519.914638062182,111.94514814459922
520.377559717148,111.94406212078896
520.840452881441,111.9421510624295
521.303317555033,111.93797760400012
521.766153737898,111.93318500081305
522.228961430008,111.92589637956611
522.691740631338,111.91697527948656
523.154491341861,111.90669950837986
523.61721356155,111.89467441003113
524.079907290377,111.88241566361098
524.542572528318,111.86786520053548
525.005209275344,111.85258515942456
525.46781753143,111.83591945069759
525.930397296549,111.81917384535924
526.392948570673,111.80000198635135
526.855471353777,111.78025544864957
527.317965645834,111.76071189146913
527.780431446816,111.73952913024019
528.242868756698,111.7170044826703
528.705277575453,111.69249952953638
529.167657903054,111.66676281311679
529.630009739474,111.63857524695851
530.092333084686,111.60949839481628
530.554627938665,111.57866911174351
531.016894301383,111.54712057741509
531.479132172814,111.51389583826773
531.941341552931,111.47906769475473
532.403522441707,111.44210320145189
532.865674839116,111.40301632638422
533.327798745131,111.3627145866517
533.789894159725,111.31987143459332
534.251961082872,111.276143301756
534.713999514546,111.2297426652394
535.176009454718,111.18255528094504
535.637990903364,111.1339778233791
536.099943860455,111.08397185921245
536.561868325966,111.03224425127509
537.02376429987,110.9799874166833
537.485631782139,110.92685743706936
537.947470772748,110.8713652746835
538.40928127167,110.81554308378662
538.871063278878,110.75782859438584
539.332816794346,110.69950384497737
539.794541818046,110.64037962687026
540.256238349952,110.58059962337332
540.717906390038,110.52017826995242
541.179545938277,110.45926389758141
541.641156994641,110.39862259466098
542.102739559105,110.337282579944
542.564293631642,110.27525387901673
543.025819212226,110.21287945273032
543.487316300828,110.15063641199102
543.948784897423,110.08674631260672
544.410225001985,110.02268147984836
544.871636614486,109.9584864049203
545.333019734899,109.89425854092707
545.7943743632,109.8295024913804
546.255700499359,109.76451045440702
546.716998143351,109.69888016126232
547.17826729515,109.6330369067781
547.639507954728,109.56691799736622
548.100720122058,109.49982300137594
548.561903797116,109.4338275169907
549.023058979872,109.36750299845758
549.484185670301,109.301752855814
549.945283868377,109.2360448168211
550.406353574072,109.17058720647442
550.86739478736,109.10528493835731
551.328407508214,109.04039399421451
551.789391736608,108.97571799166505
552.250347472514,108.91111554095738
552.711274715907,108.84731605055676
553.172173466759,108.78389453147464
553.633043725044,108.72175542045015
554.093885490736,108.6600430513821
554.554698763807,108.59991211952477
555.015483544231,108.54085518972617
555.476239831981,108.48177791688157
555.93696762703,108.4235384029517
556.397666929353,108.36597389812945
556.858337738922,108.30895561241051
557.31898005571,108.25335420633934
557.779593879691,108.19925695169661
558.240179210839,108.14581558108047
558.700736049126,108.09396404713863
559.161264394526,108.04275127651314
559.621764247013,107.99381567119136
560.082235606559,107.94616847580119
560.542678473137,107.89970014730935
561.003092846723,107.85465538544885
561.463478727287,107.81051650270874
561.923836114805,107.76766438450164
562.384165009249,107.72575629625722
562.844465410593,107.68581120629209
563.304737318809,107.64743734050217
563.764980733872,107.61089306712685
564.225195655755,107.57534704564631
564.68538208443,107.54165677404258
565.145540019872,107.50875031751877
565.605669462054,107.47678362399384
566.065770410948,107.44647935794944
566.525842866529,107.4165627477244
566.985886828769,107.38851378025214
567.445902297643,107.36093251670663
567.905889273123,107.33409438491599
568.365847755182,107.30821958849518
568.825777743795,107.28331584660249
569.285679238933,107.25983394345093
569.745552240572,107.23734852751774
570.205396748683,107.21548044681786
570.665212763241,107.19512796251165
571.125000284219,107.1756015436512
571.584759311589,107.15624419328647
572.044489845326,107.13787398213198
572.504191885403,107.12110832751836
572.963865431792,107.10555283954558
573.423510484468,107.09095310143294
573.883127043404,107.07695083732256
574.342715108573,107.06378364921846
574.802274679948,107.05204475485752
575.261805757503,107.0408626925864
575.721308341211,107.03078515215496
576.180782431045,107.02162616336501
576.640228026979,107.01238429522509
577.099645128986,107.00418580133719
577.55903373704,106.99636644154559
578.018393851113,106.98923164532161
578.47772547118,106.98304197583874
578.937028597213,106.97896694656411
579.396303229185,106.97523045846177
579.855549367071,106.97176568501939
580.314767010843,106.96886838143969
580.773956160475,106.9665096213738
581.23311681594,106.96483766935548
581.692248977211,106.96352621753974
582.151352644262,106.9631240799931
582.610427817067,106.96283279724446
583.069474495597,106.96268753968016
583.528492679828,106.96344307552614
583.987482369732,106.96493447323765
584.446443565282,106.96688317512212
584.905376266452,106.96952231174319
585.364280473215,106.97218347042356
585.823156185544,106.97464098930558
586.282003403414,106.97768694978502
586.740822126796,106.98113973752388
587.199612355665,106.98523051385973
587.658374089994,106.9899079407344
588.117107329756,106.99545733820523
588.575812074924,107.00111765360423
589.034488325473,107.00765603544116
589.493136081374,107.01433423756244
589.951755342602,107.02166011519212
590.41034610913,107.02923578189156
590.868908380931,107.03661790863673
591.327442157979,107.04386870470243
591.785947440246,107.05122805853709
592.244424227706,107.05948664070046
592.702872520334,107.06723499635939
593.161292318101,107.07506489921361
593.619683620981,107.08264404983406
594.078046428947,107.09022870154679
594.536380741974,107.09759253301527
594.994686560034,107.10465163288393
595.4529638831,107.11264147090472
595.911212711146,107.11974683767735
596.369433044146,107.12749409245504
596.827624882072,107.13523006667359
597.285788224898,107.14300465881497
597.743923072597,107.15067241334695
598.202029425143,107.15838444798693
598.660107282508,107.1658317120208
599.118156644667,107.17294340121857
599.576177511593,107.18036186774815
600.034169883258,107.18754820476937
600.492133759637,107.19438200524334
600.950069140702,107.20066117566951
601.407976026427,107.20688885417756
601.865854416786,107.2129147137718
602.32370431175,107.21822298810467
602.781525711295,107.22328558280603
603.239318615394,107.22765332871069
603.697083024019,107.23117739300876
604.154818937143,107.23471609867278
604.612526354742,107.23789126569494
605.070205276786,107.240885362959
605.527855703251,107.24369241597012
605.985477634109,107.24610406722438
606.443071069334,107.24805501518529
606.900636008898,107.24905206053911
607.358172452776,107.2498184734573
607.815680400941,107.25061288839
608.273159853365,107.25084148985566
608.730610810023,107.25064599174775
609.188033270888,107.25041674792912
609.645427235932,107.25014374274599
610.10279270513,107.24951235607244
610.560129678455,107.24902193355547
611.017438155879,107.24773864692189
611.474718137377,107.24669387770894
611.931969622922,107.24517330627285
612.389192612486,107.24354771455577
612.846387106044,107.24137142534109
613.303553103569,107.23897664549688
613.760690605034,107.23659163891563
614.217799610412,107.23394365644381
614.674880119676,107.23105765058683
615.131932132801,107.22782957615438
615.58895564976,107.2245446143601
616.045950670524,107.21998295601256
616.502917195069,107.21503938022023
616.959855223368,107.20952874762729
617.416764755393,107.20390033694233
617.873645791118,107.19784467294862
618.330498330517,107.1909725442725
618.787322373562,107.1833984463365
619.244117920227,107.1753425970271
619.700884970486,107.16718477218488
620.157623524311,107.15818270996563
620.614333581677,107.14896045846288
621.071015142556,107.13952204976003
621.527668206922,107.12983332671239
621.984292774747,107.11965693486371
622.440888846007,107.10952943371538
622.897456420673,107.09969146818504
623.353995498719,107.08915351293645
623.810506080119,107.07924130287658
624.266988164845,107.06882117583164
624.723441752872,107.05845237119698
625.179866844171,107.04826245424987
625.636263438718,107.03865241565494
626.092631536485,107.02875579981367
626.548971137445,107.01871429776399
627.005282241573,107.00915503499289
627.46156484884,106.99972549978125
627.917818959221,106.99078137977907
628.374044572688,106.98201807733685
628.830241689216,106.97397288579407
629.286410308777,106.96547086237078
629.742550431345,106.95749454711574
630.198662056893,106.95046123291446
630.654745185395,106.9435248030419
631.110799816824,106.9372335252557
631.566825951152,106.93182887054898
632.022823588354,106.92648462097468
632.478792728404,106.92153990047204
632.934733371273,106.91739446297666
633.390645516936,106.91364322753965
633.846529165365,106.91052765917748
634.302384316535,106.90829615801565
634.758210970418,106.90650520441783
635.214009126989,106.90527489975297
635.669778786219,106.90415362154744
636.125519948083,106.90413164148542
636.581232612554,106.90437347845645
637.036916779605,106.9047785785966
637.492572449209,106.9054637033797
637.948199621341,106.90673130788811
638.403798295973,106.90785956419381
638.859368473078,106.9099402644277
639.31491015263,106.9122558917163
639.770423334603,106.91491056381729
640.225908018968,106.91814094852879
640.681364205701,106.92168061120293
641.136791894775,106.92550134526583
641.592191086161,106.92978797871065
642.047561779835,106.93458928832908
642.502903975769,106.9401705718556
642.958217673936,106.94600737908048
643.413502874311,106.95237526002613
643.868759576866,106.96001139473557
644.323987781574,106.96856899373991
644.779187488409,106.97778739663795
645.234358697345,106.9877521508361
645.689501408354,106.99834140526517
646.14461562141,107.00944499996187
646.599701336486,107.02156714610916
647.054758553557,107.03431444146396
647.509787272594,107.04777660425258
647.964787493571,107.06179861368257
648.419759216462,107.07636767489142
648.87470244124,107.0910674700015
649.329617167878,107.10637064278832
649.78450339635,107.12234413493954
650.239361126629,107.13835601537924
650.694190358688,107.1544219489071
651.148991092501,107.17049634982942
651.603763328041,107.18632854319189
652.058507065281,107.2023992679074
652.513222304195,107.21840927779965
652.967909044756,107.23479890740809
653.422567286937,107.25103134083075
653.877197030712,107.26770435283672
654.331798276054,107.28460816953462
654.786371022936,107.3016050387684
655.240915271332,107.31868704555414
655.695431021216,107.33617568422488
656.149918272559,107.35371497929005
656.604377025336,107.37118788997553
657.05880727952,107.38946863125376
657.513209035085,107.40762089806587
657.967582292003,107.42611639082784
658.421927050248,107.44467190587748
658.876243309794,107.46349442041283
659.330531070613,107.4822366570724
659.78479033268,107.50104082667164
660.239021095967,107.51999590967354
660.693223360448,107.53869517012063
661.147397126095,107.55734778640893
661.601542392883,107.57593621334932
662.055659160785,107.59449836769046
662.509747429774,107.61302942651128
662.963807199824,107.63154429039604
663.417838470907,107.65020417669996
663.871841242997,107.66859618215693
664.325815516068,107.68694462933239
664.779761290092,107.70523760855751
665.233678565044,107.72357654089312
665.687567340896,107.74183950462998
666.141427617622,107.7604992406703
666.595259395194,107.7792369743183
667.049062673588,107.79791511772743
667.502837452775,107.81668652823082
667.956583732729,107.83542375863297
668.410301513424,107.85467863007268
668.863990794833,107.87422765116357
669.317651576928,107.89380171838776
669.771283859684,107.91323790723301
670.224887643074,107.9321236473129
670.678462927072,107.95078008969855
671.132009711649,107.96934107235259
671.585527996781,107.9875423935622
672.039017782439,108.00557587678628
672.492479068599,108.02320171126976
672.945911855232,108.04081785193846
673.399316142312,108.05847452370232
673.852691929812,108.07650745239539
674.306039217707,108.09463063868044
674.759358005968,108.1130498017104
675.212648294571,108.13134914782556
675.665910083487,108.14978346326319
676.11914337269,108.16844053068117
676.572348162154,108.18755711550511
677.025524451852,108.20730209039385
677.478672241757,108.22744119074605
677.931791531842,108.2482097031575
678.384882322081,108.26945397070553
678.837944612448,108.29164132126279
679.290978402915,108.31469429189104
679.743983693456,108.3384791810352
680.196960484044,108.36264287179026
680.649908774653,108.3867804572997
681.102828565255,108.41131343957603
681.555719855825,108.4359681324892
682.008582646336,108.46055694296778
682.46141693676,108.48507827368346
682.914222727072,108.50988040921754
683.367000017244,108.53476661262701
683.81974880725,108.55985519738462
684.272469097064,108.58505038283116
684.725160886658,108.61015114294196
685.177824176006,108.63559778231559
685.630458965081,108.66101237361782
686.083065253857,108.6866558155779
686.535643042307,108.71206251788233
686.988192330404,108.73773360379649
687.440713118121,108.763843232023
687.893205405433,108.79024749415987
688.345669192312,108.81716053833699
688.798104478732,108.84455617239485
689.250511264665,108.87234193244673
689.702889550086,108.90003626068358
690.155239334968,108.92805166593182
690.607560619283,108.95628076391344
691.059853403006,108.98524554469759
691.512117686109,109.01453128004192
691.964353468567,109.04435149092045
692.416560750351,109.0745200570224
692.868739531437,109.1049661953583
693.320889811797,109.13563661720966
693.773011591403,109.16622798836607
694.225104870231,109.19678216346041
694.677169648252,109.2274275785419
695.129205925441,109.25809480486274
695.58121370177,109.28871254195018
696.033192977214,109.319100637665
696.485143751745,109.34962850023345
696.937066025336,109.3803384958796
697.388959797962,109.41136459696524
697.840825069595,109.44229514075963
698.292661840209,109.4733091283215
698.744470109776,109.50375879271094
699.196249878272,109.53412022233357
699.648001145668,109.56444529815697
700.099723911937,109.5950935311584
700.551418177055,109.62562194960493
701.003083940993,109.65596944879687
701.454721203725,109.68582551404263
701.906329965224,109.71524857455489
702.357910225465,109.74461398856452
702.809461984419,109.77372561110464
703.260985242061,109.80247716780315
703.712479998363,109.83051167658526
704.1639462533,109.85768007037844
704.615384006844,109.88391175435375
705.066793258968,109.9096438560795
705.518174009647,109.93509276890326
705.969526258853,109.9597539060604
706.420850006561,109.9838377301823
706.872145252742,110.00713200274275
707.32341199737,110.02960662672132
707.77465024042,110.05226334476852
708.225859981863,110.0748397538506
708.677041221675,110.0972329640402
709.128193959826,110.11930193204617
709.579318196292,110.1415396971418
710.030413931046,110.1640558915532
710.48148116406,110.18636845955233
710.932519895308,110.20886460529897
711.383530124764,110.23147520453873
711.834511852401,110.25427015716343
712.285465078191,110.2771086941408
712.73638980211,110.29994083443482
713.187286024129,110.32240606929896
713.638153744222,110.34457389089843
714.088992962363,110.36726244755715
714.539803678525,110.38936601240741
714.99058589268,110.41134620380774
715.441339604804,110.43295380311334
715.892064814868,110.45425806043642
716.342761522846,110.47512747870404
716.793429728712,110.49558744483176
717.244069432439,110.51593691711737
717.694680634,110.53555599227327
718.145263333368,110.55498156958369
718.595817530518,110.57363105482017
719.046343225421,110.59188183924415
719.496840418052,110.60966208519312
719.947309108384,110.62725468810667
720.397749296391,110.64438494584374
720.848160982044,110.66101942077898
721.298544165319,110.67743852382083
721.748898846188,110.69323548490416
722.199225024624,110.70860581273841
722.649522700602,110.72371629302803
723.099791874093,110.73870101474587
723.550032545073,110.75333761612131
724.000244713513,110.76788300096135
724.450428379387,110.78206537784419
724.900583542669,110.79575672780014
725.350710203332,110.80951348870293
725.800808361349,110.82294594254714
726.250878016694,110.83678918261126
726.70091916934,110.85053574696107
727.15093181926,110.86401458452237
727.600915966427,110.8770520074445
728.050871610816,110.88928565065792
728.500798752398,110.90153890082716
728.950697391149,110.91379019384097
729.40056752704,110.92596236208952
729.850409160046,110.93762274516621
730.300222290139,110.94885606204356
730.750006917294,110.95980375636967
731.199763041482,110.97100574165916
731.649490662678,110.98238861867378
732.099189780856,110.99362729495695
732.548860395987,111.0046815283554
732.998502508047,111.0153697246469
733.448116117007,111.02585431089112
733.897701222841,111.03611265382226
734.347257825523,111.04607252266995
734.796785925027,111.05646880443342
735.246285521324,111.06589895086444
735.695756614389,111.07535451793844
736.145199204196,111.08431778728517
736.594613290716,111.09317412399935
737.043998873924,111.10167208929371
737.493355953794,111.10945278908375
737.942684530298,111.11679819003511
738.391984603409,111.1233434757149
738.841256173101,111.12953509833217
739.290499239348,111.13494867130974
739.739713802123,111.13988363167185
740.188899861398,111.14438465036929
740.638057417148,111.14867261086084
741.087186469346,111.15269490570326
741.536287017964,111.1557303381451
741.985359062978,111.15912986699364
742.434402604358,111.16156817861209
742.88341764208,111.16361674411667
743.332404176116,111.16523670303052
743.781362206441,111.1668781964045
744.230291733026,111.16828174241016
744.679192755845,111.16938386049314
745.128065274873,111.17037793544756
745.576909290081,111.1708154744343
746.025724801444,111.17108355617337
746.474511808934,111.17080790627129
746.923270312526,111.17027891358394
747.372000312192,111.16940010838657
747.820701807906,111.16849590371761
748.269374799641,111.1673147070603
748.718019287371,111.16577326742066
749.166635271068,111.16462962056666
749.615222750706,111.16340785890202
750.063781726259,111.1618271746017
750.5123121977,111.15980758618119
750.960814165002,111.15757908069492
751.409287628138,111.15496290125353
751.857732587082,111.15261735426571
752.306149041807,111.15006539429979
752.754536992287,111.14763920560635
753.202896438494,111.1451411240573
753.651227380403,111.14225629909505
754.099529817986,111.13888415565471
754.547803751217,111.13551868264148
754.996049180069,111.1323687393522
755.444266104516,111.12941130603464
755.892454524531,111.12583891109065
756.340614440086,111.12202185060553
756.788745851156,111.11816033642047
757.236848757715,111.11405939293273
757.684923159734,111.11006767984765
758.132969057188,111.10585494885805
758.580986450049,111.10102000546179
759.028975338292,111.09635634070999
759.476935721889,111.09152840620342
759.924867600815,111.08675150390845
760.372770975041,111.08177564859598
760.820645844542,111.07721884208709
761.268492209291,111.07232714362746
761.716310069261,111.06739493389605
762.164099424426,111.06179668868789
762.611860274758,111.05642707616016
763.059592620232,111.05077331554853
763.507296460821,111.04497585929012
763.954971796497,111.03913959256418
764.402618627234,111.03323120832879
764.850236953007,111.0276363921295
765.297826773787,111.02207847911349
765.745388089548,111.01592879738831
766.192920900264,111.0097685212705
766.640425205908,111.0036407183127
767.087901006453,110.99759413843707
767.535348301873,110.99120571368057
767.98276709214,110.98466604973532
768.430157377229,110.97770138426456
768.877519157113,110.97081307687823
769.324852431764,110.96315556077077
769.772157201157,110.9559920108472
770.219433465264,110.94897285721473
770.66668122406,110.94220487900658
771.113900477516,110.93521198077181
771.561091225607,110.92811465073878
772.008253468307,110.92097161805434
772.455387205587,110.91427115204954
772.902492437423,110.9073170797501
773.349569163786,110.90018965812565
773.79661738465,110.89266401903794
774.243637099989,110.88526058456326
774.690628309777,110.87815049568519
775.137591013985,110.87136905394333
775.584525212588,110.8650785632008
776.03143090556,110.85917308999664
776.478308092872,110.85277547488879
776.925156774499,110.8462459640951
777.371976950414,110.83976457724906
777.818768620591,110.83347036166663
778.265531785002,110.82717532607052
778.712266443622,110.8207314941663
779.158972596422,110.81358253287573
779.605650243378,110.80666073600578
780.052299384461,110.7995377026465
780.498920019646,110.79320174869288
780.945512148905,110.78704296105074
781.392075772213,110.78110036322737
781.838610889542,110.77504936876308
782.285117500866,110.76855903135458
782.731595606157,110.76231201322375
783.178045205391,110.75633658910043
783.624466298538,110.75051304182843
784.070858885574,110.74427227344707
784.517222966472,110.73771125835283
784.963558541204,110.73105923334683
785.409865609744,110.72504498145096
785.856144172065,110.71936685871319
786.302394228142,110.71379829224188
786.748615777946,110.70843068909598
787.194808821452,110.70274870249803
787.640973358633,110.69709870483106
788.087109389461,110.6910179103914
788.533216913912,110.68516041138375
788.979295931957,110.67938361814255
789.42534644357,110.67367373251797
789.871368448724,110.66781775008006
790.317361947393,110.66190949712339
790.763326939551,110.65620589994951
791.20926342517,110.65082005688274
791.655171404224,110.64541155916837
792.101050876685,110.63945102275784
792.546901842529,110.63406592022812
792.992724301727,110.62928795021065
793.438518254253,110.6245564913304
793.884283700081,110.61967236672339
794.330020639184,110.61476424156913
794.775729071534,110.61021472795456
795.221408997107,110.60586211992747
795.667060415874,110.6020610026071
796.112683327809,110.59875446672265
796.558277732886,110.59613345213396
797.003843631077,110.59335851293295
797.449381022357,110.59060841002953
797.894889906698,110.58769499208456
798.340370284075,110.58476898941177
798.785822154459,110.5816796006445
799.231245517825,110.57826862574849
799.676640374146,110.57414018174934
800.122006723395,110.5699412104333
800.567344565545,110.56609665064836
801.01265390057,110.56277855152193
801.457934728444,110.55930385241471
801.903187049139,110.55513872483459
802.348410862629,110.55025864467417
802.793606168887,110.54482733423183
803.238772967887,110.53909183735978
803.683911259602,110.53364802427669
804.129021044005,110.52840873078979
804.57410232107,110.52291308295054
805.019155090769,110.5171128984815
805.464179353077,110.51130268526823
805.909175107966,110.50576292694959
806.35414235541,110.50060563188924
806.799081095382,110.49557234123614
807.243991327857,110.49044798054477
807.688873052805,110.48433719918658
808.133726270203,110.47813065644185
808.578550980022,110.47180356134916
809.023347182235,110.4657796061265
809.468114876817,110.45986247056662
809.912854063741,110.45389325774481
810.35756474298,110.44831464512696
810.802246914507,110.44255945599492
811.246900578295,110.43777381433458
811.691525734319,110.43414632435858
812.13612238255,110.43134452946236
812.580690522964,110.42839568997795
813.025230155532,110.42561208371315
813.469741280229,110.42255688352734
813.914223897028,110.41929448817227
814.358678005901,110.41642719867404
814.803103606823,110.41333243029408
815.247500699766,110.411052906945
815.691869284704,110.40873713428269
816.136209361611,110.40642218113996
816.58052093046,110.4035874395993
817.024803991223,110.40030620468018
