PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 12:32:35.048
End:,2023-03-10 12:40:43.540
Count:,4919
Low:,64.3717601653498
High:,98146.8527202414

Time,Value
2023-03-10 12:32:35.048 下午,67.3062382001053
2023-03-10 12:32:35.148 下午,67.1129468859977
2023-03-10 12:32:35.247 下午,67.3765242304245
2023-03-10 12:32:35.346 下午,67.2008060008066
2023-03-10 12:32:35.446 下午,67.499529514213
2023-03-10 12:32:35.545 下午,67.9036789192782
2023-03-10 12:32:35.644 下午,67.6928145206808
2023-03-10 12:32:35.744 下午,67.8158198044693
2023-03-10 12:32:35.843 下午,67.850959665809
2023-03-10 12:32:35.942 下午,67.7103876051706
2023-03-10 12:32:36.042 下午,67.3238112845951
2023-03-10 12:32:36.141 下午,67.8158198044693
2023-03-10 12:32:36.240 下午,68.2902552398537
2023-03-10 12:32:36.340 下午,68.3429681856832
2023-03-10 12:32:36.439 下午,69.2918453640919
2023-03-10 12:32:36.538 下午,69.3094121409419
2023-03-10 12:32:36.638 下午,68.694404644919
2023-03-10 12:32:36.737 下午,68.1672499560653
2023-03-10 12:32:36.836 下午,67.9036789192782
2023-03-10 12:32:36.936 下午,67.7455337741501
2023-03-10 12:32:37.035 下午,68.0266778954269
2023-03-10 12:32:37.134 下午,68.5889724456203
2023-03-10 12:32:37.234 下午,68.2199692095345
2023-03-10 12:32:37.333 下午,67.763100551
2023-03-10 12:32:37.432 下午,67.499529514213
2023-03-10 12:32:37.532 下午,67.0426608556784
2023-03-10 12:32:37.631 下午,67.6401015748514
2023-03-10 12:32:37.730 下午,68.1496831792153
2023-03-10 12:32:37.830 下午,68.3605412701729
2023-03-10 12:32:37.929 下午,68.9755550738356
2023-03-10 12:32:38.028 下午,68.782263759728
2023-03-10 12:32:38.128 下午,68.4835465539614
2023-03-10 12:32:38.227 下午,68.1145370102358
2023-03-10 12:32:38.326 下午,67.6928145206808
2023-03-10 12:32:38.426 下午,67.6401015748514
2023-03-10 12:32:38.525 下午,67.921252003768
2023-03-10 12:32:38.624 下午,68.6768315604293
2023-03-10 12:32:38.724 下午,68.5186864153011
2023-03-10 12:32:38.823 下午,68.4484003849819
2023-03-10 12:32:38.922 下午,68.1496831792153
2023-03-10 12:32:39.022 下午,68.5714056687704
2023-03-10 12:32:39.121 下午,68.3078283243435
2023-03-10 12:32:39.220 下午,68.3429681856832
2023-03-10 12:32:39.320 下午,68.3429681856832
2023-03-10 12:32:39.419 下午,67.6576746593411
2023-03-10 12:32:39.518 下午,67.9388187806179
2023-03-10 12:32:39.618 下午,67.9739649495974
2023-03-10 12:32:39.717 下午,67.9915380340872
2023-03-10 12:32:39.816 下午,68.0618240644064
2023-03-10 12:32:39.915 下午,68.0969639257461
2023-03-10 12:32:40.015 下午,67.7103876051706
2023-03-10 12:32:40.114 下午,67.6928145206808
2023-03-10 12:32:40.213 下午,67.6576746593411
2023-03-10 12:32:40.313 下午,67.2535252542759
2023-03-10 12:32:40.412 下午,67.6225284903616
2023-03-10 12:32:40.511 下午,67.763100551
2023-03-10 12:32:40.611 下午,67.7806736354898
2023-03-10 12:32:40.710 下午,68.3254014088332
2023-03-10 12:32:40.809 下午,68.3605412701729
2023-03-10 12:32:40.909 下午,68.4835465539614
2023-03-10 12:32:41.008 下午,68.0793971488961
2023-03-10 12:32:41.107 下午,67.7279606896603
2023-03-10 12:32:41.207 下午,67.850959665809
2023-03-10 12:32:41.306 下午,67.5346693755527
2023-03-10 12:32:41.405 下午,67.4468102607437
2023-03-10 12:32:41.505 下午,67.499529514213
2023-03-10 12:32:41.604 下午,67.1305199704874
2023-03-10 12:32:41.703 下午,67.2535252542759
2023-03-10 12:32:41.803 下午,67.0602339401682
2023-03-10 12:32:41.902 下午,67.1129468859977
2023-03-10 12:32:42.001 下午,66.8318027647208
2023-03-10 12:32:42.101 下午,66.7087974809324
2023-03-10 12:32:42.200 下午,66.9723748253593
2023-03-10 12:32:42.299 下午,67.0075209943387
2023-03-10 12:32:42.399 下午,67.4643833452335
2023-03-10 12:32:42.498 下午,67.1832392239567
2023-03-10 12:32:42.597 下午,66.9372349640196
2023-03-10 12:32:42.697 下午,66.5857985047837
2023-03-10 12:32:42.796 下午,65.9883577856108
2023-03-10 12:32:42.895 下午,66.3046480758671
2023-03-10 12:32:42.995 下午,66.7439436499119
2023-03-10 12:32:43.094 下午,67.2008060008066
2023-03-10 12:32:43.193 下午,67.4643833452335
2023-03-10 12:32:43.293 下午,66.8493758492106
2023-03-10 12:32:43.392 下午,67.0075209943387
2023-03-10 12:32:43.491 下午,66.5155124744645
2023-03-10 12:32:43.591 下午,66.6560845351029
2023-03-10 12:32:43.690 下午,66.9723748253593
2023-03-10 12:32:43.789 下午,66.989947909849
2023-03-10 12:32:43.889 下午,66.989947909849
2023-03-10 12:32:43.988 下午,67.2359521697861
2023-03-10 12:32:44.087 下午,67.1305199704874
2023-03-10 12:32:44.187 下午,66.8845157105503
2023-03-10 12:32:44.286 下午,67.5698155445322
2023-03-10 12:32:44.385 下午,67.0953801091477
2023-03-10 12:32:44.485 下午,67.0426608556784
2023-03-10 12:32:44.584 下午,67.2359521697861
2023-03-10 12:32:44.683 下午,66.5330855589543
2023-03-10 12:32:44.783 下午,66.8142296802311
2023-03-10 12:32:44.882 下午,66.5330855589543
2023-03-10 12:32:44.981 下午,66.4100802751658
2023-03-10 12:32:45.081 下午,66.8493758492106
2023-03-10 12:32:45.180 下午,66.5155124744645
2023-03-10 12:32:45.279 下午,67.1305199704874
2023-03-10 12:32:45.378 下午,67.1129468859977
2023-03-10 12:32:45.478 下午,67.1305199704874
2023-03-10 12:32:45.577 下午,67.6225284903616
2023-03-10 12:32:45.676 下午,67.3589511459348
2023-03-10 12:32:45.776 下午,67.2535252542759
2023-03-10 12:32:45.875 下午,66.8493758492106
2023-03-10 12:32:45.974 下午,66.6912307040824
2023-03-10 12:32:46.074 下午,66.9723748253593
2023-03-10 12:32:46.173 下午,66.9548017408695
2023-03-10 12:32:46.272 下午,67.1656661394669
2023-03-10 12:32:46.372 下午,67.0075209943387
2023-03-10 12:32:46.471 下午,67.1305199704874
2023-03-10 12:32:46.570 下午,67.4292434838938
2023-03-10 12:32:46.670 下午,67.4292434838938
2023-03-10 12:32:46.769 下午,67.5522424600424
2023-03-10 12:32:46.868 下午,67.1656661394669
2023-03-10 12:32:46.968 下午,67.0602339401682
2023-03-10 12:32:47.067 下午,67.3238112845951
2023-03-10 12:32:47.166 下午,67.4819564297232
2023-03-10 12:32:47.266 下午,67.4292434838938
2023-03-10 12:32:47.365 下午,67.5346693755527
2023-03-10 12:32:47.464 下午,67.1656661394669
2023-03-10 12:32:47.564 下午,67.0075209943387
2023-03-10 12:32:47.663 下午,67.2359521697861
2023-03-10 12:32:47.762 下午,67.077807024658
2023-03-10 12:32:47.862 下午,67.2359521697861
2023-03-10 12:32:47.961 下午,67.1305199704874
2023-03-10 12:32:48.060 下午,66.6736576195927
2023-03-10 12:32:48.160 下午,66.0235039545903
2023-03-10 12:32:48.259 下午,65.5490685192058
2023-03-10 12:32:48.358 下午,65.3557772050982
2023-03-10 12:32:48.458 下午,65.8829318939519
2023-03-10 12:32:48.557 下午,66.1816490997185
2023-03-10 12:32:48.656 下午,66.7263705654221
2023-03-10 12:32:48.756 下午,67.1832392239567
2023-03-10 12:32:48.855 下午,67.1129468859977
2023-03-10 12:32:48.954 下午,67.1129468859977
2023-03-10 12:32:49.054 下午,67.077807024658
2023-03-10 12:32:49.153 下午,67.0953801091477
2023-03-10 12:32:49.252 下午,67.1480930549772
2023-03-10 12:32:49.352 下午,67.1832392239567
2023-03-10 12:32:49.451 下午,67.2359521697861
2023-03-10 12:32:49.550 下午,66.9723748253593
2023-03-10 12:32:49.650 下午,66.8493758492106
2023-03-10 12:32:49.749 下午,66.8318027647208
2023-03-10 12:32:49.848 下午,66.7439436499119
2023-03-10 12:32:49.948 下午,66.3397942448466
2023-03-10 12:32:50.047 下午,66.2870812990172
2023-03-10 12:32:50.146 下午,66.989947909849
2023-03-10 12:32:50.246 下午,67.2535252542759
2023-03-10 12:32:50.345 下午,67.3413843690848
2023-03-10 12:32:50.444 下午,67.3940973149143
2023-03-10 12:32:50.544 下午,66.6385114506132
