PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 01:20:02.087
End:,2023-03-10 01:27:47.869
Count:,4690
Low:,69.537849624029
High:,99648.5110141879

Time,Value
2023-03-10 01:20:02.087 下午,70.9787290146722
2023-03-10 01:20:02.187 下午,70.4164344644788
2023-03-10 01:20:02.286 下午,71.3125923894182
2023-03-10 01:20:02.385 下午,72.2966094291667
2023-03-10 01:20:02.485 下午,72.3844685439756
2023-03-10 01:20:02.584 下午,72.4723213511448
2023-03-10 01:20:02.683 下午,71.8924600241014
2023-03-10 01:20:02.783 下午,70.6448656399261
2023-03-10 01:20:02.882 下午,70.6624387244159
2023-03-10 01:20:02.981 下午,70.908442984353
2023-03-10 01:20:03.081 下午,70.6448656399261
2023-03-10 01:20:03.180 下午,71.330165473908
2023-03-10 01:20:03.279 下午,71.3828784197375
2023-03-10 01:20:03.379 下午,71.8573138551219
2023-03-10 01:20:03.478 下午,72.9819029555087
2023-03-10 01:20:03.577 下午,74.1592113093648
2023-03-10 01:20:03.677 下午,74.0362060255764
2023-03-10 01:20:03.776 下午,73.1927673541062
2023-03-10 01:20:03.875 下午,72.7534717800614
2023-03-10 01:20:03.975 下午,71.6288826796745
2023-03-10 01:20:04.074 下午,71.242306359099
2023-03-10 01:20:04.173 下午,71.6113095951848
2023-03-10 01:20:04.273 下午,72.1736041453782
2023-03-10 01:20:04.372 下午,72.8940438406998
2023-03-10 01:20:04.471 下午,74.0010661642367
2023-03-10 01:20:04.571 下午,74.229497339684
2023-03-10 01:20:04.670 下午,73.052188985828
2023-03-10 01:20:04.769 下午,72.612899719423
2023-03-10 01:20:04.869 下午,71.7167417944835
2023-03-10 01:20:04.968 下午,70.8732968153735
2023-03-10 01:20:05.067 下午,70.8732968153735
2023-03-10 01:20:05.167 下午,70.8557237308837
2023-03-10 01:20:05.266 下午,71.5937365106951
2023-03-10 01:20:05.365 下午,72.7534717800614
2023-03-10 01:20:05.465 下午,73.7374888198098
2023-03-10 01:20:05.564 下午,74.6336467447493
2023-03-10 01:20:05.663 下午,74.8269317512172
2023-03-10 01:20:05.763 下午,74.5809274912801
2023-03-10 01:20:05.862 下午,73.6847695663406
2023-03-10 01:20:05.961 下午,73.2279072154459
2023-03-10 01:20:06.061 下午,72.9994760399985
2023-03-10 01:20:06.160 下午,73.3684792760843
2023-03-10 01:20:06.259 下午,74.2997833700032
2023-03-10 01:20:06.359 下午,73.6496297050009
2023-03-10 01:20:06.458 下午,73.4211985295535
2023-03-10 01:20:06.557 下午,72.1384642840385
2023-03-10 01:20:06.657 下午,71.3828784197375
2023-03-10 01:20:06.756 下午,71.5937365106951
2023-03-10 01:20:06.855 下午,70.9787290146722
2023-03-10 01:20:06.955 下午,70.8732968153735
2023-03-10 01:20:07.054 下午,71.1017279908208
2023-03-10 01:20:07.153 下午,71.0138688760119
2023-03-10 01:20:07.253 下午,72.0681719460795
2023-03-10 01:20:07.352 下午,72.7710448645511
2023-03-10 01:20:07.451 下午,72.0154590002501
2023-03-10 01:20:07.551 下午,71.9978859157603
2023-03-10 01:20:07.650 下午,72.2263170912077
2023-03-10 01:20:07.749 下午,72.8589039793601
2023-03-10 01:20:07.849 下午,74.0186329410866
2023-03-10 01:20:07.948 下午,74.4052155693019
2023-03-10 01:20:08.047 下午,73.4563383908932
2023-03-10 01:20:08.147 下午,73.052188985828
2023-03-10 01:20:08.246 下午,73.052188985828
2023-03-10 01:20:08.345 下午,72.9994760399985
2023-03-10 01:20:08.445 下午,73.5441975057022
2023-03-10 01:20:08.544 下午,73.052188985828
2023-03-10 01:20:08.643 下午,73.2103341309561
2023-03-10 01:20:08.743 下午,73.0170491244883
2023-03-10 01:20:08.842 下午,73.4387716140433
2023-03-10 01:20:08.941 下午,73.4914845598727
2023-03-10 01:20:09.041 下午,72.9994760399985
2023-03-10 01:20:09.140 下午,73.2103341309561
2023-03-10 01:20:09.239 下午,72.7358986955716
2023-03-10 01:20:09.339 下午,73.473911475383
2023-03-10 01:20:09.438 下午,73.7374888198098
2023-03-10 01:20:09.537 下午,73.2454802999356
2023-03-10 01:20:09.637 下午,73.0873351548074
2023-03-10 01:20:09.736 下午,72.3844685439756
2023-03-10 01:20:09.835 下午,72.3493223749961
2023-03-10 01:20:09.935 下午,72.7534717800614
2023-03-10 01:20:10.034 下午,73.1224750161471
2023-03-10 01:20:10.133 下午,73.5441975057022
2023-03-10 01:20:10.233 下午,73.5441975057022
2023-03-10 01:20:10.332 下午,73.2630533844254
2023-03-10 01:20:10.431 下午,73.0873351548074
2023-03-10 01:20:10.531 下午,72.6480395807627
2023-03-10 01:20:10.630 下午,72.4196084053153
2023-03-10 01:20:10.729 下午,72.5074675201243
2023-03-10 01:20:10.829 下午,72.612899719423
2023-03-10 01:20:10.928 下午,72.5426136891038
2023-03-10 01:20:11.027 下午,71.5410235648656
2023-03-10 01:20:11.127 下午,71.8221676861424
2023-03-10 01:20:11.226 下午,71.9100268009514
2023-03-10 01:20:11.325 下午,72.3141762060166
2023-03-10 01:20:11.425 下午,73.0873351548074
2023-03-10 01:20:11.524 下午,72.4723213511448
2023-03-10 01:20:11.623 下午,71.9803128312706
2023-03-10 01:20:11.723 下午,71.330165473908
2023-03-10 01:20:11.822 下午,71.17201402114
2023-03-10 01:20:11.921 下午,71.7870278248027
2023-03-10 01:20:12.021 下午,71.769454740313
2023-03-10 01:20:12.120 下午,72.0857450305693
2023-03-10 01:20:12.219 下午,72.5601804659537
2023-03-10 01:20:12.319 下午,72.1736041453782
2023-03-10 01:20:12.418 下午,72.7358986955716
2023-03-10 01:20:12.517 下午,72.87647075621
2023-03-10 01:20:12.617 下午,73.2630533844254
2023-03-10 01:20:12.716 下午,73.9132070494277
2023-03-10 01:20:12.815 下午,73.895633964938
2023-03-10 01:20:12.915 下午,74.0889252790456
2023-03-10 01:20:13.014 下午,73.1224750161471
2023-03-10 01:20:13.113 下午,72.7534717800614
2023-03-10 01:20:13.213 下午,72.5953266349332
2023-03-10 01:20:13.312 下午,72.6831857497422
2023-03-10 01:20:13.411 下午,73.2454802999356
2023-03-10 01:20:13.511 下午,73.7199157353201
2023-03-10 01:20:13.610 下午,73.7726286811495
2023-03-10 01:20:13.709 下午,74.0362060255764
2023-03-10 01:20:13.809 下午,74.1240651403853
2023-03-10 01:20:13.908 下午,73.7199157353201
2023-03-10 01:20:14.007 下午,74.0713521945559
2023-03-10 01:20:14.107 下午,74.1943511707045
2023-03-10 01:20:14.206 下午,74.5106414609608
2023-03-10 01:20:14.305 下午,74.5282145454506
2023-03-10 01:20:14.405 下午,74.3524963158327
2023-03-10 01:20:14.504 下午,73.5793436746817
2023-03-10 01:20:14.603 下午,73.0873351548074
2023-03-10 01:20:14.703 下午,72.87647075621
2023-03-10 01:20:14.802 下午,71.9803128312706
2023-03-10 01:20:14.901 下午,72.4196084053153
2023-03-10 01:20:15.001 下午,72.4020353208256
2023-03-10 01:20:15.100 下午,72.5777535504435
2023-03-10 01:20:15.199 下午,73.1576211851267
2023-03-10 01:20:15.299 下午,72.8061847258908
2023-03-10 01:20:15.398 下午,73.6496297050009
2023-03-10 01:20:15.497 下午,73.4387716140433
2023-03-10 01:20:15.597 下午,73.6144835360214
2023-03-10 01:20:15.696 下午,74.1240651403853
2023-03-10 01:20:15.795 下午,73.3333394147446
2023-03-10 01:20:15.895 下午,74.0186329410866
2023-03-10 01:20:15.994 下午,73.7023426508303
2023-03-10 01:20:16.093 下午,72.9291900096793
2023-03-10 01:20:16.193 下午,72.7358986955716
2023-03-10 01:20:16.292 下午,72.2263170912077
2023-03-10 01:20:16.391 下午,72.3317492905064
2023-03-10 01:20:16.491 下午,72.4547545742948
2023-03-10 01:20:16.590 下午,72.9994760399985
2023-03-10 01:20:16.689 下午,73.4211985295535
2023-03-10 01:20:16.789 下午,73.3509124992343
2023-03-10 01:20:16.888 下午,73.8253479346188
2023-03-10 01:20:16.987 下午,73.2454802999356
2023-03-10 01:20:17.087 下午,72.9819029555087
2023-03-10 01:20:17.186 下午,72.5777535504435
2023-03-10 01:20:17.285 下午,72.1384642840385
2023-03-10 01:20:17.385 下午,72.5953266349332
2023-03-10 01:20:17.484 下午,72.191177229868
2023-03-10 01:20:17.583 下午,72.5601804659537
