PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2022-11-10 04:03:50.274
End:,2022-11-10 04:14:56.821
Count:,6711
Low:,75.2662273252619
High:,3999.96202713708

Time,Value
2022-11-10 04:03:50.274 下午,76.6192476010961
2022-11-10 04:03:50.373 下午,76.1975314191809
2022-11-10 04:03:50.472 下午,75.7933820141156
2022-11-10 04:03:50.572 下午,75.4770854162195
2022-11-10 04:03:50.671 下午,75.6703767303272
2022-11-10 04:03:50.770 下午,76.373243341159
2022-11-10 04:03:50.870 下午,76.9003980300127
2022-11-10 04:03:50.969 下午,77.4275464112266
2022-11-10 04:03:51.068 下午,76.9531109758422
2022-11-10 04:03:51.168 下午,76.6192476010961
2022-11-10 04:03:51.267 下午,76.7422528848846
2022-11-10 04:03:51.366 下午,76.5489615707769
2022-11-10 04:03:51.466 下午,76.9706840603319
2022-11-10 04:03:51.565 下午,76.6192476010961
2022-11-10 04:03:51.664 下午,76.4259625946283
2022-11-10 04:03:51.764 下午,76.5665346552667
2022-11-10 04:03:51.863 下午,76.2150981960309
2022-11-10 04:03:51.962 下午,76.7246798003948
2022-11-10 04:03:52.062 下午,76.6719668545654
2022-11-10 04:03:52.161 下午,76.3029573108398
2022-11-10 04:03:52.260 下午,76.8476850841833
2022-11-10 04:03:52.360 下午,76.3205303953296
2022-11-10 04:03:52.459 下午,75.9690939360937
2022-11-10 04:03:52.558 下午,76.021813189563
2022-11-10 04:03:52.658 下午,75.7582358451361
2022-11-10 04:03:52.757 下午,76.3205303953296
2022-11-10 04:03:52.856 下午,76.2678174495001
2022-11-10 04:03:52.956 下午,76.7422528848846
2022-11-10 04:03:53.055 下午,77.0761162596306
2022-11-10 04:03:53.154 下午,77.1815421512895
2022-11-10 04:03:53.254 下午,77.5505516950151
2022-11-10 04:03:53.353 下午,77.1288292054601
2022-11-10 04:03:53.452 下午,77.0233970061614
2022-11-10 04:03:53.552 下午,76.9355378913524
2022-11-10 04:03:53.651 下午,76.7246798003948
2022-11-10 04:03:53.750 下午,76.7422528848846
2022-11-10 04:03:53.850 下午,76.5138217094372
2022-11-10 04:03:53.949 下午,75.8988079057745
2022-11-10 04:03:54.048 下午,75.9866670205835
2022-11-10 04:03:54.148 下午,76.2502443650104
2022-11-10 04:03:54.247 下午,76.4083895101385
2022-11-10 04:03:54.346 下午,76.5489615707769
2022-11-10 04:03:54.446 下午,76.6016808242462
2022-11-10 04:03:54.545 下午,76.5313884862872
2022-11-10 04:03:54.644 下午,76.2502443650104
2022-11-10 04:03:54.744 下午,76.7773927462243
2022-11-10 04:03:54.843 下午,76.9882571448217
2022-11-10 04:03:54.943 下午,76.882824945523
2022-11-10 04:03:55.042 下午,77.0409700906511
2022-11-10 04:03:55.141 下午,76.9706840603319
2022-11-10 04:03:55.241 下午,76.8301119996935
2022-11-10 04:03:55.340 下午,76.5313884862872
2022-11-10 04:03:55.439 下午,77.5856915563548
2022-11-10 04:03:55.539 下午,77.1991152357793
2022-11-10 04:03:55.638 下午,77.1464022899498
2022-11-10 04:03:55.737 下午,77.0409700906511
2022-11-10 04:03:55.837 下午,75.9866670205835
2022-11-10 04:03:55.936 下午,75.8460949599451
2022-11-10 04:03:56.035 下午,75.7758089296259
2022-11-10 04:03:56.135 下午,76.3556765643091
2022-11-10 04:03:56.234 下午,76.0745261353924
2022-11-10 04:03:56.333 下午,76.7773927462243
2022-11-10 04:03:56.433 下午,76.9355378913524
2022-11-10 04:03:56.532 下午,76.8301119996935
2022-11-10 04:03:56.631 下午,77.1288292054601
2022-11-10 04:03:56.731 下午,77.1991152357793
2022-11-10 04:03:56.830 下午,76.9882571448217
2022-11-10 04:03:56.929 下午,77.4099796343767
2022-11-10 04:03:57.029 下午,77.3396872964177
2022-11-10 04:03:57.128 下午,77.0585431751409
2022-11-10 04:03:57.227 下午,77.0058302293114
2022-11-10 04:03:57.327 下午,77.1464022899498
2022-11-10 04:03:57.426 下午,77.4099796343767
2022-11-10 04:03:57.525 下午,77.0761162596306
2022-11-10 04:03:57.625 下午,77.0409700906511
2022-11-10 04:03:57.724 下午,77.1639753744396
2022-11-10 04:03:57.823 下午,76.8476850841833
2022-11-10 04:03:57.923 下午,76.8301119996935
2022-11-10 04:03:58.022 下午,77.1991152357793
2022-11-10 04:03:58.121 下午,76.6368206855859
2022-11-10 04:03:58.221 下午,76.6368206855859
2022-11-10 04:03:58.320 下午,76.7246798003948
2022-11-10 04:03:58.419 下午,76.3556765643091
2022-11-10 04:03:58.519 下午,76.373243341159
2022-11-10 04:03:58.618 下午,76.021813189563
2022-11-10 04:03:58.717 下午,75.6528036458374
2022-11-10 04:03:58.817 下午,75.8285218754553
2022-11-10 04:03:58.916 下午,75.2662273252619
2022-11-10 04:03:59.015 下午,75.8988079057745
2022-11-10 04:03:59.115 下午,75.7758089296259
2022-11-10 04:03:59.214 下午,76.4259625946283
2022-11-10 04:03:59.313 下午,76.7246798003948
2022-11-10 04:03:59.413 下午,76.3205303953296
2022-11-10 04:03:59.512 下午,76.7773927462243
2022-11-10 04:03:59.611 下午,75.3540864400709
2022-11-10 04:03:59.711 下午,75.5649445310285
2022-11-10 04:03:59.810 下午,75.8988079057745
2022-11-10 04:03:59.909 下午,75.7582358451361
2022-11-10 04:04:00.009 下午,76.2502443650104
2022-11-10 04:04:00.108 下午,76.1623852502014
2022-11-10 04:04:00.207 下午,76.0042401050733
2022-11-10 04:04:00.307 下午,76.3029573108398
2022-11-10 04:04:00.406 下午,76.5665346552667
2022-11-10 04:04:00.505 下午,76.9355378913524
2022-11-10 04:04:00.605 下午,76.9179711145025
2022-11-10 04:04:00.704 下午,76.5489615707769
2022-11-10 04:04:00.803 下午,76.3029573108398
2022-11-10 04:04:00.903 下午,75.9163809902643
2022-11-10 04:04:01.002 下午,76.1448121657117
2022-11-10 04:04:01.101 下午,75.933954074754
2022-11-10 04:04:01.201 下午,76.4962486249475
2022-11-10 04:04:01.300 下午,76.1448121657117
2022-11-10 04:04:01.399 下午,76.021813189563
2022-11-10 04:04:01.499 下午,76.3381034798193
2022-11-10 04:04:01.598 下午,76.1272390812219
2022-11-10 04:04:01.697 下午,76.7071067159051
2022-11-10 04:04:01.797 下午,77.1815421512895
2022-11-10 04:04:01.896 下午,77.3924065498869
2022-11-10 04:04:01.995 下午,77.2342614047588
2022-11-10 04:04:02.095 下午,76.6895336314153
2022-11-10 04:04:02.194 下午,76.3908164256488
2022-11-10 04:04:02.293 下午,76.2150981960309
2022-11-10 04:04:02.393 下午,76.3556765643091
2022-11-10 04:04:02.492 下午,76.6192476010961
2022-11-10 04:04:02.591 下午,76.1975314191809
2022-11-10 04:04:02.691 下午,76.4083895101385
2022-11-10 04:04:02.790 下午,76.2326712805206
2022-11-10 04:04:02.889 下午,76.7598259693743
2022-11-10 04:04:02.989 下午,77.1112561209703
2022-11-10 04:04:03.088 下午,77.2869743505882
2022-11-10 04:04:03.187 下午,77.4451194957164
2022-11-10 04:04:03.287 下午,77.0585431751409
2022-11-10 04:04:03.386 下午,77.0585431751409
2022-11-10 04:04:03.485 下午,76.8125389152038
2022-11-10 04:04:03.585 下午,76.7422528848846
2022-11-10 04:04:03.684 下午,76.882824945523
2022-11-10 04:04:03.783 下午,76.8301119996935
2022-11-10 04:04:03.883 下午,76.5665346552667
2022-11-10 04:04:03.982 下午,76.6368206855859
2022-11-10 04:04:04.081 下午,76.4786755404577
2022-11-10 04:04:04.181 下午,76.039379966413
2022-11-10 04:04:04.280 下午,76.3556765643091
2022-11-10 04:04:04.379 下午,76.4259625946283
2022-11-10 04:04:04.479 下午,76.3205303953296
2022-11-10 04:04:04.578 下午,76.6719668545654
2022-11-10 04:04:04.677 下午,77.1112561209703
2022-11-10 04:04:04.777 下午,77.0936830364806
2022-11-10 04:04:04.876 下午,76.7773927462243
2022-11-10 04:04:04.975 下午,76.5841077397564
2022-11-10 04:04:05.075 下午,76.1272390812219
2022-11-10 04:04:05.174 下午,75.7055228993067
2022-11-10 04:04:05.273 下午,76.021813189563
2022-11-10 04:04:05.373 下午,75.8285218754553
2022-11-10 04:04:05.472 下午,75.9690939360937
2022-11-10 04:04:05.572 下午,76.3205303953296
2022-11-10 04:04:05.671 下午,76.039379966413
